Data/Fecha/Date,0801901020 - BARCELONA
2022-05-10,45.20026525198939
2022-05-11,45.51989389920424
2022-05-12,45.15649867374005
2022-05-13,45.62732095490716
2022-05-14,44.78779840848807
2022-05-15,42.73209549071618
2022-05-16,43.57692307692308
2022-05-17,47.03580901856764
2022-05-18,47.54376657824934
2022-05-19,45.8580901856764
2022-05-20,49.10212201591512
2022-05-21,48.59018567639257
2022-05-22,44.78779840848807
2022-05-23,44.648541114058354
2022-05-24,48.40450928381963
2022-05-25,41.89124668435013
2022-05-26,43.69960474308301
2022-05-27,45.64558629776021
2022-05-28,46.56521739130435
2022-05-29,45.39920948616601
2022-05-30,42.642951251646906
2022-05-31,48.09305373525557
2022-06-01,47.37221494102228
2022-06-02,46.62647444298821
2022-06-03,48.87155963302752
2022-06-04,46.35032679738562
2022-06-05,41.83660130718954
2022-06-06,47.334640522875816
2022-06-07,49.00130718954249
2022-06-08,47.402614379084966
2022-06-09,47.96601307189543
2022-06-10,51.68627450980392
2022-06-11,44.63267973856209
2022-06-12,45.8156862745098
2022-06-13,47.87320261437908
2022-06-14,49.61045751633987
2022-06-15,48.39033942558747
2022-06-16,49.25456919060052
2022-06-17,47.45501955671448
2022-06-18,49.93089960886571
2022-06-19,51.541069100391134
2022-06-20,49.6857887874837
2022-06-21,47.5660621761658
2022-06-22,47.42227979274612
2022-06-23,47.17357512953368
2022-06-24,42.92357512953368
2022-06-25,45.49611398963731
2022-06-26,43.18782383419689
2022-06-27,45.05051813471503
2022-06-28,46.71632124352332
2022-06-29,47.30829015544042
2022-06-30,47.51943005181347
2022-07-01,46.21632124352332
2022-07-02,45.75388601036269
2022-07-03,41.762953367875646
2022-07-04,42.58937823834197
2022-07-05,45.07253886010363
2022-07-06,46.86658031088083
2022-07-07,45.70854922279793
2022-07-08,34.005181347150256
2022-07-09,45.34715025906736
2022-07-10,45.34585492227979
2022-07-11,63.03367875647668
2022-07-12,47.81476683937824
2022-07-13,48.22927461139896
2022-07-14,47.24222797927461
2022-07-15,47.556994818652846
2022-07-16,50.946891191709845
2022-07-17,46.59974093264249
2022-07-18,48.159326424870464
2022-07-19,48.64119170984456
2022-07-20,47.865284974093264
2022-07-21,44.8860103626943
2022-07-22,50.3419689119171
2022-07-23,47.82642487046632
2022-07-24,47.0880829015544
2022-07-25,44.08290155440415
2022-07-26,45.79922279792746
2022-07-27,45.16062176165803
2022-07-28,43.667098445595855
2022-07-29,50.354922279792746
2022-07-30,53.12694300518135
2022-07-31,42.63341968911917
2022-08-01,39.65588615782665
2022-08-02,40.92755498059508
2022-08-03,42.30271668822768
2022-08-04,51.206985769728334
2022-08-05,44.1888745148771
2022-08-06,41.65717981888745
2022-08-07,39.6869340232859
2022-08-08,41.54592496765847
2022-08-09,40.23544631306598
2022-08-10,41.39197930142303
2022-08-11,40.873221216041394
2022-08-12,49.182406209573095
2022-08-13,45.34540750323415
2022-08-14,37.67529107373868
2022-08-15,40.35834411384217
2022-08-16,39.036222509702455
2022-08-17,41.605433376455366
2022-08-18,41.08538163001294
2022-08-19,44.64424320827944
2022-08-20,43.15394566623544
2022-08-21,39.78783958602846
2022-08-22,41.652005174644245
2022-08-23,40.988357050452784
2022-08-24,43.16688227684347
2022-08-25,41.255181347150256
2022-08-26,41.483160621761655
2022-08-27,38.53816300129366
2022-08-28,38.80724450194049
2022-08-29,41.182406209573095
2022-08-30,41.54134366925064
2022-08-31,42.144702842377264
2022-09-01,41.923772609819125
2022-09-02,46.11369509043928
2022-09-03,39.58785529715762
2022-09-04,45.16537467700258
2022-09-05,46.4702842377261
2022-09-06,43.377260981912144
2022-09-07,51.34237726098191
2022-09-08,53.19896640826873
2022-09-09,42.00516795865633
2022-09-10,47.11627906976744
2022-09-11,46.69896640826873
2022-09-12,44.275193798449614
2022-09-13,42.96511627906977
2022-09-14,43.84108527131783
2022-09-15,46.99741602067184
2022-09-16,47.44516129032258
2022-09-17,46.58709677419355
2022-09-18,43.67225806451613
2022-09-19,44.68170103092783
2022-09-20,45.82345360824742
2022-09-21,44.84813384813385
2022-09-22,45.55469755469756
2022-09-23,45.57271557271557
2022-09-24,46.2007722007722
2022-09-25,43.31274131274131
2022-09-26,46.0
2022-09-27,45.8043758043758
2022-09-28,45.27541827541828
2022-09-29,41.88931788931789
2022-09-30,44.894465894465895
2022-10-01,43.716302952503206
2022-10-02,42.34403080872914
2022-10-03,42.11296534017972
2022-10-04,43.94736842105263
2022-10-05,46.52051282051282
2022-10-06,46.25470514429109
2022-10-07,44.3525721455458
2022-10-08,43.366373902133
2022-10-09,40.88095238095238
2022-10-10,44.76190476190476
2022-10-11,41.56587202007528
2022-10-12,46.28732747804266
2022-10-13,44.82183186951067
2022-10-14,46.82559598494354
2022-10-15,46.56210790464241
2022-10-16,43.01129234629862
2022-10-17,41.465495608532
2022-10-18,46.8444165621079
2022-10-19,44.65495608531995
2022-10-20,49.06658291457286
2022-10-21,45.63944723618091
2022-10-22,42.996231155778894
2022-10-23,42.72738693467337
2022-10-24,46.118090452261306
2022-10-25,44.15809284818068
2022-10-26,47.49435382685069
2022-10-27,46.36762860727729
2022-10-28,47.72521957340025
2022-10-29,46.69134253450439
2022-10-30,42.36386449184442
2022-10-31,39.98368883312422
2022-11-01,42.535
2022-11-02,43.1875
2022-11-03,43.56554307116105
2022-11-04,44.39325842696629
2022-11-05,48.752808988764045
2022-11-06,45.6167290886392
2022-11-07,45.3387297633873
2022-11-08,47.53051058530511
2022-11-09,46.36488169364882
2022-11-10,44.46824408468244
2022-11-11,43.25404732254047
2022-11-12,43.83561643835616
2022-11-13,42.17808219178082
2022-11-14,41.09713574097136
2022-11-15,40.85927770859278
2022-11-16,41.86301369863013
2022-11-17,42.54794520547945
2022-11-18,42.15442092154421
2022-11-19,43.71232876712329
2022-11-20,43.34620174346202
2022-11-21,40.04607721046077
2022-11-22,40.49688667496887
2022-11-23,42.31133250311333
2022-11-24,43.06475716064757
2022-11-25,41.70361145703612
2022-11-26,43.56039850560399
2022-11-27,55.73100871731009
2022-11-28,42.829389788293895
2022-11-29,46.15940224159402
2022-11-30,41.58032378580324
2022-12-01,44.31133250311333
2022-12-02,43.80697384806974
2022-12-03,43.12204234122042
2022-12-04,40.08966376089664
2022-12-05,39.04109589041096
2022-12-06,38.576587795765874
2022-12-07,37.394769613947695
2022-12-08,38.743462017434624
2022-12-09,38.28019925280199
2022-12-10,38.98879202988792
2022-12-11,40.831880448318806
2022-12-12,38.917808219178085
2022-12-13,41.24283935242839
2022-12-14,43.32129514321295
2022-12-15,41.56911581569116
2022-12-16,40.961394769613946
2022-12-17,42.039850560398506
2022-12-18,40.2640099626401
2022-12-19,41.34620174346202
2022-12-20,42.0747198007472
2022-12-21,40.92154420921544
2022-12-22,40.53740648379053
2022-12-23,40.67705735660848
2022-12-24,39.96758104738154
2022-12-25,36.63092269326683
2022-12-26,34.275561097256855
2022-12-27,37.97755610972568
2022-12-28,39.59950248756219
2022-12-29,38.09950248756219
2022-12-30,38.41915422885573
2022-12-31,42.68532338308458
2023-01-01,35.351990049751244
2023-01-02,35.34825870646766
2023-01-03,37.05223880597015
2023-01-04,38.40920398009951
2023-01-05,35.3681592039801
2023-01-06,38.058457711442784
2023-01-07,37.16169154228856
2023-01-08,38.80348258706468
2023-01-09,40.84308841843088
2023-01-10,40.53051058530511
2023-01-11,42.61892901618929
2023-01-12,41.99128268991283
2023-01-13,43.44457978075518
2023-01-14,44.6747868453106
2023-01-15,40.425091352009744
2023-01-16,39.76004872107186
2023-01-17,40.593179049939096
2023-01-18,41.62971985383678
2023-01-19,42.03654080389769
2023-01-20,49.27317073170732
2023-01-21,40.05731707317073
2023-01-22,42.93040293040293
2023-01-23,40.6019536019536
2023-01-24,40.77655677655677
2023-01-25,42.40930787589499
2023-01-26,47.30373831775701
2023-01-27,42.36374269005848
2023-01-28,42.38479532163743
2023-01-29,41.23508771929824
2023-01-30,44.65890570430734
2023-01-31,43.04423748544819
2023-02-01,42.0023282887078
2023-02-02,43.36670547147846
2023-02-03,41.725261932479626
2023-02-04,40.57974388824214
2023-02-05,40.82421420256112
2023-02-06,40.9664739884393
2023-02-07,41.905311778290994
2023-02-08,40.85796766743649
2023-02-09,40.249422632794456
2023-02-10,38.28060046189376
2023-02-11,39.84872979214781
2023-02-12,40.96535796766744
2023-02-13,40.54965357967667
2023-02-14,40.86951501154734
2023-02-15,42.017321016166285
2023-02-16,39.7863741339492
2023-02-17,40.748267898383375
2023-02-18,40.82448036951501
2023-02-19,38.97806004618938
2023-02-20,38.9364896073903
2023-02-21,41.95838150289018
2023-02-22,41.40462427745665
2023-02-23,40.49769053117783
2023-02-24,40.82101616628176
2023-02-25,42.134948096885815
2023-02-26,40.13840830449827
2023-02-27,38.84890426758939
2023-02-28,40.970011534025375
2023-03-01,40.975889781859934
2023-03-02,40.04133180252583
2023-03-03,38.6601607347876
2023-03-04,43.23880597014925
2023-03-05,38.77956371986223
2023-03-06,38.12973593570609
2023-03-07,39.856486796785305
2023-03-08,40.38691159586682
2023-03-09,39.44890929965557
2023-03-10,40.13892078071183
2023-03-11,41.269804822043625
2023-03-12,38.92537313432836
2023-03-13,40.74282433983927
2023-03-14,41.81630309988519
2023-03-15,43.7841561423651
2023-03-16,43.12973593570609
2023-03-17,39.78185993111367
2023-03-18,44.41905855338691
2023-03-19,36.31458094144661
2023-03-20,47.15269804822044
2023-03-21,42.446613088404135
2023-03-22,42.120551090700346
2023-03-23,42.8760045924225
2023-03-24,41.71756601607348
2023-03-25,43.105625717566014
2023-03-26,40.82663605051665
2023-03-27,40.45747126436782
2023-03-28,39.38275862068966
2023-03-29,38.98277841561424
2023-03-30,41.928899082568805
2023-03-31,38.5894495412844
2023-04-01,38.95871559633027
2023-04-02,38.017201834862384
2023-04-03,39.5848623853211
2023-04-04,36.565366972477065
2023-04-05,37.40596330275229
2023-04-06,36.24197247706422
2023-04-07,35.52064220183486
2023-04-08,33.902522935779814
2023-04-09,34.77408256880734
2023-04-10,38.9151376146789
2023-04-11,39.0711009174312
2023-04-12,40.68613974799542
2023-04-13,40.6368843069874
2023-04-14,39.52462772050401
2023-04-15,40.60864618885097
2023-04-16,38.947667804323096
2023-04-17,38.78384527872583
2023-04-18,39.188850967007966
2023-04-19,39.94506726457399
2023-04-20,39.9652466367713
2023-04-21,40.02242152466368
2023-04-22,40.42937219730942
2023-04-23,36.93609865470852
2023-04-24,40.45291479820628
2023-04-25,39.33744394618834
2023-04-26,40.18385650224215
2023-04-27,39.72869955156951
2023-04-28,37.83071748878924
2023-04-29,40.143497757847534
2023-04-30,34.86883408071749
2023-05-01,36.85538116591928
2023-05-02,41.582959641255606
2023-05-03,38.77914798206278
2023-05-04,41.52017937219731
2023-05-05,39.85089686098655
2023-05-06,40.43273542600897
2023-05-07,38.2982062780269
2023-05-08,39.71748878923767
2023-05-09,38.67040358744394
2023-05-10,38.399103139013455
2023-05-11,38.94506726457399
2023-05-12,41.13116591928251
2023-05-13,40.60538116591928
2023-05-14,38.40134529147982
2023-05-15,38.58408071748879
2023-05-16,38.59977578475336
2023-05-17,39.408071748878925
2023-05-18,39.04596412556054
2023-05-19,39.33071748878924
2023-05-20,40.973094170403584
2023-05-21,38.10313901345292
2023-05-22,38.14013452914798
2023-05-23,39.94170403587444
2023-05-24,39.8262331838565
2023-05-25,38.19955654101996
2023-05-26,41.07538802660754
2023-05-27,42.58803986710964
2023-05-28,38.84606866002215
2023-05-29,37.85049833887043
2023-05-30,37.8671096345515
2023-05-31,39.28349944629014
2023-06-01,37.86046511627907
2023-06-02,39.40974529346622
2023-06-03,37.69767441860465
2023-06-04,35.25359911406423
2023-06-05,37.65227021040975
2023-06-06,39.25913621262458
2023-06-07,40.119601328903656
2023-06-08,42.66334440753045
2023-06-09,39.11074197120709
2023-06-10,41.50055370985604
2023-06-11,39.21926910299003
2023-06-12,38.75858250276855
2023-06-13,37.93133997785161
2023-06-14,39.26578073089701
2023-06-15,39.55260243632337
2023-06-16,39.72314507198228
2023-06-17,41.31818181818182
2023-06-18,38.324833702882486
2023-06-19,39.35033259423504
2023-06-20,41.94013303769401
2023-06-21,43.04878048780488
2023-06-22,42.27716186252771
2023-06-23,41.94567627494457
2023-06-24,37.824833702882486
2023-06-25,35.76164079822616
2023-06-26,39.86474501108648
2023-06-27,39.3059866962306
2023-06-28,40.23725055432372
2023-06-29,39.20509977827051
2023-06-30,37.39689578713969
2023-07-01,37.85920177383592
2023-07-02,36.965631929046566
2023-07-03,38.6219512195122
2023-07-04,39.00443458980045
2023-07-05,39.15077605321508
2023-07-06,39.48558758314856
2023-07-07,39.71951219512195
2023-07-08,38.96784922394679
2023-07-09,35.56430155210643
2023-07-10,37.95454545454545
2023-07-11,41.48669623059867
2023-07-12,37.58413719185423
2023-07-13,41.12218649517685
2023-07-14,38.48660235798499
2023-07-15,39.31618435155413
2023-07-16,37.31725616291533
2023-07-17,43.38692390139335
2023-07-18,45.550911039657024
2023-07-19,38.156484458735264
2023-07-20,38.07824222936763
2023-07-21,39.82100750267953
2023-07-22,53.60450160771704
2023-07-23,42.41157556270097
2023-07-24,37.764453961456105
2023-07-25,37.33190578158458
2023-07-26,36.51713062098501
2023-07-27,35.261241970021416
2023-07-28,37.315845824411134
2023-07-29,35.52518756698821
2023-07-30,34.5091103965702
2023-07-31,34.70739549839228
2023-08-01,39.735262593783496
2023-08-02,40.437299035369776
2023-08-03,39.30439442658092
2023-08-04,48.67845659163987
2023-08-05,53.58092175777063
2023-08-06,52.17880085653105
2023-08-07,53.698072805139184
2023-08-08,53.73019271948608
2023-08-09,53.22805139186296
2023-08-10,54.514989293361886
2023-08-11,55.018201284796575
2023-08-12,55.63276231263383
2023-08-13,52.95182012847966
2023-08-14,49.32334047109208
2023-08-15,50.974304068522486
2023-08-16,34.813704496788006
2023-08-17,38.63422459893048
2023-08-18,34.929805615550755
2023-08-19,35.585313174946
2023-08-20,34.50215982721382
2023-08-21,43.765658747300215
2023-08-22,32.60259179265659
2023-08-23,35.57991360691145
2023-08-24,32.75809935205184
2023-08-25,36.614470842332615
2023-08-26,34.09827213822894
2023-08-27,30.203023758099352
2023-08-28,34.272138228941685
2023-08-29,39.88012958963283
2023-08-30,47.912526997840175
2023-08-31,45.107991360691145
2023-09-01,45.21274298056156
2023-09-02,36.34449244060475
2023-09-03,38.38336933045356
2023-09-04,37.81425485961123
2023-09-05,42.85436893203884
2023-09-06,39.1445523193096
2023-09-07,40.950377562028045
2023-09-08,39.15426105717368
2023-09-09,38.754027926960255
2023-09-10,36.07626208378088
2023-09-11,40.58861439312568
2023-09-12,39.81974248927039
2023-09-13,41.3293991416309
2023-09-14,42.4431330472103
2023-09-15,44.03862660944206
2023-09-16,46.62339055793991
2023-09-17,41.2843347639485
2023-09-18,43.35085836909871
2023-09-19,40.31008583690987
2023-09-20,41.43562231759657
2023-09-21,40.44849785407725
2023-09-22,37.65128755364807
2023-09-23,40.466738197424895
2023-09-24,39.05579399141631
2023-09-25,42.77575107296137
2023-09-26,42.40557939914163
2023-09-27,41.68025751072961
2023-09-28,42.88197424892704
2023-09-29,43.6706008583691
2023-09-30,44.00107296137339
2023-10-01,43.96573875802998
2023-10-02,47.97323340471092
2023-10-03,42.58029978586724
2023-10-04,40.56852248394004
2023-10-05,39.07922912205567
2023-10-06,43.13062098501071
2023-10-07,43.676659528907926
2023-10-08,39.30085653104925
2023-10-09,40.79764453961456
2023-10-10,41.28907922912206
2023-10-11,41.889721627409
2023-10-12,40.00535331905782
2023-10-13,39.68415417558887
2023-10-14,44.32869379014989
2023-10-15,38.191648822269805
2023-10-16,37.66809421841542
2023-10-17,39.24839400428265
2023-10-18,38.83190578158458
2023-10-19,40.05714285714286
2023-10-20,36.80500521376434
2023-10-21,35.75495307612096
2023-10-22,37.16371220020855
2023-10-23,36.96767466110532
2023-10-24,37.45985401459854
2023-10-25,37.9146722164412
2023-10-26,37.39229968782518
2023-10-27,37.09053069719042
2023-10-28,39.60145681581686
2023-10-29,38.16649323621228
2023-10-30,36.16649323621228
2023-10-31,36.2840790842872
2023-11-01,36.51925078043705
2023-11-02,35.33367983367983
2023-11-03,37.443979057591626
2023-11-04,36.38429319371728
2023-11-05,38.39895287958115
2023-11-06,37.32146596858639
2023-11-07,35.8261780104712
2023-11-08,36.76858638743455
2023-11-09,36.585340314136126
2023-11-10,37.437696335078535
2023-11-11,38.33089005235602
2023-11-12,36.85026178010471
2023-11-13,36.947753396029256
2023-11-14,36.14629049111808
2023-11-15,37.38035527690701
2023-11-16,38.0426638917794
2023-11-17,36.35691987513008
2023-11-18,36.42559833506764
2023-11-19,38.5057232049948
2023-11-20,36.37148803329865
2023-11-21,36.03017689906348
2023-11-22,37.08316008316008
2023-11-23,36.5997920997921
2023-11-24,36.01975051975052
2023-11-25,37.3014553014553
2023-11-26,36.91683991683992
2023-11-27,37.84303534303535
2023-11-28,35.74740124740125
2023-11-29,35.98856548856549
2023-11-30,36.42619542619543
2023-12-01,36.52182952182952
2023-12-02,37.893970893970895
2023-12-03,37.07068607068607
2023-12-04,34.91476091476091
2023-12-05,34.343035343035346
2023-12-06,34.35031185031185
2023-12-07,34.148648648648646
2023-12-08,34.88669438669439
2023-12-09,34.50935550935551
2023-12-10,35.03326403326403
2023-12-11,35.66632016632017
2023-12-12,36.88877338877339
2023-12-13,36.04979253112033
2023-12-14,38.0
2023-12-15,42.71473029045643
2023-12-16,39.47406639004149
2023-12-17,37.87033195020747
2023-12-18,37.14211618257261
2023-12-19,38.00933609958506
2023-12-20,38.26970954356847
