Data/Fecha/Date,0801910136 - BARCELONA
2021-09-22,9.112
2021-09-23,8.94
2021-09-24,8.772
2021-09-25,8.796
2021-09-26,8.888
2021-09-27,9.232
2021-09-28,8.728
2021-09-29,9.260536398467432
2021-09-30,9.996168582375478
2021-10-01,9.213483146067416
2021-10-02,9.254681647940076
2021-10-03,9.694029850746269
2021-10-04,9.356877323420074
2021-10-05,9.211895910780669
2021-10-06,9.403703703703703
2021-10-07,9.337037037037035
2021-10-08,8.837037037037037
2021-10-09,9.318518518518518
2021-10-10,9.714814814814815
2021-10-11,8.822222222222223
2021-10-12,9.64074074074074
2021-10-13,9.344444444444443
2021-10-14,9.15925925925926
2021-10-15,9.262962962962964
2021-10-16,9.648148148148149
2021-10-17,9.78888888888889
2021-10-18,9.34074074074074
2021-10-19,9.35925925925926
2021-10-20,9.544444444444444
2021-10-21,9.574074074074074
2021-10-22,9.048148148148147
2021-10-23,9.95925925925926
2021-10-24,9.733333333333333
2021-10-25,9.885185185185184
2021-10-26,9.307407407407409
2021-10-27,9.377777777777778
2021-10-28,9.892592592592592
2021-10-29,8.774074074074074
2021-10-30,9.192592592592591
2021-10-31,9.596296296296297
2021-11-01,9.845018450184504
2021-11-02,9.22140221402214
2021-11-03,9.088235294117649
2021-11-04,9.477941176470589
2021-11-05,9.0625
2021-11-06,9.040441176470589
2021-11-07,9.900735294117649
2021-11-08,9.253676470588236
2021-11-09,9.764705882352942
2021-11-10,9.5625
2021-11-11,9.514705882352942
2021-11-12,10.102941176470589
2021-11-13,9.963235294117649
2021-11-14,10.04029304029304
2021-11-15,9.54945054945055
2021-11-16,9.637362637362637
2021-11-17,9.095238095238097
2021-11-18,9.655677655677655
2021-11-19,9.83882783882784
2021-11-20,9.666666666666666
2021-11-21,10.08058608058608
2021-11-22,9.934065934065934
2021-11-23,9.164835164835164
2021-11-24,9.43956043956044
2021-11-25,9.223443223443224
2021-11-26,9.23076923076923
2021-11-27,8.992673992673993
2021-11-28,9.827838827838828
2021-11-29,9.604395604395604
2021-11-30,9.35897435897436
2021-12-01,9.571428571428571
2021-12-02,9.334545454545454
2021-12-03,9.592727272727272
2021-12-04,8.523636363636363
2021-12-05,8.981818181818182
2021-12-06,9.45818181818182
2021-12-07,9.694545454545455
2021-12-08,10.069090909090908
2021-12-09,9.170909090909092
2021-12-10,9.202898550724637
2021-12-11,9.115942028985508
2021-12-12,9.507246376811594
2021-12-13,9.16304347826087
2021-12-14,9.184782608695652
2021-12-15,9.17753623188406
2021-12-16,8.920289855072463
2021-12-17,8.91304347826087
2021-12-18,9.66304347826087
2021-12-19,9.192028985507246
2021-12-20,8.898916967509026
2021-12-21,8.743682310469314
2021-12-22,8.87725631768953
2021-12-23,8.64259927797834
2021-12-24,10.628158844765345
2021-12-25,10.465703971119131
2021-12-26,9.436823104693142
2021-12-27,8.895306859205776
2021-12-28,8.43884892086331
2021-12-29,8.982014388489208
2021-12-30,8.622302158273381
2021-12-31,9.809352517985612
2022-01-01,9.140287769784171
2022-01-02,8.899280575539569
2022-01-03,9.190647482014388
2022-01-04,8.600719424460431
2022-01-05,9.053763440860216
2022-01-06,9.04642857142857
2022-01-07,9.064285714285717
2022-01-08,9.25
2022-01-09,9.664285714285716
2022-01-10,8.789285714285715
2022-01-11,9.539285714285716
2022-01-12,9.389285714285714
2022-01-13,10.007142857142858
2022-01-14,9.835714285714284
2022-01-15,9.582142857142856
2022-01-16,9.842857142857143
2022-01-17,9.360714285714286
2022-01-18,9.442857142857145
2022-01-19,9.182142857142855
2022-01-20,9.060714285714283
2022-01-21,8.807142857142857
2022-01-22,9.325
2022-01-23,9.803571428571429
2022-01-24,8.97864768683274
2022-01-25,8.629893238434164
2022-01-26,9.08185053380783
2022-01-27,9.245551601423488
2022-01-28,8.94306049822064
2022-01-29,9.462633451957297
2022-01-30,9.654804270462634
2022-01-31,8.935943060498222
2022-02-01,9.615658362989324
2022-02-02,8.661921708185053
2022-02-03,9.0
2022-02-04,8.702127659574469
2022-02-05,9.336879432624114
2022-02-06,10.144876325088338
2022-02-07,9.144876325088338
2022-02-08,9.37809187279152
2022-02-09,9.10600706713781
2022-02-10,9.32394366197183
2022-02-11,8.764084507042254
2022-02-12,9.584507042253522
2022-02-13,9.54225352112676
2022-02-14,9.221830985915492
2022-02-15,8.904929577464788
2022-02-16,9.066901408450704
2022-02-17,9.088028169014084
2022-02-18,9.088028169014084
2022-02-19,9.169014084507042
2022-02-20,9.47887323943662
2022-02-21,9.401408450704226
2022-02-22,9.049295774647888
2022-02-23,9.263157894736842
2022-02-24,8.979020979020978
2022-02-25,8.70979020979021
2022-02-26,8.982517482517483
2022-02-27,9.356643356643357
2022-02-28,8.398601398601398
2022-03-01,8.863636363636363
2022-03-02,8.916083916083917
2022-03-03,8.391608391608392
2022-03-04,8.72822299651568
2022-03-05,9.261324041811848
2022-03-06,9.257839721254356
2022-03-07,8.574912891986063
2022-03-08,8.634146341463415
2022-03-09,8.250825082508252
2022-03-10,8.236842105263158
2022-03-11,8.37171052631579
2022-03-12,8.355263157894736
2022-03-13,8.62828947368421
2022-03-14,8.445901639344262
2022-03-15,8.347540983606557
2022-03-16,7.868852459016393
2022-03-17,8.557377049180328
2022-03-18,8.121311475409836
2022-03-19,8.58688524590164
2022-03-20,8.59672131147541
2022-03-21,8.245901639344263
2022-03-22,7.960655737704918
2022-03-23,8.360655737704919
2022-03-24,8.062295081967212
2022-03-25,8.032786885245901
2022-03-26,8.311475409836065
2022-03-27,8.445901639344262
2022-03-28,8.236065573770492
2022-03-29,8.104918032786886
2022-03-30,8.081967213114755
2022-03-31,8.02295081967213
2022-04-01,7.983606557377049
2022-04-02,8.481967213114753
2022-04-03,8.904918032786885
2022-04-04,8.072131147540984
2022-04-05,8.039344262295081
2022-04-06,8.39344262295082
2022-04-07,8.245098039215685
2022-04-08,8.209150326797385
2022-04-09,8.362745098039216
2022-04-10,8.516339869281046
2022-04-11,8.098039215686274
2022-04-12,7.826797385620915
2022-04-13,7.9183006535947715
2022-04-14,7.69281045751634
2022-04-15,7.251633986928105
2022-04-16,6.817589576547231
2022-04-17,7.382352941176471
2022-04-18,8.081699346405228
2022-04-19,7.696078431372549
2022-04-20,8.196078431372548
2022-04-21,8.071895424836601
2022-04-22,8.032679738562091
2022-04-23,8.091503267973856
2022-04-24,8.516339869281046
2022-04-25,8.137254901960784
2022-04-26,7.748366013071895
2022-04-27,7.859477124183006
2022-04-28,7.823529411764706
2022-04-29,7.631921824104235
2022-04-30,8.003257328990228
2022-05-01,8.465798045602606
2022-05-02,8.19869706840391
2022-05-03,7.782467532467533
2022-05-04,8.435064935064934
2022-05-05,8.12012987012987
2022-05-06,7.537974683544304
2022-05-07,7.609756097560975
2022-05-08,7.258358662613982
2022-05-09,7.550151975683891
2022-05-10,7.498507462686567
2022-05-11,7.713432835820895
2022-05-12,7.564179104477612
2022-05-13,7.408955223880597
2022-05-14,7.841791044776119
2022-05-15,8.325373134328359
2022-05-16,7.898809523809524
2022-05-17,7.571428571428571
2022-05-18,8.017857142857142
2022-05-19,7.672619047619047
2022-05-20,7.308605341246291
2022-05-21,7.940652818991098
2022-05-22,7.851632047477745
2022-05-23,7.551928783382789
2022-05-24,7.14540059347181
2022-05-25,7.551928783382789
2022-05-26,7.798219584569733
2022-05-27,7.41246290801187
2022-05-28,7.839762611275964
2022-05-29,8.103857566765578
2022-05-30,7.516320474777448
2022-05-31,8.207715133531158
2022-06-01,7.362017804154303
2022-06-02,7.278931750741839
2022-06-03,7.225519287833828
2022-06-04,7.489614243323442
2022-06-05,7.189910979228487
2022-06-06,7.525222551928783
2022-06-07,7.456973293768546
2022-06-08,7.3916913946587535
2022-06-09,7.409495548961424
2022-06-10,7.373887240356083
2022-06-11,7.611275964391691
2022-06-12,7.87240356083086
2022-06-13,7.483679525222552
2022-06-14,7.252225519287834
2022-06-15,7.264094955489615
2022-06-16,7.623145400593472
2022-06-17,6.973293768545994
2022-06-18,6.964391691394659
2022-06-19,7.673529411764706
2022-06-20,7.197058823529412
2022-06-21,7.179411764705883
2022-06-22,7.179411764705883
2022-06-23,6.961764705882353
2022-06-24,6.476470588235294
2022-06-25,6.482352941176471
2022-06-26,6.929411764705883
2022-06-27,7.235294117647059
2022-06-28,7.047058823529412
2022-06-29,7.064705882352941
2022-06-30,7.444117647058824
2022-07-01,6.632352941176471
2022-07-02,6.7
2022-07-03,7.152941176470589
2022-07-04,7.020588235294118
2022-07-05,7.076470588235294
2022-07-06,6.694117647058824
2022-07-07,6.497058823529412
2022-07-08,5.588235294117647
2022-07-09,6.744117647058824
2022-07-10,6.744117647058824
2022-07-11,8.373529411764705
2022-07-12,6.626470588235295
2022-07-13,6.970588235294118
2022-07-14,7.311764705882353
2022-07-15,6.735294117647059
2022-07-16,6.738235294117647
2022-07-17,7.305882352941176
2022-07-18,6.858823529411764
2022-07-19,6.823529411764706
2022-07-20,6.670588235294118
2022-07-21,6.441176470588236
2022-07-22,6.729411764705882
2022-07-23,6.970588235294118
2022-07-24,6.779411764705882
2022-07-25,6.66764705882353
2022-07-26,6.4676470588235295
2022-07-27,6.238235294117647
2022-07-28,6.564705882352941
2022-07-29,6.55
2022-07-30,6.220588235294118
2022-07-31,6.538235294117647
2022-08-01,6.376470588235295
2022-08-02,6.482352941176471
2022-08-03,15.888235294117647
2022-08-04,21.488235294117647
2022-08-05,21.80294117647059
2022-08-06,21.71470588235294
2022-08-07,21.9
2022-08-08,21.647058823529413
2022-08-09,21.57058823529412
2022-08-10,21.555882352941172
2022-08-11,21.944117647058825
2022-08-12,21.423529411764704
2022-08-13,21.602941176470587
2022-08-14,21.176470588235293
2022-08-15,21.32941176470588
2022-08-16,21.644117647058824
2022-08-17,21.38823529411765
2022-08-18,21.111764705882354
2022-08-19,21.279411764705884
2022-08-20,21.355882352941176
2022-08-21,22.023529411764702
2022-08-22,21.66470588235294
2022-08-23,21.891176470588235
2022-08-24,22.176470588235293
2022-08-25,21.85
2022-08-26,21.92058823529412
2022-08-27,21.905882352941177
2022-08-28,22.37941176470588
2022-08-29,22.40882352941177
2022-08-30,21.988235294117647
2022-08-31,22.194117647058825
2022-09-01,22.458823529411763
2022-09-02,22.15882352941177
2022-09-03,22.808823529411764
2022-09-04,23.08823529411765
2022-09-05,22.7
2022-09-06,22.81764705882353
2022-09-07,23.211764705882352
2022-09-08,21.80911680911681
2022-09-09,21.581196581196583
2022-09-10,21.79202279202279
2022-09-11,22.13390313390313
2022-09-12,22.056980056980056
2022-09-13,21.826210826210826
2022-09-14,21.84045584045584
2022-09-15,22.256410256410252
2022-09-16,21.85754985754986
2022-09-17,22.08262108262108
2022-09-18,22.581196581196583
2022-09-19,21.91737891737892
2022-09-20,22.03988603988604
2022-09-21,22.145299145299145
2022-09-22,22.40740740740741
2022-09-23,22.15099715099715
2022-09-24,22.125356125356124
2022-09-25,21.79202279202279
2022-09-26,22.25356125356125
2022-09-27,21.97435897435897
2022-09-28,22.23076923076923
2022-09-29,22.07977207977208
2022-09-30,21.88034188034188
2022-10-01,22.193732193732195
2022-10-02,22.55555555555556
2022-10-03,22.182336182336183
2022-10-04,22.102564102564106
2022-10-05,22.074074074074076
2022-10-06,22.43019943019943
2022-10-07,21.754985754985757
2022-10-08,22.27635327635328
2022-10-09,20.492877492877493
2022-10-10,6.492877492877493
2022-10-11,6.811428571428571
2022-10-12,7.188571428571429
2022-10-13,6.785714285714286
2022-10-14,6.782857142857143
2022-10-15,7.12
2022-10-16,7.148571428571429
2022-10-17,6.708571428571428
2022-10-18,7.105714285714286
2022-10-19,6.505714285714285
2022-10-20,6.92
2022-10-21,6.945714285714286
2022-10-22,7.077142857142857
2022-10-23,7.085714285714285
2022-10-24,6.954285714285715
2022-10-25,6.694285714285714
2022-10-26,6.8342857142857145
2022-10-27,7.057142857142857
2022-10-28,6.594285714285714
2022-10-29,6.791428571428572
2022-10-30,6.96
2022-10-31,6.88
2022-11-01,7.328571428571428
2022-11-02,6.617142857142857
2022-11-03,6.597142857142857
2022-11-04,7.182857142857143
2022-11-05,7.042857142857143
2022-11-06,7.16
2022-11-07,6.96
2022-11-08,6.994285714285715
2022-11-09,6.72
2022-11-10,7.3028571428571425
2022-11-11,6.645714285714286
2022-11-12,7.305714285714286
2022-11-13,7.297142857142857
2022-11-14,6.977142857142857
2022-11-15,6.957264957264957
2022-11-16,6.7920227920227925
2022-11-17,7.048433048433049
2022-11-18,6.700854700854701
2022-11-19,7.273504273504273
2022-11-20,7.287749287749287
2022-11-21,6.700854700854701
2022-11-22,6.846153846153846
2022-11-23,6.732193732193732
2022-11-24,7.4415954415954415
2022-11-25,6.566951566951567
2022-11-26,7.347578347578348
2022-11-27,7.561253561253562
2022-11-28,6.814814814814815
2022-11-29,7.1737891737891735
2022-11-30,7.284900284900285
2022-12-01,7.156695156695156
2022-12-02,6.985754985754986
2022-12-03,7.35042735042735
2022-12-04,7.185185185185185
2022-12-05,6.698005698005698
2022-12-06,6.92022792022792
2022-12-07,6.686609686609686
2022-12-08,6.917378917378917
2022-12-09,6.974358974358975
2022-12-10,6.914529914529915
2022-12-11,7.034188034188034
2022-12-12,6.84045584045584
2022-12-13,6.985754985754986
2022-12-14,7.199430199430199
2022-12-15,7.245014245014245
2022-12-16,6.5307262569832405
2022-12-17,7.592178770949721
2022-12-18,7.254189944134078
2022-12-19,6.756983240223463
2022-12-20,6.687150837988827
2022-12-21,6.618384401114207
2022-12-22,6.635097493036212
2022-12-23,6.966666666666667
2022-12-24,7.586111111111111
2022-12-25,7.036111111111111
2022-12-26,7.166666666666667
2022-12-27,7.052777777777778
2022-12-28,6.558333333333334
2022-12-29,6.963888888888889
2022-12-30,6.830555555555556
2022-12-31,7.497222222222222
2023-01-01,7.075
2023-01-02,6.836565096952908
2023-01-03,6.6115702479338845
2023-01-04,6.586776859504132
2023-01-05,6.776859504132231
2023-01-06,6.983471074380165
2023-01-07,6.972451790633609
2023-01-08,7.253443526170799
2023-01-09,6.723287671232876
2023-01-10,6.646575342465753
2023-01-11,6.967123287671233
2023-01-12,6.789041095890411
2023-01-13,6.693150684931507
2023-01-14,6.5683060109289615
2023-01-15,6.98087431693989
2023-01-16,6.983606557377049
2023-01-17,6.601092896174864
2023-01-18,6.672131147540983
2023-01-19,6.7193460490463215
2023-01-20,6.743869209809264
2023-01-21,6.76566757493188
2023-01-22,6.5422343324250685
2023-01-23,7.735694822888283
2023-01-24,6.536784741144414
2023-01-25,6.683923705722071
2023-01-26,7.005449591280654
2023-01-27,6.427792915531335
2023-01-28,6.746594005449591
2023-01-29,7.444141689373297
2023-01-30,6.743869209809264
2023-01-31,6.76566757493188
2023-02-01,6.614130434782608
2023-02-02,6.529891304347826
2023-02-03,6.331521739130435
2023-02-04,7.144021739130435
2023-02-05,6.926630434782608
2023-02-06,6.907608695652174
2023-02-07,6.480978260869565
2023-02-08,6.508152173913044
2023-02-09,6.986413043478261
2023-02-10,6.883152173913044
2023-02-11,6.934782608695652
2023-02-12,7.157608695652174
2023-02-13,6.741847826086956
2023-02-14,6.432065217391305
2023-02-15,6.641304347826087
2023-02-16,6.349462365591398
2023-02-17,6.28686327077748
2023-02-18,6.407506702412869
2023-02-19,6.903485254691689
2023-02-20,6.576407506702413
2023-02-21,6.227882037533512
2023-02-22,6.091152815013404
2023-02-23,6.142091152815014
2023-02-24,6.415549597855228
2023-02-25,6.482573726541555
2023-02-26,6.554959785522788
2023-02-27,6.289544235924933
2023-02-28,6.02680965147453
2023-03-01,6.42627345844504
2023-03-02,6.372654155495979
2023-03-03,6.037470725995316
2023-03-04,5.903890160183066
2023-03-05,5.909297052154195
2023-03-06,5.330337078651685
2023-03-07,5.213483146067416
2023-03-08,5.242152466367713
2023-03-09,5.357941834451902
2023-03-10,5.573660714285714
2023-03-11,5.404017857142857
2023-03-12,5.875
2023-03-13,5.3184855233853
2023-03-14,5.268888888888889
2023-03-15,5.488888888888889
2023-03-16,5.217777777777778
2023-03-17,5.254988913525499
2023-03-18,5.017738359201774
2023-03-19,5.855875831485587
2023-03-20,5.678492239467849
2023-03-21,5.403547671840355
2023-03-22,5.168514412416852
2023-03-23,5.232905982905983
2023-03-24,5.264392324093817
2023-03-25,5.228144989339019
2023-03-26,5.328358208955224
2023-03-27,5.132196162046908
2023-03-28,4.869936034115138
2023-03-29,4.833688699360341
2023-03-30,5.0127931769722816
2023-03-31,4.810234541577826
2023-04-01,5.127659574468085
2023-04-02,5.087234042553192
2023-04-03,4.525531914893617
2023-04-04,4.502127659574468
2023-04-05,4.56595744680851
2023-04-06,4.51063829787234
2023-04-07,4.221276595744681
2023-04-08,3.948936170212766
2023-04-09,4.1063829787234045
2023-04-10,5.165957446808511
2023-04-11,4.81063829787234
2023-04-12,5.034042553191489
2023-04-13,5.036170212765957
2023-04-14,4.85531914893617
2023-04-15,5.219148936170213
2023-04-16,5.323404255319149
2023-04-17,4.740425531914894
2023-04-18,4.55863539445629
2023-04-19,4.718550106609808
2023-04-20,4.829424307036248
2023-04-21,4.872068230277185
2023-04-22,5.044871794871795
2023-04-23,5.331905781584583
2023-04-24,5.008565310492505
2023-04-25,4.9314775160599575
2023-04-26,5.006423982869379
2023-04-27,5.137044967880086
2023-04-28,5.07725321888412
2023-04-29,5.053648068669528
2023-04-30,5.098712446351931
2023-05-01,4.976394849785407
2023-05-02,5.384120171673819
2023-05-03,4.847639484978541
2023-05-04,5.21244635193133
2023-05-05,4.8626609442060085
2023-05-06,5.075107296137339
2023-05-07,5.066523605150215
2023-05-08,5.090128755364807
2023-05-09,4.809012875536481
2023-05-10,5.0
2023-05-11,4.866952789699571
2023-05-12,4.832618025751073
2023-05-13,4.875536480686695
2023-05-14,5.349785407725322
2023-05-15,4.991416309012876
2023-05-16,4.675965665236052
2023-05-17,5.105150214592275
2023-05-18,4.879828326180258
2023-05-19,4.9334763948497855
2023-05-20,5.094420600858369
2023-05-21,5.169527896995708
2023-05-22,4.9957081545064375
2023-05-23,5.030042918454936
2023-05-24,4.896995708154506
2023-05-25,4.781115879828326
2023-05-26,5.034334763948498
2023-05-27,5.255364806866953
2023-05-28,5.240343347639485
2023-05-29,4.886266094420601
2023-05-30,4.684549356223176
2023-05-31,4.935622317596566
2023-06-01,4.71244635193133
2023-06-02,4.989270386266094
2023-06-03,4.701716738197425
2023-06-04,4.684549356223176
2023-06-05,5.221030042918455
2023-06-06,4.839055793991417
2023-06-07,5.171673819742489
2023-06-08,4.899141630901288
2023-06-09,4.834763948497854
2023-06-10,5.137339055793992
2023-06-11,5.201716738197425
2023-06-12,5.545064377682404
2023-06-13,4.877682403433476
2023-06-14,5.141630901287554
2023-06-15,5.238197424892704
2023-06-16,5.143776824034335
2023-06-17,5.072961373390558
2023-06-18,5.01931330472103
2023-06-19,5.148068669527897
2023-06-20,5.356223175965665
2023-06-21,5.369098712446352
2023-06-22,5.242489270386266
2023-06-23,4.813304721030043
2023-06-24,4.697424892703863
2023-06-25,4.755364806866953
2023-06-26,4.877682403433476
2023-06-27,5.023605150214593
2023-06-28,4.834763948497854
2023-06-29,4.706008583690987
2023-06-30,4.877682403433476
2023-07-01,4.8111587982832615
2023-07-02,5.169527896995708
2023-07-03,5.008583690987124
2023-07-04,5.068669527896995
2023-07-05,4.7987152034261245
2023-07-06,4.961456102783726
2023-07-07,4.907922912205567
2023-07-08,4.717344753747323
2023-07-09,4.972162740899358
2023-07-10,5.027837259100642
2023-07-11,4.747323340471092
2023-07-12,4.826552462526767
2023-07-13,4.860813704496788
2023-07-14,4.76017130620985
2023-07-15,4.674518201284797
2023-07-16,4.832976445396145
2023-07-17,4.80085653104925
2023-07-18,4.674518201284797
2023-07-19,4.736616702355461
2023-07-20,4.563169164882227
2023-07-21,4.43254817987152
2023-07-22,4.616702355460386
2023-07-23,4.629550321199144
2023-07-24,4.6338329764453965
2023-07-25,4.188436830835117
2023-07-26,4.316916488222698
2023-07-27,4.4689507494646685
2023-07-28,4.52676659528908
2023-07-29,4.644539614561028
2023-07-30,4.747323340471092
2023-07-31,4.423982869379015
2023-08-01,4.282655246252677
2023-08-02,4.460385438972163
2023-08-03,4.06423982869379
2023-08-04,4.085653104925053
2023-08-05,3.689507494646681
2023-08-06,3.8394004282655247
2023-08-07,3.918629550321199
2023-08-08,4.012847965738758
2023-08-09,3.9528907922912206
2023-08-10,3.93576017130621
2023-08-11,4.027837259100642
2023-08-12,3.993576017130621
2023-08-13,3.9507494646680943
2023-08-14,4.049250535331906
2023-08-15,4.481798715203426
2023-08-16,4.95289079229122
2023-08-17,4.374732334047109
2023-08-18,4.612419700214133
2023-08-19,4.182012847965739
2023-08-20,4.2612419700214135
2023-08-21,4.421841541755889
2023-08-22,4.299785867237687
2023-08-23,4.147751605995717
2023-08-24,4.323340471092077
2023-08-25,4.12847965738758
2023-08-26,3.989293361884368
2023-08-27,4.010706638115631
2023-08-28,4.723768736616703
2023-08-29,4.588865096359743
2023-08-30,4.374732334047109
2023-08-31,4.426124197002141
2023-09-01,4.597430406852248
2023-09-02,4.331905781584583
2023-09-03,4.573875802997859
2023-09-04,4.8137044967880085
2023-09-05,5.038543897216274
2023-09-06,4.905781584582441
2023-09-07,4.9036402569593145
2023-09-08,4.884120171673819
2023-09-09,5.002145922746781
2023-09-10,4.630901287553648
2023-09-11,5.259656652360515
2023-09-12,5.1587982832618025
2023-09-13,5.128755364806867
2023-09-14,4.871244635193133
2023-09-15,4.706008583690987
2023-09-16,5.145922746781116
2023-09-17,5.502145922746781
2023-09-18,4.957081545064377
2023-09-19,4.952789699570816
2023-09-20,4.854077253218884
2023-09-21,5.143776824034335
2023-09-22,4.652360515021459
2023-09-23,5.002145922746781
2023-09-24,4.695278969957082
2023-09-25,5.141630901287554
2023-09-26,4.877682403433476
2023-09-27,5.135193133047211
2023-09-28,5.083690987124464
2023-09-29,5.053648068669528
2023-09-30,5.364806866952789
2023-10-01,5.4334763948497855
2023-10-02,5.021459227467811
2023-10-03,5.223175965665236
2023-10-04,5.216738197424893
2023-10-05,5.24892703862661
2023-10-06,5.002141327623126
2023-10-07,5.554603854389722
2023-10-08,5.334047109207709
2023-10-09,5.162740899357602
2023-10-10,5.132762312633833
2023-10-11,5.250535331905781
2023-10-12,5.0963597430406855
2023-10-13,4.8436830835117775
2023-10-14,5.117773019271948
2023-10-15,5.291220556745182
2023-10-16,5.143468950749464
2023-10-17,5.28051391862955
2023-10-18,5.2762312633832975
2023-10-19,5.222698072805139
2023-10-20,5.070663811563169
2023-10-21,5.291220556745182
2023-10-22,5.601713062098501
2023-10-23,5.158458244111349
2023-10-24,5.027837259100642
2023-10-25,5.070663811563169
2023-10-26,5.224839400428266
2023-10-27,5.085653104925053
2023-10-28,5.089935760171306
2023-10-29,5.451820128479658
2023-10-30,4.987152034261242
2023-10-31,4.69593147751606
2023-11-01,5.496788008565311
2023-11-02,4.927194860813705
2023-11-03,5.256959314775161
2023-11-04,5.387580299785867
2023-11-05,5.663090128755365
2023-11-06,5.171673819742489
2023-11-07,5.240343347639485
2023-11-08,5.336909871244635
2023-11-09,5.165236051502146
2023-11-10,5.259656652360515
2023-11-11,5.566523605150215
2023-11-12,5.763948497854077
2023-11-13,5.199570815450644
2023-11-14,5.317596566523605
2023-11-15,5.05793991416309
2023-11-16,5.165236051502146
2023-11-17,5.165236051502146
2023-11-18,5.261802575107296
2023-11-19,5.753218884120171
2023-11-20,5.32618025751073
2023-11-21,5.150214592274678
2023-11-22,5.128755364806867
2023-11-23,5.317596566523605
2023-11-24,5.175965665236052
2023-11-25,5.527896995708154
2023-11-26,5.491416309012876
2023-11-27,5.388412017167382
2023-11-28,5.221030042918455
2023-11-29,5.143776824034335
2023-11-30,5.296137339055794
2023-12-01,5.150214592274678
2023-12-02,5.523605150214593
2023-12-03,5.8004291845493565
2023-12-04,5.128755364806867
2023-12-05,4.851931330472103
2023-12-06,5.049356223175966
2023-12-07,4.9742489270386265
2023-12-08,5.15483870967742
2023-12-09,5.258064516129032
2023-12-10,5.686021505376344
2023-12-11,5.298924731182796
2023-12-12,5.281720430107527
2023-12-13,5.406451612903226
2023-12-14,5.387096774193548
2023-12-15,4.956989247311828
2023-12-16,5.582795698924731
2023-12-17,5.754838709677419
2023-12-18,5.109677419354838
2023-12-19,5.212903225806452
2023-12-20,5.354838709677419
2023-12-21,5.513978494623656
2023-12-22,5.305376344086022
2023-12-23,5.550537634408602
2023-12-24,6.645161290322581
2023-12-25,6.451612903225806
2023-12-26,5.754838709677419
2023-12-27,5.58494623655914
2023-12-28,5.350537634408602
2023-12-29,5.230107526881721
2023-12-30,5.544086021505376
