Data/Fecha/Date,0801903090 - BARCELONA
2021-10-08,12.205128205128204
2021-10-09,11.91025641025641
2021-10-10,12.467948717948715
2021-10-11,11.932692307692308
2021-10-12,12.690909090909091
2021-10-13,12.893939393939394
2021-10-14,12.867867867867869
2021-10-15,12.33933933933934
2021-10-16,13.213213213213214
2021-10-17,13.894894894894897
2021-10-18,13.09009009009009
2021-10-19,12.912912912912914
2021-10-20,13.12912912912913
2021-10-21,13.606606606606606
2021-10-22,12.915915915915916
2021-10-23,13.954954954954957
2021-10-24,15.174174174174174
2021-10-25,13.813813813813814
2021-10-26,13.234234234234236
2021-10-27,13.534534534534536
2021-10-28,13.36936936936937
2021-10-29,13.48048048048048
2021-10-30,12.564564564564565
2021-10-31,13.61861861861862
2021-11-01,13.492492492492492
2021-11-02,14.774774774774777
2021-11-03,14.204204204204204
2021-11-04,14.063063063063064
2021-11-05,13.3003003003003
2021-11-06,14.504504504504505
2021-11-07,15.7987987987988
2021-11-08,14.21921921921922
2021-11-09,13.507507507507508
2021-11-10,13.255255255255255
2021-11-11,13.5015015015015
2021-11-12,13.033033033033034
2021-11-13,14.471471471471473
2021-11-14,14.39039039039039
2021-11-15,13.624624624624625
2021-11-16,13.21021021021021
2021-11-17,13.786786786786786
2021-11-18,12.747747747747749
2021-11-19,12.663663663663664
2021-11-20,13.822822822822824
2021-11-21,15.567567567567568
2021-11-22,12.83783783783784
2021-11-23,12.855855855855856
2021-11-24,12.951951951951951
2021-11-25,12.846846846846846
2021-11-26,13.77777777777778
2021-11-27,14.39039039039039
2021-11-28,14.92192192192192
2021-11-29,13.435435435435435
2021-11-30,13.74174174174174
2021-12-01,12.91891891891892
2021-12-02,13.114114114114114
2021-12-03,14.024024024024024
2021-12-04,12.9009009009009
2021-12-05,11.726726726726726
2021-12-06,11.705705705705704
2021-12-07,10.546546546546546
2021-12-08,13.513513513513514
2021-12-09,13.243243243243244
2021-12-10,12.723723723723724
2021-12-11,13.81081081081081
2021-12-12,14.56156156156156
2021-12-13,14.252252252252251
2021-12-14,13.14114114114114
2021-12-15,14.156156156156156
2021-12-16,13.933933933933934
2021-12-17,13.1981981981982
2021-12-18,14.747747747747749
2021-12-19,14.915915915915916
2021-12-20,13.483483483483484
2021-12-21,13.486486486486486
2021-12-22,13.83783783783784
2021-12-23,12.843843843843844
2021-12-24,13.942942942942944
2021-12-25,14.204204204204204
2021-12-26,14.144144144144144
2021-12-27,13.405405405405403
2021-12-28,13.072072072072071
2021-12-29,13.15015015015015
2021-12-30,12.90990990990991
2021-12-31,13.90990990990991
2022-01-01,13.327327327327328
2022-01-02,12.672672672672672
2022-01-03,12.585585585585584
2022-01-04,12.444444444444445
2022-01-05,13.90990990990991
2022-01-06,12.72972972972973
2022-01-07,11.60960960960961
2022-01-08,13.417417417417417
2022-01-09,14.411411411411413
2022-01-10,13.483483483483484
2022-01-11,14.168168168168169
2022-01-12,14.117117117117116
2022-01-13,13.85885885885886
2022-01-14,13.99099099099099
2022-01-15,14.093093093093094
2022-01-16,13.936936936936936
2022-01-17,14.213213213213214
2022-01-18,13.92192192192192
2022-01-19,14.273273273273274
2022-01-20,13.27927927927928
2022-01-21,12.8978978978979
2022-01-22,13.92192192192192
2022-01-23,15.12012012012012
2022-01-24,13.153153153153154
2022-01-25,13.30930930930931
2022-01-26,13.765765765765764
2022-01-27,13.966966966966966
2022-01-28,13.6006006006006
2022-01-29,14.693693693693694
2022-01-30,15.588588588588587
2022-01-31,13.2012012012012
2022-02-01,13.456456456456456
2022-02-02,13.675675675675675
2022-02-03,13.515060240963855
2022-02-04,12.680722891566266
2022-02-05,13.927710843373497
2022-02-06,15.045180722891564
2022-02-07,13.575301204819278
2022-02-08,13.762048192771084
2022-02-09,12.990963855421686
2022-02-10,13.912650602409638
2022-02-11,12.876506024096386
2022-02-12,13.647590361445785
2022-02-13,14.900602409638552
2022-02-14,13.75301204819277
2022-02-15,13.102409638554215
2022-02-16,13.689759036144578
2022-02-17,13.19277108433735
2022-02-18,12.900602409638552
2022-02-19,13.355421686746988
2022-02-20,14.984939759036145
2022-02-21,14.159638554216867
2022-02-22,13.283132530120485
2022-02-23,12.867469879518072
2022-02-24,12.879518072289155
2022-02-25,12.10843373493976
2022-02-26,13.174698795180722
2022-02-27,13.045180722891564
2022-02-28,14.099397590361448
2022-03-01,13.228915662650602
2022-03-02,13.960843373493976
2022-03-03,13.147590361445785
2022-03-04,13.22289156626506
2022-03-05,13.927710843373497
2022-03-06,13.870481927710845
2022-03-07,14.117469879518072
2022-03-08,12.599397590361448
2022-03-09,13.183734939759036
2022-03-10,13.237951807228916
2022-03-11,12.728915662650602
2022-03-12,13.698795180722891
2022-03-13,15.25
2022-03-14,12.951807228915662
2022-03-15,12.984939759036145
2022-03-16,13.38855421686747
2022-03-17,13.325301204819278
2022-03-18,12.882530120481928
2022-03-19,11.870481927710845
2022-03-20,14.069277108433734
2022-03-21,12.846385542168674
2022-03-22,13.466867469879515
2022-03-23,15.801204819277109
2022-03-24,12.762048192771084
2022-03-25,13.44578313253012
2022-03-26,13.27710843373494
2022-03-27,14.545180722891564
2022-03-28,13.126506024096386
2022-03-29,12.870481927710845
2022-03-30,12.94578313253012
2022-03-31,13.765060240963855
2022-04-01,14.325301204819278
2022-04-02,13.617469879518072
2022-04-03,14.61144578313253
2022-04-04,13.41566265060241
2022-04-05,12.924698795180722
2022-04-06,12.957831325301203
2022-04-07,12.38855421686747
2022-04-08,12.620481927710845
2022-04-09,13.042168674698797
2022-04-10,13.882530120481928
2022-04-11,13.207831325301203
2022-04-12,11.00301204819277
2022-04-13,11.463855421686748
2022-04-14,12.343373493975903
2022-04-15,10.069277108433734
2022-04-16,9.912650602409638
2022-04-17,10.44277108433735
2022-04-18,12.83132530120482
2022-04-19,13.090361445783133
2022-04-20,12.725903614457833
2022-04-21,13.093373493975903
2022-04-22,12.58433734939759
2022-04-23,13.28012048192771
2022-04-24,15.225903614457833
2022-04-25,12.798192771084338
2022-04-26,13.11144578313253
2022-04-27,12.650602409638552
2022-04-28,13.647590361445785
2022-04-29,14.174698795180722
2022-04-30,14.033132530120485
2022-05-01,13.921686746987952
2022-05-02,13.41566265060241
2022-05-03,13.44578313253012
2022-05-04,13.25
2022-05-05,12.882530120481928
2022-05-06,12.14156626506024
2022-05-07,13.02710843373494
2022-05-08,14.409638554216867
2022-05-09,14.189759036144578
2022-05-10,13.52710843373494
2022-05-11,13.159638554216867
2022-05-12,13.451807228915662
2022-05-13,12.605421686746988
2022-05-14,13.16867469879518
2022-05-15,14.490963855421686
2022-05-16,13.762048192771084
2022-05-17,14.048192771084338
2022-05-18,14.524096385542167
2022-05-19,13.421686746987952
2022-05-20,13.036144578313252
2022-05-21,12.828313253012048
2022-05-22,13.867469879518072
2022-05-23,12.885542168674698
2022-05-24,13.14156626506024
2022-05-25,12.825301204819278
2022-05-26,13.262048192771084
2022-05-27,14.015060240963855
2022-05-28,13.647590361445785
2022-05-29,14.680722891566266
2022-05-30,12.433734939759036
2022-05-31,13.045180722891564
2022-06-01,13.078313253012048
2022-06-02,13.012048192771084
2022-06-03,12.716867469879515
2022-06-04,12.274096385542167
2022-06-05,10.662650602409638
2022-06-06,12.123493975903614
2022-06-07,12.762048192771084
2022-06-08,13.47289156626506
2022-06-09,13.262048192771084
2022-06-10,13.292168674698797
2022-06-11,12.457831325301203
2022-06-12,14.33433734939759
2022-06-13,13.283132530120485
2022-06-14,13.231927710843374
2022-06-15,13.186746987951809
2022-06-16,13.295180722891564
2022-06-17,13.795180722891564
2022-06-18,13.587349397590362
2022-06-19,13.397590361445785
2022-06-20,13.189759036144578
2022-06-21,13.301204819277109
2022-06-22,13.225
2022-06-23,11.333333333333334
2022-06-24,9.66388888888889
2022-06-25,9.855555555555556
2022-06-26,11.094444444444443
2022-06-27,11.41388888888889
2022-06-28,11.797222222222222
2022-06-29,11.605555555555556
2022-06-30,11.575
2022-07-01,11.811111111111112
2022-07-02,11.875
2022-07-03,10.9
2022-07-04,11.25
2022-07-05,11.0
2022-07-06,11.408333333333331
2022-07-07,10.625
2022-07-08,8.475
2022-07-09,10.588888888888889
2022-07-10,10.588888888888889
2022-07-11,14.627777777777778
2022-07-12,11.291666666666666
2022-07-13,10.819444444444445
2022-07-14,10.658333333333331
2022-07-15,10.908333333333331
2022-07-16,10.058333333333334
2022-07-17,10.363888888888887
2022-07-18,10.786111111111111
2022-07-19,10.98611111111111
2022-07-20,10.816666666666666
2022-07-21,10.930555555555555
2022-07-22,10.577777777777778
2022-07-23,10.580555555555556
2022-07-24,10.930555555555555
2022-07-25,11.375
2022-07-26,10.825
2022-07-27,10.169444444444444
2022-07-28,10.97222222222222
2022-07-29,10.233333333333333
2022-07-30,10.11111111111111
2022-07-31,9.838888888888889
2022-08-01,10.516666666666667
2022-08-02,9.147222222222222
2022-08-03,8.988888888888889
2022-08-04,10.177777777777775
2022-08-05,9.463888888888889
2022-08-06,8.047222222222222
2022-08-07,8.469444444444445
2022-08-08,8.116666666666667
2022-08-09,9.3983286908078
2022-08-10,8.295264623955433
2022-08-11,7.8774373259052926
2022-08-12,9.331476323119777
2022-08-13,7.908077994428969
2022-08-14,7.412256267409471
2022-08-15,10.740947075208911
2022-08-16,9.325905292479108
2022-08-17,7.083565459610028
2022-08-18,6.972144846796658
2022-08-19,7.089136490250697
2022-08-20,8.256267409470752
2022-08-21,9.270194986072424
2022-08-22,10.835654596100278
2022-08-23,9.295264623955433
2022-08-24,9.4066852367688
2022-08-25,9.729805013927576
2022-08-26,9.1949860724234
2022-08-27,10.139275766016713
2022-08-28,9.428969359331475
2022-08-29,9.832869080779943
2022-08-30,10.1949860724234
2022-08-31,10.250696378830083
2022-09-01,10.295264623955433
2022-09-02,10.676880222841223
2022-09-03,10.623955431754874
2022-09-04,11.434540389972144
2022-09-05,11.713091922005573
2022-09-06,12.167130919220057
2022-09-07,10.715877437325906
2022-09-08,11.292479108635098
2022-09-09,11.735376044568245
2022-09-10,10.766016713091922
2022-09-11,11.278551532033426
2022-09-12,12.142061281337048
2022-09-13,11.85515320334262
2022-09-14,11.125348189415044
2022-09-15,11.230555555555556
2022-09-16,10.702777777777778
2022-09-17,10.73611111111111
2022-09-18,11.61111111111111
2022-09-19,11.533333333333331
2022-09-20,11.15
2022-09-21,11.452777777777778
2022-09-22,10.983333333333333
2022-09-23,11.21111111111111
2022-09-24,11.05
2022-09-25,10.866666666666667
2022-09-26,11.197222222222225
2022-09-27,12.366666666666667
2022-09-28,11.616666666666667
2022-09-29,11.341666666666669
2022-09-30,12.358333333333333
2022-10-01,11.808333333333334
2022-10-02,13.161111111111111
2022-10-03,11.866666666666667
2022-10-04,11.386111111111113
2022-10-05,12.022222222222222
2022-10-06,11.825
2022-10-07,11.664804469273744
2022-10-08,10.782122905027933
2022-10-09,11.72905027932961
2022-10-10,12.139664804469271
2022-10-11,11.600558659217876
2022-10-12,13.217877094972067
2022-10-13,11.631284916201118
2022-10-14,11.863128491620111
2022-10-15,11.773743016759775
2022-10-16,13.35195530726257
2022-10-17,11.921787709497206
2022-10-18,12.6731843575419
2022-10-19,11.740223463687151
2022-10-20,11.59217877094972
2022-10-21,12.23463687150838
2022-10-22,11.759776536312849
2022-10-23,11.871508379888269
2022-10-24,12.11731843575419
2022-10-25,12.027932960893857
2022-10-26,12.12290502793296
2022-10-27,11.793296089385477
2022-10-28,12.094972067039109
2022-10-29,12.337988826815645
2022-10-30,11.452513966480447
2022-10-31,10.701117318435754
2022-11-01,12.53072625698324
2022-11-02,11.893854748603353
2022-11-03,12.005586592178773
2022-11-04,12.298882681564246
2022-11-05,11.541899441340782
2022-11-06,13.069832402234637
2022-11-07,12.55027932960894
2022-11-08,12.85754189944134
2022-11-09,12.472067039106143
2022-11-10,10.060096153846152
2022-11-11,11.161057692307692
2022-11-12,11.329326923076923
2022-11-13,12.110576923076923
2022-11-14,11.860576923076923
2022-11-15,11.766826923076923
2022-11-16,11.70673076923077
2022-11-17,11.802884615384617
2022-11-18,11.045673076923077
2022-11-19,11.463942307692308
2022-11-20,12.067307692307692
2022-11-21,11.173076923076923
2022-11-22,11.471153846153848
2022-11-23,11.420673076923077
2022-11-24,11.326923076923077
2022-11-25,11.132211538461538
2022-11-26,11.51923076923077
2022-11-27,12.78125
2022-11-28,11.435096153846152
2022-11-29,11.451923076923077
2022-11-30,11.346153846153848
2022-12-01,11.752403846153848
2022-12-02,11.538461538461538
2022-12-03,11.920673076923077
2022-12-04,10.947115384615383
2022-12-05,10.545673076923077
2022-12-06,10.865384615384617
2022-12-07,10.497596153846152
2022-12-08,10.04326923076923
2022-12-09,10.040865384615383
2022-12-10,10.204326923076923
2022-12-11,11.367788461538462
2022-12-12,11.108173076923077
2022-12-13,11.728365384615383
2022-12-14,11.55048076923077
2022-12-15,11.71875
2022-12-16,11.221153846153848
2022-12-17,10.82451923076923
2022-12-18,11.882211538461538
2022-12-19,11.848557692307692
2022-12-20,11.80048076923077
2022-12-21,10.981438515081209
2022-12-22,10.823665893271462
2022-12-23,11.700696055684457
2022-12-24,11.988399071925754
2022-12-25,11.243619489559164
2022-12-26,10.897911832946637
2022-12-27,10.561484918793504
2022-12-28,10.928074245939674
2022-12-29,9.440835266821344
2022-12-30,10.819025522041764
2022-12-31,11.563805104408353
2023-01-01,10.364269141531322
2023-01-02,10.303944315545245
2023-01-03,10.679814385150811
2023-01-04,10.601851851851851
2023-01-05,10.662037037037036
2023-01-06,10.719907407407408
2023-01-07,11.493055555555555
2023-01-08,11.82638888888889
2023-01-09,11.773148148148149
2023-01-10,11.050925925925926
2023-01-11,11.671296296296296
2023-01-12,11.265588914549651
2023-01-13,11.672055427251731
2023-01-14,11.836027713625866
2023-01-15,12.353348729792147
2023-01-16,11.15242494226328
2023-01-17,10.939953810623557
2023-01-18,11.457274826789838
2023-01-19,11.66974595842956
2023-01-20,11.58891454965358
2023-01-21,11.762124711316398
2023-01-22,13.113163972286374
2023-01-23,11.61431870669746
2023-01-24,10.939953810623557
2023-01-25,10.986143187066975
2023-01-26,11.424942263279446
2023-01-27,11.270207852193996
2023-01-28,11.448036951501155
2023-01-29,11.94919168591224
2023-01-30,11.267898383371824
2023-01-31,11.618937644341802
2023-02-01,11.401847575057737
2023-02-02,12.096997690531175
2023-02-03,11.166281755196303
2023-02-04,11.392609699769054
2023-02-05,11.593533487297922
2023-02-06,11.48729792147806
2023-02-07,11.244803695150116
2023-02-08,11.392609699769054
2023-02-09,11.399538106235566
2023-02-10,10.921658986175116
2023-02-11,10.76958525345622
2023-02-12,12.232718894009215
2023-02-13,11.589861751152071
2023-02-14,11.465437788018432
2023-02-15,10.820276497695852
2023-02-16,11.700460829493087
2023-02-17,10.241935483870968
2023-02-18,10.119815668202763
2023-02-19,10.536866359447004
2023-02-20,11.036866359447004
2023-02-21,11.122119815668205
2023-02-22,10.926267281105993
2023-02-23,10.900921658986174
2023-02-24,11.488479262672811
2023-02-25,10.705069124423964
2023-02-26,11.776497695852534
2023-02-27,11.04377880184332
2023-02-28,10.976958525345625
2023-03-01,11.350230414746544
2023-03-02,11.755760368663594
2023-03-03,10.7926267281106
2023-03-04,10.400921658986174
2023-03-05,11.930875576036868
2023-03-06,10.847926267281109
2023-03-07,11.442396313364055
2023-03-08,11.32258064516129
2023-03-09,11.329493087557603
2023-03-10,10.474654377880183
2023-03-11,10.559907834101384
2023-03-12,11.610599078341014
2023-03-13,11.205069124423964
2023-03-14,11.278801843317972
2023-03-15,10.43778801843318
2023-03-16,10.661290322580646
2023-03-17,10.133640552995391
2023-03-18,10.087557603686635
2023-03-19,10.91705069124424
2023-03-20,11.16589861751152
2023-03-21,10.847926267281109
2023-03-22,10.76958525345622
2023-03-23,11.027586206896553
2023-03-24,10.57471264367816
2023-03-25,10.583908045977012
2023-03-26,10.993103448275862
2023-03-27,11.110344827586207
2023-03-28,10.66206896551724
2023-03-29,10.422988505747126
2023-03-30,10.770114942528735
2023-03-31,10.429885057471264
2023-04-01,10.301149425287356
2023-04-02,9.5816091954023
2023-04-03,9.296551724137933
2023-04-04,8.988505747126437
2023-04-05,9.420689655172414
2023-04-06,8.40919540229885
2023-04-07,7.579310344827586
2023-04-08,6.983908045977011
2023-04-09,7.852873563218391
2023-04-10,10.864367816091956
2023-04-11,11.082758620689654
2023-04-12,10.708045977011494
2023-04-13,10.944827586206896
2023-04-14,10.13103448275862
2023-04-15,10.87816091954023
2023-04-16,11.245977011494253
2023-04-17,11.085057471264369
2023-04-18,10.705747126436782
2023-04-19,10.394495412844035
2023-04-20,10.497706422018348
2023-04-21,10.31651376146789
2023-04-22,10.69954128440367
2023-04-23,11.01605504587156
2023-04-24,10.90137614678899
2023-04-25,10.704128440366972
2023-04-26,10.577011494252874
2023-04-27,10.613793103448277
2023-04-28,9.954022988505749
2023-04-29,9.958620689655172
2023-04-30,9.04367816091954
2023-05-01,10.066666666666666
2023-05-02,10.967816091954022
2023-05-03,10.8183908045977
2023-05-04,10.777011494252871
2023-05-05,10.728735632183907
2023-05-06,10.875862068965516
2023-05-07,12.186206896551724
2023-05-08,10.691954022988506
2023-05-09,10.655172413793103
2023-05-10,11.085057471264369
2023-05-11,9.903448275862068
2023-05-12,9.942528735632184
2023-05-13,11.066666666666666
2023-05-14,11.22528735632184
2023-05-15,10.641379310344828
2023-05-16,10.882758620689655
2023-05-17,10.726436781609197
2023-05-18,10.236781609195402
2023-05-19,10.51264367816092
2023-05-20,10.50344827586207
2023-05-21,11.029885057471263
2023-05-22,10.167816091954023
2023-05-23,10.960919540229884
2023-05-24,10.144827586206896
2023-05-25,10.06651376146789
2023-05-26,10.990825688073397
2023-05-27,11.690366972477063
2023-05-28,10.961009174311927
2023-05-29,10.545871559633028
2023-05-30,10.091533180778033
2023-05-31,10.37070938215103
2023-06-01,10.196796338672767
2023-06-02,10.565217391304348
2023-06-03,9.272311212814646
2023-06-04,9.540045766590389
2023-06-05,10.533180778032037
2023-06-06,10.951945080091534
2023-06-07,11.4324942791762
2023-06-08,10.588100686498857
2023-06-09,11.526315789473683
2023-06-10,11.006864988558352
2023-06-11,11.196796338672767
2023-06-12,10.68192219679634
2023-06-13,10.91075514874142
2023-06-14,10.91533180778032
2023-06-15,11.450800915331808
2023-06-16,10.354691075514872
2023-06-17,10.592677345537757
2023-06-18,10.864988558352405
2023-06-19,10.185354691075515
2023-06-20,10.40045766590389
2023-06-21,11.196796338672767
2023-06-22,11.173913043478262
2023-06-23,10.048054919908466
2023-06-24,9.020594965675055
2023-06-25,9.549199084668192
2023-06-26,10.894495412844035
2023-06-27,10.79816513761468
2023-06-28,10.754587155963304
2023-06-29,10.864678899082568
2023-06-30,9.752293577981652
2023-07-01,9.775229357798166
2023-07-02,10.428899082568808
2023-07-03,10.573394495412844
2023-07-04,10.655963302752294
2023-07-05,10.211009174311927
2023-07-06,10.408256880733944
2023-07-07,9.997706422018348
2023-07-08,9.54816513761468
2023-07-09,10.692660550458717
2023-07-10,10.736238532110091
2023-07-11,10.240825688073397
2023-07-12,10.05275229357798
2023-07-13,10.025229357798166
2023-07-14,10.211009174311927
2023-07-15,9.35091743119266
2023-07-16,8.94954128440367
2023-07-17,9.658256880733944
2023-07-18,10.011467889908255
2023-07-19,9.426605504587156
2023-07-20,9.926605504587156
2023-07-21,10.071100917431192
2023-07-22,9.344036697247706
2023-07-23,9.39908256880734
2023-07-24,9.979357798165138
2023-07-25,9.775229357798166
2023-07-26,10.09862385321101
2023-07-27,9.743119266055048
2023-07-28,9.694954128440369
2023-07-29,9.105504587155965
2023-07-30,9.373853211009177
2023-07-31,8.84862385321101
2023-08-01,9.077981651376149
2023-08-02,9.743119266055048
2023-08-03,8.853211009174313
2023-08-04,8.928899082568808
2023-08-05,7.977064220183486
2023-08-06,7.458715596330276
2023-08-07,7.722477064220183
2023-08-08,7.839449541284404
2023-08-09,7.208715596330276
2023-08-10,7.738532110091743
2023-08-11,7.805045871559633
2023-08-12,7.261467889908257
2023-08-13,7.119266055045872
2023-08-14,7.018348623853211
2023-08-15,7.259174311926605
2023-08-16,6.782110091743119
2023-08-17,6.864678899082569
2023-08-18,6.844036697247707
2023-08-19,8.46788990825688
2023-08-20,6.919724770642202
2023-08-21,7.477064220183486
2023-08-22,7.818807339449541
2023-08-23,7.009174311926605
2023-08-24,7.543577981651376
2023-08-25,7.23394495412844
2023-08-26,7.229357798165138
2023-08-27,7.3922018348623855
2023-08-28,8.802752293577981
2023-08-29,8.855504587155963
2023-08-30,8.248858447488585
2023-08-31,9.45433789954338
2023-09-01,8.979452054794521
2023-09-02,9.289954337899545
2023-09-03,10.312785388127852
2023-09-04,10.360730593607306
2023-09-05,10.360730593607306
2023-09-06,10.17351598173516
2023-09-07,10.337899543378995
2023-09-08,9.990867579908675
2023-09-09,9.65296803652968
2023-09-10,8.876712328767123
2023-09-11,10.04337899543379
2023-09-12,10.474885844748858
2023-09-13,10.472602739726028
2023-09-14,10.344748858447488
2023-09-15,10.267123287671232
2023-09-16,9.69634703196347
2023-09-17,11.180365296803654
2023-09-18,10.689497716894977
2023-09-19,10.534246575342468
2023-09-20,10.30365296803653
2023-09-21,10.598173515981737
2023-09-22,10.54337899543379
2023-09-23,10.02054794520548
2023-09-24,9.082191780821915
2023-09-25,10.577625570776256
2023-09-26,11.164383561643836
2023-09-27,10.792237442922374
2023-09-28,10.279379157427938
2023-09-29,10.019911504424778
2023-09-30,10.008849557522124
2023-10-01,11.002207505518763
2023-10-02,11.008830022075054
2023-10-03,11.218543046357617
2023-10-04,10.187637969094922
2023-10-05,10.068432671081675
2023-10-06,10.103752759381898
2023-10-07,9.682119205298012
2023-10-08,10.370860927152318
2023-10-09,10.600441501103752
2023-10-10,10.677704194260484
2023-10-11,9.90728476821192
2023-10-12,10.309050772626932
2023-10-13,9.09271523178808
2023-10-14,8.719646799116997
2023-10-15,9.80132450331126
2023-10-16,10.326710816777044
2023-10-17,10.505518763796909
2023-10-18,10.518763796909491
2023-10-19,10.072847682119203
2023-10-20,9.532008830022075
2023-10-21,9.929359823399558
2023-10-22,10.390728476821192
2023-10-23,10.386313465783664
2023-10-24,10.545253863134658
2023-10-25,9.969094922737307
2023-10-26,10.33774834437086
2023-10-27,10.02869757174393
2023-10-28,10.178807947019868
2023-10-29,11.342163355408388
2023-10-30,10.222958057395145
2023-10-31,9.810154525386311
2023-11-01,10.777041942604855
2023-11-02,10.439293598233997
2023-11-03,10.01766004415011
2023-11-04,10.269315673289183
2023-11-05,10.905077262693156
2023-11-06,11.333333333333334
2023-11-07,10.415011037527591
2023-11-08,10.792494481236202
2023-11-09,10.315673289183223
2023-11-10,10.178807947019868
2023-11-11,10.545253863134658
2023-11-12,10.869757174392936
2023-11-13,10.512141280353202
2023-11-14,10.229580573951434
2023-11-15,9.938189845474614
2023-11-16,9.86534216335541
2023-11-17,9.83664459161148
2023-11-18,10.214128035320089
2023-11-19,10.878587196467992
2023-11-20,10.207505518763798
2023-11-21,9.913907284768213
2023-11-22,10.278145695364238
2023-11-23,10.167770419426049
2023-11-24,9.858719646799116
2023-11-25,9.913907284768213
2023-11-26,11.20309050772627
2023-11-27,10.386313465783664
2023-11-28,10.660044150110377
2023-11-29,10.289183222958057
2023-11-30,9.98896247240618
2023-12-01,10.364238410596029
2023-12-02,10.421633554083884
2023-12-03,10.85430463576159
2023-12-04,10.774834437086092
2023-12-05,9.816777041942604
2023-12-06,9.392935982339957
2023-12-07,9.150110375275938
2023-12-08,8.362030905077262
2023-12-09,8.834437086092715
2023-12-10,10.428256070640176
2023-12-11,10.79690949227373
2023-12-12,10.130242825607064
2023-12-13,10.23841059602649
2023-12-14,10.105960264900665
2023-12-15,10.242825607064018
2023-12-16,10.68653421633554
2023-12-17,11.026490066225165
2023-12-18,10.030905077262693
2023-12-19,10.375275938189846
2023-12-20,10.474613686534216
2023-12-21,10.1523178807947
