Data/Fecha/Date,0801902102 - BARCELONA
2023-09-12,12.570048309178745
2023-09-13,12.898550724637682
2023-09-14,13.03864734299517
2023-09-15,12.869565217391305
2023-09-16,11.94524959742351
2023-09-17,13.462903225806452
2023-09-18,13.765751211631663
2023-09-19,13.366720516962843
2023-09-20,13.47172859450727
2023-09-21,14.797734627831716
2023-09-22,12.941747572815531
2023-09-23,11.870550161812298
2023-09-24,10.818770226537216
2023-09-25,12.262135922330096
2023-09-26,13.648867313915858
2023-09-27,13.341423948220063
2023-09-28,13.434359805510535
2023-09-29,12.805510534846029
2023-09-30,11.80713128038898
2023-10-01,12.676898222940226
2023-10-02,13.016155088852988
2023-10-03,13.775444264943458
2023-10-04,12.961227786752827
2023-10-05,13.379644588045236
2023-10-06,13.033925686591276
2023-10-07,13.011308562197092
2023-10-08,12.451456310679612
2023-10-09,13.022653721682849
2023-10-10,13.66019417475728
2023-10-11,13.55177993527508
2023-10-12,11.980582524271844
2023-10-13,11.261363636363637
2023-10-14,10.745098039215684
2023-10-15,12.133986928104576
2023-10-16,13.522875816993464
2023-10-17,14.212418300653594
2023-10-18,13.691176470588236
2023-10-19,13.251633986928104
2023-10-20,13.470588235294118
2023-10-21,13.009803921568627
2023-10-22,13.647058823529411
2023-10-23,13.869281045751634
2023-10-24,13.90032679738562
2023-10-25,13.79248366013072
2023-10-26,13.730392156862743
2023-10-27,14.372549019607844
2023-10-28,13.727124183006536
2023-10-29,14.36437908496732
2023-10-30,13.61400651465798
2023-10-31,13.903908794788274
2023-11-01,14.35342019543974
2023-11-02,13.553745928338762
2023-11-03,13.92345276872964
2023-11-04,12.648208469055374
2023-11-05,14.267100977198696
2023-11-06,14.741042345276872
2023-11-07,14.482084690553746
2023-11-08,13.92671009771987
2023-11-09,13.7557003257329
2023-11-10,13.96742671009772
2023-11-11,13.718241042345277
2023-11-12,14.237785016286646
2023-11-13,14.387622149837132
2023-11-14,14.63843648208469
2023-11-15,13.77198697068404
2023-11-16,13.666123778501628
2023-11-17,13.268608414239482
2023-11-18,13.066343042071198
2023-11-19,13.617124394184168
2023-11-20,13.331179321486267
2023-11-21,14.132471728594508
2023-11-22,13.625201938610662
2023-11-23,13.074313408723748
2023-11-24,13.234248788368337
2023-11-25,12.567783094098884
2023-11-26,13.50079744816587
2023-11-27,13.231259968102073
2023-11-28,13.282296650717702
2023-11-29,13.48803827751196
2023-11-30,13.655502392344498
2023-12-01,13.13237639553429
2023-12-02,12.862838915470494
2023-12-03,13.263157894736842
2023-12-04,13.901116427432218
2023-12-05,13.148325358851675
2023-12-06,11.725677830940988
2023-12-07,11.149920255183414
2023-12-08,10.698564593301436
2023-12-09,11.090909090909092
2023-12-10,12.763955342902712
2023-12-11,13.395534290271131
2023-12-12,13.26634768740032
2023-12-13,14.076555023923444
2023-12-14,13.261562998405104
2023-12-15,12.74481658692185
2023-12-16,12.848484848484848
2023-12-17,13.968102073365232
2023-12-18,13.69537480063796
2023-12-19,13.893141945773523
2023-12-20,12.945773524720892
2023-12-21,12.822966507177034
2023-12-22,12.44976076555024
