Data/Fecha/Date,0801902005 - BARCELONA
2021-08-16,10.596518987341772
2021-08-17,10.650316455696204
2021-08-18,11.22626582278481
2021-08-19,10.908227848101266
2021-08-20,10.46360759493671
2021-08-21,10.58860759493671
2021-08-22,10.501582278481012
2021-08-23,11.495253164556962
2021-08-24,11.620253164556962
2021-08-25,10.957278481012658
2021-08-26,11.26740506329114
2021-08-27,10.55379746835443
2021-08-28,10.751582278481012
2021-08-29,11.47626582278481
2021-08-30,11.95253164556962
2021-08-31,12.417721518987342
2021-09-01,12.427215189873415
2021-09-02,11.835443037974684
2021-09-03,12.1123417721519
2021-09-04,11.707278481012658
2021-09-05,13.36867088607595
2021-09-06,12.979430379746836
2021-09-07,12.863924050632912
2021-09-08,12.466772151898734
2021-09-09,12.662974683544304
2021-09-10,12.295886075949369
2021-09-11,12.69620253164557
2021-09-12,13.291139240506327
2021-09-13,12.783570300157978
2021-09-14,14.227488151658768
2021-09-15,13.263823064770932
2021-09-16,13.524486571879937
2021-09-17,13.135860979462874
2021-09-18,12.87045813586098
2021-09-19,12.883096366508688
2021-09-20,12.437598736176936
2021-09-21,13.176935229067931
2021-09-22,13.262243285939968
2021-09-23,12.404423380726698
2021-09-24,11.494470774091628
2021-09-25,12.236966824644549
2021-09-26,13.069510268562402
2021-09-27,13.554502369668246
2021-09-28,13.417061611374407
2021-09-29,12.936808846761451
2021-09-30,13.535545023696685
2021-10-01,12.878357030015795
2021-10-02,13.195892575039494
2021-10-03,13.121642969984205
2021-10-04,13.003159557661927
2021-10-05,13.399684044233808
2021-10-06,13.382306477093207
2021-10-07,12.936808846761451
2021-10-08,13.27172195892575
2021-10-09,12.27602523659306
2021-10-10,12.309148264984229
2021-10-11,12.615141955835965
2021-10-12,12.511041009463725
2021-10-13,12.694006309148264
2021-10-14,13.105678233438486
2021-10-15,12.443217665615142
2021-10-16,12.74763406940063
2021-10-17,13.55205047318612
2021-10-18,13.667192429022082
2021-10-19,13.45583596214511
2021-10-20,13.003154574132491
2021-10-21,13.220820189274448
2021-10-22,12.649842271293377
2021-10-23,13.332807570977918
2021-10-24,14.16403785488959
2021-10-25,13.324921135646688
2021-10-26,13.788643533123029
2021-10-27,13.998422712933754
2021-10-28,13.35173501577287
2021-10-29,13.27602523659306
2021-10-30,11.99211356466877
2021-10-31,12.340694006309148
2021-11-01,12.488958990536275
2021-11-02,13.07255520504732
2021-11-03,13.152996845425868
2021-11-04,13.476340694006309
2021-11-05,13.694006309148264
2021-11-06,13.627760252365931
2021-11-07,14.993690851735016
2021-11-08,14.055205047318612
2021-11-09,14.223076923076922
2021-11-10,13.14153846153846
2021-11-11,13.296923076923076
2021-11-12,13.26923076923077
2021-11-13,13.147692307692308
2021-11-14,13.827692307692308
2021-11-15,13.349397590361448
2021-11-16,13.11144578313253
2021-11-17,13.25301204819277
2021-11-18,13.15210843373494
2021-11-19,13.271084337349398
2021-11-20,12.775602409638552
2021-11-21,13.644578313253012
2021-11-22,12.805722891566266
2021-11-23,12.609939759036145
2021-11-24,12.710843373493976
2021-11-25,12.92921686746988
2021-11-26,13.659638554216867
2021-11-27,12.879518072289155
2021-11-28,13.23644578313253
2021-11-29,14.037650602409638
2021-11-30,12.772590361445785
2021-12-01,12.61897590361446
2021-12-02,12.854135338345865
2021-12-03,12.6796992481203
2021-12-04,11.82857142857143
2021-12-05,11.705705705705704
2021-12-06,11.307807807807809
2021-12-07,11.917417417417417
2021-12-08,12.563063063063064
2021-12-09,13.034534534534536
2021-12-10,11.725225225225223
2021-12-11,12.771771771771771
2021-12-12,14.01801801801802
2021-12-13,13.037537537537538
2021-12-14,12.95795795795796
2021-12-15,12.787106446776612
2021-12-16,13.137931034482758
2021-12-17,12.847076461769117
2021-12-18,12.707646176911544
2021-12-19,14.10944527736132
2021-12-20,12.45727136431784
2021-12-21,12.539730134932531
2021-12-22,12.775112443778111
2021-12-23,12.269865067466268
2021-12-24,12.51424287856072
2021-12-25,11.964017991004498
2021-12-26,12.26086956521739
2021-12-27,11.731634182908545
2021-12-28,11.458770614692654
2021-12-29,11.343328335832084
2021-12-30,11.538230884557722
2021-12-31,12.577211394302848
2022-01-01,10.760119940029986
2022-01-02,11.37631184407796
2022-01-03,11.529235382308846
2022-01-04,11.412293853073464
2022-01-05,13.649175412293854
2022-01-06,14.737631184407796
2022-01-07,14.76911544227886
2022-01-08,15.097451274362818
2022-01-09,15.476761619190404
2022-01-10,12.758620689655173
2022-01-11,13.130434782608695
2022-01-12,13.54272863568216
2022-01-13,12.859070464767616
2022-01-14,12.848575712143928
2022-01-15,13.373313343328336
2022-01-16,13.905547226386808
2022-01-17,12.515742128935532
2022-01-18,13.535232383808095
2022-01-19,13.023988005997
2022-01-20,12.784107946026989
2022-01-21,12.224887556221889
2022-01-22,13.03448275862069
2022-01-23,12.842578710644675
2022-01-24,12.926536731634185
2022-01-25,13.097451274362818
2022-01-26,13.02848575712144
2022-01-27,12.760119940029986
2022-01-28,12.940029985007495
2022-01-29,12.593703148425789
2022-01-30,13.046476761619193
2022-01-31,12.824587706146929
2022-02-01,13.152923538230883
2022-02-02,13.25487256371814
2022-02-03,13.082458770614693
2022-02-04,12.33583208395802
2022-02-05,12.973013493253374
2022-02-06,13.742128935532234
2022-02-07,13.73913043478261
2022-02-08,13.40868263473054
2022-02-09,13.532934131736528
2022-02-10,13.919161676646707
2022-02-11,12.823353293413174
2022-02-12,13.217065868263472
2022-02-13,13.676646706586826
2022-02-14,13.534431137724551
2022-02-15,13.510479041916168
2022-02-16,13.544910179640718
2022-02-17,13.350299401197605
2022-02-18,13.043413173652697
2022-02-19,12.982035928143713
2022-02-20,13.859281437125748
2022-02-21,13.672155688622755
2022-02-22,13.468562874251496
2022-02-23,13.890718562874252
2022-02-24,12.597305389221557
2022-02-25,13.229041916167663
2022-02-26,13.043413173652697
2022-02-27,13.793413173652697
2022-02-28,13.073353293413174
2022-03-01,13.22754491017964
2022-03-02,13.046407185628745
2022-03-03,13.20808383233533
2022-03-04,12.401197604790418
2022-03-05,13.085329341317363
2022-03-06,12.875748502994012
2022-03-07,12.619760479041917
2022-03-08,12.86377245508982
2022-03-09,12.729041916167663
2022-03-10,12.251497005988025
2022-03-11,12.75
2022-03-12,12.916167664670658
2022-03-13,14.179640718562874
2022-03-14,13.342814371257486
2022-03-15,13.10179640718563
2022-03-16,13.149700598802395
2022-03-17,12.928143712574853
2022-03-18,12.87874251497006
2022-03-19,13.206586826347303
2022-03-20,14.053892215568862
2022-03-21,12.8937125748503
2022-03-22,13.26497005988024
2022-03-23,12.832335329341316
2022-03-24,12.582335329341316
2022-03-25,12.862275449101796
2022-03-26,12.432664756446991
2022-03-27,12.7
2022-03-28,13.172610556348074
2022-03-29,12.353780313837374
2022-03-30,12.868758915834524
2022-03-31,12.385164051355208
2022-04-01,12.866385372714486
2022-04-02,12.90295358649789
2022-04-03,13.80168776371308
2022-04-04,12.521800281293952
2022-04-05,12.949367088607596
2022-04-06,12.907303370786517
2022-04-07,12.919943820224718
2022-04-08,12.63061797752809
2022-04-09,13.015449438202246
2022-04-10,12.327247191011235
2022-04-11,11.92556179775281
2022-04-12,11.917134831460674
2022-04-13,11.563202247191011
2022-04-14,11.29634831460674
2022-04-15,9.665730337078651
2022-04-16,9.337078651685394
2022-04-17,9.779494382022472
2022-04-18,11.669943820224718
2022-04-19,12.140449438202246
2022-04-20,13.066011235955056
2022-04-21,12.712078651685394
2022-04-22,13.633426966292134
2022-04-23,12.911516853932584
2022-04-24,13.192415730337078
2022-04-25,13.282303370786517
2022-04-26,13.485955056179776
2022-04-27,13.186721991701244
2022-04-28,13.310773480662984
2022-04-29,13.252762430939226
2022-04-30,13.103591160220995
2022-05-01,13.73756906077348
2022-05-02,13.345303867403317
2022-05-03,13.404696132596683
2022-05-04,13.82596685082873
2022-05-05,12.859116022099448
2022-05-06,12.940771349862258
2022-05-07,12.958677685950413
2022-05-08,13.429752066115702
2022-05-09,14.331955922865014
2022-05-10,13.537190082644628
2022-05-11,14.604683195592289
2022-05-12,14.046831955922864
2022-05-13,13.486225895316805
2022-05-14,13.296143250688706
2022-05-15,13.93526170798898
2022-05-16,13.59228650137741
2022-05-17,13.555096418732782
2022-05-18,13.965564738292011
2022-05-19,14.43526170798898
2022-05-20,13.837465564738292
2022-05-21,13.534435261707989
2022-05-22,14.198347107438016
2022-05-23,14.31542699724518
2022-05-24,13.263085399449036
2022-05-25,20.25619834710744
2022-05-26,15.476584022038567
2022-05-27,14.674931129476583
2022-05-28,13.637741046831955
2022-05-29,14.09228650137741
2022-05-30,14.100550964187327
2022-05-31,14.455922865013774
2022-06-01,14.548209366391184
2022-06-02,14.192837465564738
2022-06-03,13.78272604588394
2022-06-04,13.380566801619434
2022-06-05,12.59919028340081
2022-06-06,13.545209176788124
2022-06-07,14.136302294197032
2022-06-08,13.364372469635628
2022-06-09,13.425101214574898
2022-06-10,13.238866396761134
2022-06-11,12.20782726045884
2022-06-12,12.796221322537113
2022-06-13,12.52901484480432
2022-06-14,12.991902834008098
2022-06-15,12.87601078167116
2022-06-16,12.977088948787062
2022-06-17,13.134770889487871
2022-06-18,11.88544474393531
2022-06-19,12.3544474393531
2022-06-20,12.371967654986523
2022-06-21,12.194070080862534
2022-06-22,12.454177897574125
2022-06-23,11.8733153638814
2022-06-24,10.797843665768196
2022-06-25,10.508086253369273
2022-06-26,11.756064690026957
2022-06-27,12.747978436657682
2022-06-28,12.254716981132075
2022-06-29,12.27088948787062
2022-06-30,12.49056603773585
2022-07-01,11.26776649746193
2022-07-02,11.181472081218274
2022-07-03,11.856598984771574
2022-07-04,11.308375634517766
2022-07-05,11.573604060913706
2022-07-06,10.696586599241469
2022-07-07,10.419721871049305
2022-07-08,8.27307206068268
2022-07-09,10.68141592920354
2022-07-10,10.672566371681416
2022-07-11,14.350189633375471
2022-07-12,11.145385587863464
2022-07-13,11.083438685208597
2022-07-14,11.170670037926676
2022-07-15,10.767383059418458
2022-07-16,10.437420986093551
2022-07-17,10.261694058154236
2022-07-18,11.193426042983566
2022-07-19,11.0417193426043
2022-07-20,11.018963337547408
2022-07-21,10.780025284450064
2022-07-22,10.50442477876106
2022-07-23,9.744627054361567
2022-07-24,10.390644753476613
2022-07-25,10.921618204804046
2022-07-26,10.90897597977244
2022-07-27,10.118836915297091
2022-07-28,10.279393173198484
2022-07-29,10.470290771175726
2022-07-30,9.552465233881165
2022-07-31,10.515802781289509
2022-08-01,10.170670037926676
2022-08-02,9.804045512010116
2022-08-03,9.695322376738304
2022-08-04,9.79772439949431
2022-08-05,9.673830594184576
2022-08-06,9.374209860935524
2022-08-07,9.24905183312263
2022-08-08,9.527180783817952
2022-08-09,9.56890012642225
2022-08-10,9.082174462705437
2022-08-11,9.309734513274336
2022-08-12,9.283185840707963
2022-08-13,8.697850821744627
2022-08-14,8.65992414664981
2022-08-15,8.616940581542352
2022-08-16,8.351453855878635
2022-08-17,8.734513274336283
2022-08-18,8.694058154235146
2022-08-19,9.036662452591656
2022-08-20,9.012642225031604
2022-08-21,8.847029077117572
2022-08-22,8.905183312262958
2022-08-23,9.035398230088497
2022-08-24,9.620733249051831
2022-08-25,9.523636363636363
2022-08-26,9.323636363636364
2022-08-27,9.374545454545457
2022-08-28,9.296969696969697
2022-08-29,9.837575757575758
2022-08-30,9.90060606060606
2022-08-31,9.65090909090909
2022-09-01,10.47151515151515
2022-09-02,9.992727272727272
2022-09-03,9.48
2022-09-04,10.587878787878788
2022-09-05,11.090909090909092
2022-09-06,10.48969696969697
2022-09-07,11.235151515151514
2022-09-08,10.601212121212122
2022-09-09,10.64969696969697
2022-09-10,10.16969696969697
2022-09-11,11.52
2022-09-12,11.282424242424243
2022-09-13,10.786666666666669
2022-09-14,10.47878787878788
2022-09-15,11.536969696969695
2022-09-16,10.724848484848485
2022-09-17,10.712727272727273
2022-09-18,11.21818181818182
2022-09-19,11.117575757575755
2022-09-20,11.243636363636364
2022-09-21,11.253333333333334
2022-09-22,11.04121212121212
2022-09-23,10.92969696969697
2022-09-24,11.327272727272728
2022-09-25,11.42060606060606
2022-09-26,11.526060606060604
2022-09-27,11.071515151515152
2022-09-28,11.116363636363635
2022-09-29,11.05090909090909
2022-09-30,10.86060606060606
2022-10-01,11.236778846153848
2022-10-02,11.71514423076923
2022-10-03,11.135817307692308
2022-10-04,11.151442307692308
2022-10-05,11.554086538461538
2022-10-06,11.462740384615383
2022-10-07,10.490384615384617
2022-10-08,10.895432692307692
2022-10-09,11.254807692307692
2022-10-10,10.993997599039616
2022-10-11,10.631452581032413
2022-10-12,11.326530612244898
2022-10-13,11.410564225690276
2022-10-14,10.85594237695078
2022-10-15,11.002395209580838
2022-10-16,11.566467065868263
2022-10-17,11.384431137724553
2022-10-18,11.411976047904192
2022-10-19,11.6562874251497
2022-10-20,10.766467065868264
2022-10-21,10.832535885167465
2022-10-22,10.67224880382775
2022-10-23,11.385167464114833
2022-10-24,11.06578947368421
2022-10-25,10.549043062200957
2022-10-26,11.814593301435409
2022-10-27,11.116028708133973
2022-10-28,10.826555023923444
2022-10-29,10.198564593301436
2022-10-30,9.80622009569378
2022-10-31,10.661483253588516
2022-11-01,10.223684210526317
2022-11-02,11.159090909090908
2022-11-03,10.57177033492823
2022-11-04,10.594497607655502
2022-11-05,10.901913875598089
2022-11-06,11.001196172248804
2022-11-07,10.983253588516746
2022-11-08,10.72846889952153
2022-11-09,10.661483253588516
2022-11-10,10.633971291866027
2022-11-11,11.002392344497608
2022-11-12,10.921052631578949
2022-11-13,11.26555023923445
2022-11-14,10.52511961722488
2022-11-15,10.4377990430622
2022-11-16,10.745215311004785
2022-11-17,11.051497005988024
2022-11-18,10.81317365269461
2022-11-19,11.651497005988023
2022-11-20,12.097005988023952
2022-11-21,11.0
2022-11-22,11.18682634730539
2022-11-23,11.694610778443112
2022-11-24,11.238323353293412
2022-11-25,10.918562874251498
2022-11-26,11.281437125748504
2022-11-27,11.52694610778443
2022-11-28,10.79880239520958
2022-11-29,10.859880239520958
2022-11-30,10.773381294964029
2022-12-01,10.398081534772182
2022-12-02,10.636690647482014
2022-12-03,10.46642685851319
2022-12-04,11.130695443645084
2022-12-05,10.320143884892088
2022-12-06,10.585131894484412
2022-12-07,9.612709832134293
2022-12-08,10.645083932853716
2022-12-09,10.406474820143885
2022-12-10,9.7242206235012
2022-12-11,10.814148681055157
2022-12-12,10.63429256594724
2022-12-13,10.844124700239808
2022-12-14,10.986810551558753
2022-12-15,10.997601918465229
2022-12-16,10.62589928057554
2022-12-17,11.051558752997602
2022-12-18,11.611510791366907
2022-12-19,10.80335731414868
2022-12-20,10.568345323741006
2022-12-21,11.123501199040769
2022-12-22,10.894484412470025
2022-12-23,10.725419664268586
2022-12-24,11.115107913669064
2022-12-25,10.875299760191847
2022-12-26,10.274580335731414
2022-12-27,10.201438848920864
2022-12-28,9.92925659472422
2022-12-29,9.7757793764988
2022-12-30,9.796163069544365
2022-12-31,11.06474820143885
2023-01-01,9.685851318944843
2023-01-02,9.79736211031175
2023-01-03,10.086330935251798
2023-01-04,9.960479041916168
2023-01-05,10.147305389221556
2023-01-06,10.17245508982036
2023-01-07,9.97005988023952
2023-01-08,11.221556886227544
2023-01-09,11.154491017964071
2023-01-10,10.633532934131736
2023-01-11,10.897005988023952
2023-01-12,10.692215568862276
2023-01-13,10.958133971291868
2023-01-14,11.02153110047847
2023-01-15,11.519138755980862
2023-01-16,11.183014354066986
2023-01-17,10.654306220095696
2023-01-18,11.151913875598089
2023-01-19,10.863636363636363
2023-01-20,10.867224880382777
2023-01-21,11.624401913875598
2023-01-22,11.049043062200957
2023-01-23,12.272727272727272
2023-01-24,11.29425837320574
2023-01-25,11.246411483253588
2023-01-26,12.07775119617225
2023-01-27,10.889952153110048
2023-01-28,11.36244019138756
2023-01-29,11.700956937799043
2023-01-30,11.191387559808613
2023-01-31,10.929425837320574
2023-02-01,11.374401913875598
2023-02-02,11.10047846889952
2023-02-03,10.917464114832535
2023-02-04,11.043062200956935
2023-02-05,11.954545454545457
2023-02-06,10.898325358851675
2023-02-07,10.52511961722488
2023-02-08,11.610047846889952
2023-02-09,11.498803827751196
2023-02-10,10.51196172248804
2023-02-11,11.278708133971293
2023-02-12,11.588516746411484
2023-02-13,11.296650717703349
2023-02-14,11.63755980861244
2023-02-15,11.026315789473683
2023-02-16,10.777511961722489
2023-02-17,10.857655502392344
2023-02-18,10.860047846889952
2023-02-19,12.0
2023-02-20,11.583732057416269
2023-02-21,10.91267942583732
2023-02-22,11.240430622009567
2023-02-23,11.309808612440191
2023-02-24,11.454545454545457
2023-02-25,11.04425837320574
2023-02-26,11.361244019138756
2023-02-27,11.509569377990433
2023-02-28,11.125598086124402
2023-03-01,11.198564593301436
2023-03-02,11.537081339712918
2023-03-03,11.610047846889952
2023-03-04,11.305023923444976
2023-03-05,11.838516746411484
2023-03-06,11.752392344497608
2023-03-07,11.452153110047847
2023-03-08,11.645933014354068
2023-03-09,11.578947368421051
2023-03-10,11.369617224880384
2023-03-11,11.175837320574162
2023-03-12,11.486842105263158
2023-03-13,11.825358851674642
2023-03-14,11.527511961722489
2023-03-15,11.68421052631579
2023-03-16,11.605263157894736
2023-03-17,11.374401913875598
2023-03-18,11.020334928229666
2023-03-19,11.208133971291868
2023-03-20,13.070574162679426
2023-03-21,12.028708133971293
2023-03-22,11.504191616766468
2023-03-23,11.847904191616768
2023-03-24,11.32934131736527
2023-03-25,11.626347305389222
2023-03-26,11.370059880239522
2023-03-27,10.791616766467063
2023-03-28,10.72814371257485
2023-03-29,11.348502994011977
2023-03-30,11.19760479041916
2023-03-31,11.366467065868264
2023-04-01,11.12694610778443
2023-04-02,10.174850299401198
2023-04-03,10.423952095808383
2023-04-04,10.035928143712574
2023-04-05,9.773652694610778
2023-04-06,9.50598086124402
2023-04-07,9.004784688995215
2023-04-08,8.62200956937799
2023-04-09,8.740430622009569
2023-04-10,10.4377990430622
2023-04-11,11.099282296650715
2023-04-12,11.220095693779903
2023-04-13,10.942583732057416
2023-04-14,10.857655502392344
2023-04-15,10.938995215311005
2023-04-16,10.990430622009567
2023-04-17,10.863636363636363
2023-04-18,10.501196172248804
2023-04-19,10.767942583732058
2023-04-20,10.966507177033494
2023-04-21,11.124401913875598
2023-04-22,10.94976076555024
2023-04-23,11.325358851674642
2023-04-24,11.29066985645933
2023-04-25,11.154306220095696
2023-04-26,10.948564593301436
2023-04-27,11.338516746411484
2023-04-28,10.584928229665072
2023-04-29,9.692583732057416
2023-04-30,9.424641148325358
2023-05-01,10.513157894736842
2023-05-02,11.04066985645933
2023-05-03,10.910287081339712
2023-05-04,10.88755980861244
2023-05-05,10.654306220095696
2023-05-06,11.179425837320574
2023-05-07,10.828947368421051
2023-05-08,10.79760479041916
2023-05-09,10.55808383233533
2023-05-10,10.90059880239521
2023-05-11,10.253892215568865
2023-05-12,10.168862275449102
2023-05-13,10.217964071856288
2023-05-14,10.88622754491018
2023-05-15,10.754491017964073
2023-05-16,10.098203592814372
2023-05-17,10.450839328537173
2023-05-18,10.26978417266187
2023-05-19,10.430455635491606
2023-05-20,9.842925659472424
2023-05-21,10.643884892086332
2023-05-22,10.6378896882494
2023-05-23,10.442446043165468
2023-05-24,10.65947242206235
2023-05-25,10.492805755395684
2023-05-26,10.266187050359711
2023-05-27,10.733812949640289
2023-05-28,10.790167865707437
2023-05-29,11.085131894484412
2023-05-30,10.13429256594724
2023-05-31,10.369304556354916
2023-06-01,10.523980815347722
2023-06-02,10.364508393285371
2023-06-03,10.146282973621105
2023-06-04,9.69904076738609
2023-06-05,10.448441247002398
2023-06-06,10.690647482014388
2023-06-07,10.611510791366907
2023-06-08,10.493397358943575
2023-06-09,10.603841536614643
2023-06-10,10.290516206482591
2023-06-11,10.33733493397359
2023-06-12,10.546218487394958
2023-06-13,10.447242206235012
2023-06-14,10.375299760191847
2023-06-15,10.952038369304557
2023-06-16,10.58273381294964
2023-06-17,10.556354916067146
2023-06-18,10.387290167865707
2023-06-19,10.149880095923262
2023-06-20,10.758992805755396
2023-06-21,10.449648711943794
2023-06-22,10.292740046838407
2023-06-23,9.44496487119438
2023-06-24,9.245901639344265
2023-06-25,9.843091334894613
2023-06-26,9.89695550351288
2023-06-27,9.837236533957846
2023-06-28,9.988290398126464
2023-06-29,10.152224824355972
2023-06-30,9.635831381733022
2023-07-01,8.991803278688524
2023-07-02,9.903981264637002
2023-07-03,10.076112412177986
2023-07-04,11.339578454332552
2023-07-05,10.572599531615923
2023-07-06,10.175644028103044
2023-07-07,9.535128805620609
2023-07-08,9.256440281030445
2023-07-09,9.755269320843093
2023-07-10,9.990632318501172
2023-07-11,10.221311475409836
2023-07-12,9.79976580796253
2023-07-13,9.981264637002342
2023-07-14,9.510538641686182
2023-07-15,9.997658079625293
2023-07-16,9.775175644028105
2023-07-17,10.20023419203747
2023-07-18,10.140515222482437
2023-07-19,10.370023419203749
2023-07-20,10.15456674473068
2023-07-21,9.90046838407494
2023-07-22,9.734192037470724
2023-07-23,10.134660421545668
2023-07-24,10.045667447306792
2023-07-25,9.90983606557377
2023-07-26,9.758782201405152
2023-07-27,10.026932084309134
2023-07-28,9.160421545667448
2023-07-29,9.070257611241216
2023-07-30,9.289227166276346
2023-07-31,9.831381733021075
2023-08-01,9.210772833723654
2023-08-02,9.302107728337235
2023-08-03,8.523419203747073
2023-08-04,8.421545667447306
2023-08-05,8.09016393442623
2023-08-06,7.677985948477752
2023-08-07,8.53864168618267
2023-08-08,8.411007025761124
2023-08-09,8.214285714285714
2023-08-10,8.215204678362573
2023-08-11,8.080701754385965
2023-08-12,8.904093567251461
2023-08-13,7.856140350877193
2023-08-14,7.584795321637427
2023-08-15,7.28421052631579
2023-08-16,7.457309941520468
2023-08-17,7.509941520467836
2023-08-18,8.0093567251462
2023-08-19,7.653801169590643
2023-08-20,8.099415204678362
2023-08-21,8.415204678362572
2023-08-22,8.078362573099415
2023-08-23,7.669005847953216
2023-08-24,7.727485380116959
2023-08-25,7.574269005847953
2023-08-26,7.8046783625730995
2023-08-27,7.423391812865497
2023-08-28,8.442622950819672
2023-08-29,8.373536299765808
2023-08-30,8.289227166276346
2023-08-31,8.843091334894613
2023-09-01,8.937939110070257
2023-09-02,8.47072599531616
2023-09-03,9.155737704918034
2023-09-04,10.56791569086651
2023-09-05,9.959016393442624
2023-09-06,9.990632318501172
2023-09-07,9.674473067915692
2023-09-08,9.524913093858633
2023-09-09,8.458864426419467
2023-09-10,8.501738122827346
2023-09-11,9.353418308227116
2023-09-12,9.670915411355736
2023-09-13,9.858632676709156
2023-09-14,9.761297798377752
2023-09-15,9.615295480880649
2023-09-16,9.64542294322132
2023-09-17,10.571263035921206
2023-09-18,10.597914252607184
2023-09-19,10.308227114716107
2023-09-20,9.7787913340935
2023-09-21,9.906499429874572
2023-09-22,9.311288483466363
2023-09-23,9.363740022805016
2023-09-24,9.124287343215508
2023-09-25,10.01254275940707
2023-09-26,10.034207525655644
2023-09-27,9.849486887115166
2023-09-28,10.103762827822122
2023-09-29,10.255416191562144
2023-09-30,9.82212086659065
2023-10-01,9.745724059293044
2023-10-02,9.718358038768528
2023-10-03,10.285062713797036
2023-10-04,12.743443557582667
2023-10-05,7.126567844925884
2023-10-06,10.198403648802737
2023-10-07,9.703534777651084
2023-10-08,10.104903078677308
2023-10-09,10.014823261117446
2023-10-10,9.525655644241732
2023-10-11,9.647662485746864
2023-10-12,8.934611048478017
2023-10-13,8.408117249154452
2023-10-14,8.526493799323562
2023-10-15,8.828635851183765
2023-10-16,9.597519729425027
2023-10-17,9.900789177001128
2023-10-18,10.040586245772266
2023-10-19,9.888387824126267
2023-10-20,10.767154105736784
2023-10-21,10.746906636670415
2023-10-22,9.869516310461192
2023-10-23,10.536557930258718
2023-10-24,9.805399325084364
2023-10-25,9.884658454647257
2023-10-26,9.973124300111982
2023-10-27,13.64053751399776
2023-10-28,9.923852183650617
2023-10-29,10.77491601343785
2023-10-30,9.669652855543111
2023-10-31,10.03919372900336
2023-11-01,10.451287793952968
2023-11-02,9.790593505039194
2023-11-03,9.807390817469203
2023-11-04,9.716685330347143
2023-11-05,10.945128779395295
2023-11-06,10.820828667413211
2023-11-07,10.251959686450167
2023-11-08,10.221724524076148
2023-11-09,9.992161254199328
2023-11-10,10.239641657334827
2023-11-11,9.872625698324022
2023-11-12,10.150837988826815
2023-11-13,10.144134078212293
2023-11-14,9.690502793296089
2023-11-15,9.525139664804469
2023-11-16,9.724022346368717
2023-11-17,9.808938547486031
2023-11-18,10.048044692737433
2023-11-19,10.539664804469274
2023-11-20,9.962011173184358
2023-11-21,9.985474860335197
2023-11-22,9.720670391061452
2023-11-23,9.93854748603352
2023-11-24,9.824581005586593
2023-11-25,9.984357541899442
2023-11-26,10.278212290502792
2023-11-27,10.039106145251395
2023-11-28,9.875977653631285
2023-11-29,9.64245810055866
2023-11-30,9.641340782122905
2023-12-01,9.446927374301676
2023-12-02,9.643575418994413
2023-12-03,10.395530726256982
2023-12-04,9.65027932960894
2023-12-05,9.286033519553072
2023-12-06,8.785474860335196
2023-12-07,8.743016759776536
2023-12-08,8.182122905027933
2023-12-09,8.557541899441341
2023-12-10,9.640223463687152
2023-12-11,9.535195530726256
2023-12-12,9.132960893854747
2023-12-13,9.38100558659218
2023-12-14,9.753072625698325
2023-12-15,9.55418994413408
2023-12-16,9.60782122905028
2023-12-17,9.70167597765363
2023-12-18,9.362011173184358
2023-12-19,10.160893854748604
