Data/Fecha/Date,0801903067 - BARCELONA
2021-08-17,5.458188153310105
2021-08-18,5.32404181184669
2021-08-19,5.170731707317073
2021-08-20,5.445993031358885
2021-08-21,5.83623693379791
2021-08-22,6.118466898954704
2021-08-23,5.898954703832753
2021-08-24,5.425087108013937
2021-08-25,5.627177700348432
2021-08-26,5.832752613240418
2021-08-27,5.911149825783972
2021-08-28,6.132404181184669
2021-08-29,6.552264808362369
2021-08-30,6.506968641114983
2021-08-31,6.71602787456446
2021-09-01,6.86411149825784
2021-09-02,6.825783972125436
2021-09-03,7.259581881533101
2021-09-04,7.27177700348432
2021-09-05,7.867595818815331
2021-09-06,7.97212543554007
2021-09-07,7.630769230769231
2021-09-08,7.078098471986418
2021-09-09,6.820033955857386
2021-09-10,7.122241086587437
2021-09-11,7.467796610169492
2021-09-12,7.97457627118644
2021-09-13,7.343185550082102
2021-09-14,7.281350482315113
2021-09-15,7.49198717948718
2021-09-16,6.92948717948718
2021-09-17,7.107371794871795
2021-09-18,7.25
2021-09-19,7.94551282051282
2021-09-20,7.395833333333333
2021-09-21,7.443910256410256
2021-09-22,7.171474358974359
2021-09-23,6.967948717948718
2021-09-24,7.347756410256411
2021-09-25,6.951923076923077
2021-09-26,7.705128205128205
2021-09-27,7.5048076923076925
2021-09-28,7.746794871794871
2021-09-29,7.2243589743589745
2021-09-30,7.580128205128205
2021-10-01,7.548076923076923
2021-10-02,7.262820512820513
2021-10-03,7.7131410256410255
2021-10-04,7.264423076923077
2021-10-05,7.653846153846154
2021-10-06,7.711538461538462
2021-10-07,7.485576923076923
2021-10-08,7.25801282051282
2021-10-09,7.068910256410256
2021-10-10,7.267628205128205
2021-10-11,7.395833333333333
2021-10-12,7.677884615384615
2021-10-13,7.538461538461538
2021-10-14,7.352564102564102
2021-10-15,7.415064102564102
2021-10-16,7.721153846153846
2021-10-17,7.527243589743589
2021-10-18,7.549679487179487
2021-10-19,7.655448717948718
2021-10-20,7.600961538461538
2021-10-21,7.836538461538462
2021-10-22,7.551282051282051
2021-10-23,7.727564102564102
2021-10-24,7.772435897435898
2021-10-25,7.618589743589744
2021-10-26,7.512820512820513
2021-10-27,7.725961538461538
2021-10-28,7.5576923076923075
2021-10-29,7.564102564102564
2021-10-30,6.975961538461538
2021-10-31,7.248397435897436
2021-11-01,7.733974358974359
2021-11-02,7.69551282051282
2021-11-03,7.612179487179487
2021-11-04,7.895833333333333
2021-11-05,7.522435897435898
2021-11-06,7.8493589743589745
2021-11-07,8.04326923076923
2021-11-08,7.551282051282051
2021-11-09,7.751602564102564
2021-11-10,7.347756410256411
2021-11-11,7.519230769230769
2021-11-12,7.350961538461538
2021-11-13,7.873397435897436
2021-11-14,7.863782051282051
2021-11-15,7.626602564102564
2021-11-16,7.341346153846154
2021-11-17,7.61698717948718
2021-11-18,7.514423076923077
2021-11-19,7.266025641025641
2021-11-20,7.6506410256410255
2021-11-21,7.980769230769231
2021-11-22,7.575320512820513
2021-11-23,7.161858974358975
2021-11-24,7.496794871794871
2021-11-25,7.496794871794871
2021-11-26,7.927884615384615
2021-11-27,7.836538461538462
2021-11-28,8.070512820512821
2021-11-29,7.6875
2021-11-30,7.55448717948718
2021-12-01,7.676282051282051
2021-12-02,8.52724358974359
2021-12-03,7.6298076923076925
2021-12-04,7.278846153846154
2021-12-05,6.043269230769231
2021-12-06,7.009615384615385
2021-12-07,7.19551282051282
2021-12-08,7.8701923076923075
2021-12-09,7.802884615384615
2021-12-10,7.314102564102564
2021-12-11,7.641025641025641
2021-12-12,7.626602564102564
2021-12-13,7.572115384615385
2021-12-14,7.5048076923076925
2021-12-15,7.708333333333333
2021-12-16,7.685897435897436
2021-12-17,7.572115384615385
2021-12-18,7.868589743589744
2021-12-19,7.759615384615385
2021-12-20,7.517628205128205
2021-12-21,7.8173076923076925
2021-12-22,7.602564102564102
2021-12-23,7.743589743589744
2021-12-24,8.376602564102564
2021-12-25,7.844551282051282
2021-12-26,7.735576923076923
2021-12-27,7.5216
2021-12-28,7.248
2021-12-29,7.4944
2021-12-30,7.3008
2021-12-31,7.7024
2022-01-01,7.0208
2022-01-02,6.848
2022-01-03,7.6976
2022-01-04,7.1696
2022-01-05,7.1968
2022-01-06,7.7536
2022-01-07,7.376
2022-01-08,7.6304
2022-01-09,8.3216
2022-01-10,7.5136
2022-01-11,7.7728
2022-01-12,7.5152
2022-01-13,7.7488
2022-01-14,7.5104
2022-01-15,7.6336
2022-01-16,8.136
2022-01-17,7.8368
2022-01-18,7.4416
2022-01-19,7.6624
2022-01-20,7.392
2022-01-21,7.5168
2022-01-22,7.6704
2022-01-23,8.349840255591054
2022-01-24,7.686900958466453
2022-01-25,7.584664536741214
2022-01-26,7.426517571884984
2022-01-27,8.038277511961722
2022-01-28,7.810207336523126
2022-01-29,7.719745222929936
2022-01-30,8.302547770700636
2022-01-31,7.36624203821656
2022-02-01,7.604133545310016
2022-02-02,7.661367249602543
2022-02-03,7.588235294117647
2022-02-04,7.343402225755167
2022-02-05,7.740858505564388
2022-02-06,8.20985691573927
2022-02-07,7.575516693163752
2022-02-08,7.642289348171701
2022-02-09,7.988871224165342
2022-02-10,7.585055643879174
2022-02-11,7.621621621621622
2022-02-12,7.613672496025437
2022-02-13,7.961844197138315
2022-02-14,7.330683624801272
2022-02-15,7.604761904761904
2022-02-16,7.280952380952381
2022-02-17,7.625396825396826
2022-02-18,7.596825396825396
2022-02-19,7.541269841269841
2022-02-20,8.46984126984127
2022-02-21,7.965079365079365
2022-02-22,7.880952380952381
2022-02-23,7.919047619047619
2022-02-24,7.62063492063492
2022-02-25,7.457142857142857
2022-02-26,7.2444444444444445
2022-02-27,7.780952380952381
2022-02-28,7.79047619047619
2022-03-01,7.682464454976303
2022-03-02,7.519747235387046
2022-03-03,7.6635071090047395
2022-03-04,7.360189573459715
2022-03-05,7.797788309636651
2022-03-06,7.988941548183254
2022-03-07,7.739336492890995
2022-03-08,7.360189573459715
2022-03-09,7.3364928909952605
2022-03-10,7.293838862559242
2022-03-11,7.309636650868878
2022-03-12,7.292259083728278
2022-03-13,8.151658767772512
2022-03-14,7.488151658767772
2022-03-15,7.194312796208531
2022-03-16,7.472353870458136
2022-03-17,7.467614533965245
2022-03-18,7.579778830963665
2022-03-19,7.192733017377567
2022-03-20,7.60347551342812
2022-03-21,7.2843601895734595
2022-03-22,7.334913112164297
2022-03-23,7.327014218009479
2022-03-24,7.483412322274882
2022-03-25,7.233807266982622
2022-03-26,7.298578199052133
2022-03-27,7.846761453396525
2022-03-28,7.737756714060032
2022-03-29,7.164296998420221
2022-03-30,7.339652448657188
2022-03-31,7.39652448657188
2022-04-01,7.541864139020537
2022-04-02,7.781990521327014
2022-04-03,7.74565560821485
2022-04-04,7.57345971563981
2022-04-05,7.450236966824645
2022-04-06,7.511848341232228
2022-04-07,7.693522906793049
2022-04-08,7.685624012638231
2022-04-09,7.063191153238547
2022-04-10,7.187993680884676
2022-04-11,7.123222748815166
2022-04-12,7.009478672985782
2022-04-13,6.658767772511848
2022-04-14,6.548183254344392
2022-04-15,6.323854660347552
2022-04-16,6.132701421800948
2022-04-17,6.061611374407583
2022-04-18,7.0
2022-04-19,7.410742496050553
2022-04-20,7.390205371248025
2022-04-21,7.162717219589258
2022-04-22,7.402843601895735
2022-04-23,7.548183254344392
2022-04-24,8.499210110584519
2022-04-25,7.481832543443918
2022-04-26,7.458135860979463
2022-04-27,7.4565560821484995
2022-04-28,7.500789889415482
2022-04-29,7.21958925750395
2022-04-30,7.184834123222749
2022-05-01,7.521327014218009
2022-05-02,7.432859399684045
2022-05-03,7.271721958925751
2022-05-04,7.308056872037914
2022-05-05,7.178515007898894
2022-05-06,7.644549763033176
2022-05-07,7.552922590837283
2022-05-08,7.424960505529226
2022-05-09,7.78041074249605
2022-05-10,7.404423380726699
2022-05-11,7.570300157977883
2022-05-12,7.2843601895734595
2022-05-13,7.244865718799368
2022-05-14,7.298578199052133
2022-05-15,7.559241706161138
2022-05-16,7.529225908372828
2022-05-17,7.014195583596215
2022-05-18,7.517350157728707
2022-05-19,7.3107255520504735
2022-05-20,7.280757097791798
2022-05-21,7.495268138801261
2022-05-22,7.623028391167192
2022-05-23,7.047318611987381
2022-05-24,6.976340694006309
2022-05-25,6.987381703470032
2022-05-26,7.260252365930599
2022-05-27,7.296529968454259
2022-05-28,6.897476340694007
2022-05-29,7.34384858044164
2022-05-30,7.149842271293376
2022-05-31,6.913249211356467
2022-06-01,7.373817034700315
2022-06-02,6.970031545741325
2022-06-03,7.1719242902208205
2022-06-04,6.6025236593059935
2022-06-05,6.304416403785489
2022-06-06,6.839116719242902
2022-06-07,7.020504731861199
2022-06-08,7.373817034700315
2022-06-09,7.233438485804417
2022-06-10,7.197160883280757
2022-06-11,7.801574803149606
2022-06-12,7.918110236220472
2022-06-13,7.344881889763779
2022-06-14,7.436220472440945
2022-06-15,7.27244094488189
2022-06-16,7.535433070866142
2022-06-17,7.092913385826772
2022-06-18,7.240944881889764
2022-06-19,7.377952755905512
2022-06-20,7.631496062992126
2022-06-21,7.4992125984251965
2022-06-22,7.409448818897638
2022-06-23,6.666141732283465
2022-06-24,6.324409448818898
2022-06-25,6.814173228346457
2022-06-26,6.634645669291339
2022-06-27,7.132283464566929
2022-06-28,6.924409448818897
2022-06-29,7.111811023622047
2022-06-30,7.1874015748031495
2022-07-01,6.886614173228346
2022-07-02,6.862992125984252
2022-07-03,6.894488188976378
2022-07-04,6.644654088050315
2022-07-05,6.713836477987422
2022-07-06,6.64622641509434
2022-07-07,6.627358490566038
2022-07-08,5.29245283018868
2022-07-09,6.8081761006289305
2022-07-10,6.809748427672956
2022-07-11,9.105345911949684
2022-07-12,6.885220125786163
2022-07-13,7.187106918238993
2022-07-14,7.078616352201258
2022-07-15,6.748427672955975
2022-07-16,6.825471698113208
2022-07-17,6.850863422291994
2022-07-18,6.875981161695448
2022-07-19,6.551020408163265
2022-07-20,6.656200941915228
2022-07-21,6.533751962323391
2022-07-22,6.400313971742543
2022-07-23,6.45839874411303
2022-07-24,6.400313971742543
2022-07-25,6.775510204081633
2022-07-26,6.136577708006279
2022-07-27,6.320251177394034
2022-07-28,6.332810047095761
2022-07-29,6.293563579277865
2022-07-30,6.232339089481947
2022-07-31,6.555729984301413
2022-08-01,6.310832025117739
2022-08-02,5.598116169544741
2022-08-03,5.610675039246468
2022-08-04,5.58712715855573
2022-08-05,5.63265306122449
2022-08-06,5.4929356357927785
2022-08-07,5.390894819466248
2022-08-08,5.24646781789639
2022-08-09,5.127158555729984
2022-08-10,5.216640502354788
2022-08-11,5.230769230769231
2022-08-12,5.530612244897959
2022-08-13,5.1114599686028255
2022-08-14,5.28414442700157
2022-08-15,5.144427001569858
2022-08-16,5.524332810047095
2022-08-17,5.020408163265306
2022-08-18,5.14756671899529
2022-08-19,5.199372056514914
2022-08-20,5.356357927786499
2022-08-21,5.869701726844584
2022-08-22,5.427001569858713
2022-08-23,5.169544740973312
2022-08-24,5.756671899529042
2022-08-25,5.189952904238618
2022-08-26,5.555729984301413
2022-08-27,5.8948194662480375
2022-08-28,5.872841444270016
2022-08-29,6.100470957613815
2022-08-30,6.108320251177394
2022-08-31,5.982731554160126
2022-09-01,6.624803767660911
2022-09-02,6.370486656200942
2022-09-03,6.114599686028257
2022-09-04,7.32182103610675
2022-09-05,7.36734693877551
2022-09-06,6.923076923076923
2022-09-07,6.664050235478807
2022-09-08,6.54160125588697
2022-09-09,6.684458398744113
2022-09-10,6.491365777080063
2022-09-11,6.803767660910518
2022-09-12,6.937205651491365
2022-09-13,6.836734693877551
2022-09-14,6.576138147566719
2022-09-15,7.062794348508635
2022-09-16,6.466248037676609
2022-09-17,6.637362637362638
2022-09-18,7.014128728414443
2022-09-19,6.984301412872841
2022-09-20,6.998430141287284
2022-09-21,6.8901098901098905
2022-09-22,6.777429467084639
2022-09-23,6.841692789968652
2022-09-24,6.66614420062696
2022-09-25,6.355799373040752
2022-09-26,6.617554858934169
2022-09-27,6.924764890282131
2022-09-28,6.952978056426332
2022-09-29,6.899686520376176
2022-09-30,6.813479623824452
2022-10-01,7.189655172413793
2022-10-02,6.978056426332288
2022-10-03,6.868338557993731
2022-10-04,6.716300940438871
2022-10-05,6.968652037617555
2022-10-06,6.855799373040752
2022-10-07,6.410658307210031
2022-10-08,7.139498432601881
2022-10-09,7.213166144200627
2022-10-10,6.912225705329154
2022-10-11,6.789968652037618
2022-10-12,7.266457680250784
2022-10-13,6.843260188087775
2022-10-14,6.826018808777429
2022-10-15,6.686520376175548
2022-10-16,7.0423197492163006
2022-10-17,7.045454545454546
2022-10-18,6.780564263322884
2022-10-19,7.032915360501567
2022-10-20,7.584639498432602
2022-10-21,6.901253918495298
2022-10-22,6.719435736677116
2022-10-23,7.081504702194358
2022-10-24,7.001567398119122
2022-10-25,6.855799373040752
2022-10-26,7.264890282131661
2022-10-27,7.089341692789969
2022-10-28,6.782131661442007
2022-10-29,6.990595611285267
2022-10-30,6.529780564263323
2022-10-31,6.764890282131661
2022-11-01,7.072100313479623
2022-11-02,7.30564263322884
2022-11-03,6.829153605015674
2022-11-04,6.827586206896552
2022-11-05,6.890282131661442
2022-11-06,6.774294670846395
2022-11-07,7.217868338557993
2022-11-08,6.954545454545454
2022-11-09,6.971786833855799
2022-11-10,7.015673981191223
2022-11-11,6.686520376175548
2022-11-12,7.117554858934169
2022-11-13,7.14576802507837
2022-11-14,6.830721003134796
2022-11-15,6.932601880877743
2022-11-16,6.968652037617555
2022-11-17,7.224137931034483
2022-11-18,6.731974921630094
2022-11-19,6.855799373040752
2022-11-20,7.025078369905956
2022-11-21,6.7727272727272725
2022-11-22,6.683385579937304
2022-11-23,7.003134796238244
2022-11-24,6.788401253918496
2022-11-25,6.753918495297806
2022-11-26,7.047021943573668
2022-11-27,7.369905956112853
2022-11-28,7.026645768025079
2022-11-29,6.901253918495298
2022-11-30,7.0344827586206895
2022-12-01,6.970496894409938
2022-12-02,7.001552795031056
2022-12-03,7.265527950310559
2022-12-04,6.940993788819876
2022-12-05,6.599378881987578
2022-12-06,6.718944099378882
2022-12-07,6.642857142857143
2022-12-08,6.448757763975156
2022-12-09,6.277950310559007
2022-12-10,6.930232558139535
2022-12-11,6.902325581395349
2022-12-12,6.551937984496124
2022-12-13,6.78139534883721
2022-12-14,6.842105263157895
2022-12-15,6.698142414860681
2022-12-16,6.969040247678018
2022-12-17,7.103715170278638
2022-12-18,7.71671826625387
2022-12-19,6.979876160990712
2022-12-20,6.821981424148607
2022-12-21,7.065015479876161
2022-12-22,7.224458204334366
2022-12-23,7.19969040247678
2022-12-24,8.063467492260061
2022-12-25,7.352941176470588
2022-12-26,6.962848297213622
2022-12-27,7.221362229102167
2022-12-28,6.863777089783282
2022-12-29,6.681114551083591
2022-12-30,7.094427244582043
2022-12-31,7.701238390092879
2023-01-01,7.08359133126935
2023-01-02,6.777089783281734
2023-01-03,6.955108359133127
2023-01-04,6.753869969040248
2023-01-05,7.074303405572755
2023-01-06,6.928792569659443
2023-01-07,7.130030959752322
2023-01-08,7.213622291021672
2023-01-09,7.238390092879257
2023-01-10,7.255417956656347
2023-01-11,6.981424148606811
2023-01-12,7.295665634674923
2023-01-13,7.030959752321982
2023-01-14,7.684210526315789
2023-01-15,7.636222910216718
2023-01-16,7.284829721362229
2023-01-17,7.065015479876161
2023-01-18,7.095975232198143
2023-01-19,7.055727554179566
2023-01-20,6.961300309597523
2023-01-21,6.848297213622291
2023-01-22,7.24922600619195
2023-01-23,8.08513931888545
2023-01-24,7.176470588235294
2023-01-25,7.352941176470588
2023-01-26,7.253869969040248
2023-01-27,6.691950464396285
2023-01-28,7.13312693498452
2023-01-29,7.507739938080495
2023-01-30,7.236842105263157
2023-01-31,7.113003095975232
2023-02-01,7.088235294117647
2023-02-02,7.218266253869969
2023-02-03,6.575851393188855
2023-02-04,7.356037151702786
2023-02-05,7.478328173374613
2023-02-06,7.128787878787879
2023-02-07,6.965151515151515
2023-02-08,7.098187311178248
2023-02-09,7.577039274924472
2023-02-10,6.913897280966768
2023-02-11,7.335347432024169
2023-02-12,7.4410876132930515
2023-02-13,7.225075528700906
2023-02-14,7.56797583081571
2023-02-15,7.205438066465256
2023-02-16,7.373111782477341
2023-02-17,7.348942598187311
2023-02-18,7.569486404833837
2023-02-19,7.7024169184290034
2023-02-20,7.509063444108762
2023-02-21,7.496978851963746
2023-02-22,7.347432024169184
2023-02-23,7.323262839879154
2023-02-24,7.2265861027190335
2023-02-25,7.577039274924472
2023-02-26,7.6797583081570995
2023-02-27,7.329305135951661
2023-02-28,7.0845921450151055
2023-03-01,7.356495468277946
2023-03-02,7.161631419939577
2023-03-03,7.212990936555891
2023-03-04,7.176737160120846
2023-03-05,7.802114803625377
2023-03-06,7.519637462235649
2023-03-07,7.250755287009063
2023-03-08,7.249244712990936
2023-03-09,7.3459214501510575
2023-03-10,7.270392749244713
2023-03-11,7.687311178247734
2023-03-12,7.499245852187029
2023-03-13,7.279034690799397
2023-03-14,7.137254901960785
2023-03-15,7.701357466063349
2023-03-16,7.417797888386124
2023-03-17,6.927601809954751
2023-03-18,6.856711915535445
2023-03-19,6.310708898944193
2023-03-20,8.823529411764707
2023-03-21,7.185520361990951
2023-03-22,7.44947209653092
2023-03-23,7.0
2023-03-24,6.846385542168675
2023-03-25,7.325301204819277
2023-03-26,7.15210843373494
2023-03-27,7.75
2023-03-28,7.0
2023-03-29,7.307228915662651
2023-03-30,7.216867469879518
2023-03-31,7.046686746987952
2023-04-01,6.900602409638554
2023-04-02,6.912650602409639
2023-04-03,6.912650602409639
2023-04-04,6.90210843373494
2023-04-05,6.584337349397591
2023-04-06,6.498493975903615
2023-04-07,6.094879518072289
2023-04-08,5.742469879518072
2023-04-09,5.697289156626506
2023-04-10,7.304216867469879
2023-04-11,7.203313253012048
2023-04-12,6.903614457831325
2023-04-13,6.945783132530121
2023-04-14,6.998493975903615
2023-04-15,7.304216867469879
2023-04-16,7.243975903614458
2023-04-17,7.099248120300752
2023-04-18,6.954887218045113
2023-04-19,7.416541353383459
2023-04-20,6.974436090225564
2023-04-21,6.918796992481203
2023-04-22,6.864661654135339
2023-04-23,7.324812030075188
2023-04-24,7.41203007518797
2023-04-25,6.858646616541353
2023-04-26,7.251127819548872
2023-04-27,6.91578947368421
2023-04-28,6.720300751879699
2023-04-29,6.972932330827068
2023-04-30,6.439097744360902
2023-05-01,6.827067669172933
2023-05-02,7.366917293233083
2023-05-03,7.348872180451128
2023-05-04,7.138345864661654
2023-05-05,7.042105263157895
2023-05-06,7.063157894736842
2023-05-07,7.381954887218045
2023-05-08,7.105263157894737
2023-05-09,7.085714285714285
2023-05-10,6.950375939849624
2023-05-11,6.796992481203008
2023-05-12,6.78796992481203
2023-05-13,7.1609022556390975
2023-05-14,7.222556390977443
2023-05-15,7.201503759398496
2023-05-16,7.081203007518797
2023-05-17,7.033082706766917
2023-05-18,6.917293233082707
2023-05-19,6.687218045112782
2023-05-20,7.190977443609023
2023-05-21,7.287218045112782
2023-05-22,7.553383458646617
2023-05-23,6.708270676691729
2023-05-24,7.070676691729323
2023-05-25,6.443609022556391
2023-05-26,7.055639097744361
2023-05-27,7.123308270676692
2023-05-28,7.433082706766918
2023-05-29,7.2781954887218046
2023-05-30,7.063157894736842
2023-05-31,7.261654135338346
2023-06-01,7.027067669172932
2023-06-02,6.87218045112782
2023-06-03,6.360902255639098
2023-06-04,6.353383458646617
2023-06-05,6.7368421052631575
2023-06-06,7.2105263157894735
2023-06-07,7.12781954887218
2023-06-08,7.094736842105263
2023-06-09,6.899248120300752
2023-06-10,7.031578947368421
2023-06-11,7.245112781954887
2023-06-12,7.266165413533835
2023-06-13,7.103603603603603
2023-06-14,7.106606606606607
2023-06-15,7.07957957957958
2023-06-16,6.935435435435435
2023-06-17,6.842342342342342
2023-06-18,7.0375375375375375
2023-06-19,7.0525525525525525
2023-06-20,7.063063063063063
2023-06-21,7.415915915915916
2023-06-22,7.12012012012012
2023-06-23,6.698198198198198
2023-06-24,6.223723723723723
2023-06-25,6.750750750750751
2023-06-26,6.9774774774774775
2023-06-27,7.19069069069069
2023-06-28,6.89039039039039
2023-06-29,7.21021021021021
2023-06-30,6.475975975975976
2023-07-01,6.411411411411412
2023-07-02,6.415915915915916
2023-07-03,7.13063063063063
2023-07-04,7.711711711711712
2023-07-05,7.468468468468468
2023-07-06,6.603603603603603
2023-07-07,6.45945945945946
2023-07-08,6.572072072072072
2023-07-09,6.599099099099099
2023-07-10,6.945945945945946
2023-07-11,6.8003003003003
2023-07-12,6.906906906906907
2023-07-13,6.918918918918919
2023-07-14,6.692192192192192
2023-07-15,6.57957957957958
2023-07-16,6.863363363363363
2023-07-17,6.7807807807807805
2023-07-18,6.692192192192192
2023-07-19,6.786786786786787
2023-07-20,6.566066066066066
2023-07-21,6.2807807807807805
2023-07-22,5.81981981981982
2023-07-23,6.25975975975976
2023-07-24,6.42942942942943
2023-07-25,6.132132132132132
2023-07-26,6.21021021021021
2023-07-27,6.644144144144144
2023-07-28,6.45045045045045
2023-07-29,6.366366366366367
2023-07-30,6.445945945945946
2023-07-31,6.563063063063063
2023-08-01,6.057057057057057
2023-08-02,5.954954954954955
2023-08-03,5.894894894894895
2023-08-04,5.870870870870871
2023-08-05,5.872372372372372
2023-08-06,5.941441441441442
2023-08-07,5.641141141141141
2023-08-08,6.061561561561562
2023-08-09,6.142642642642643
2023-08-10,6.172672672672673
2023-08-11,5.813813813813814
2023-08-12,5.457957957957958
2023-08-13,5.912912912912913
2023-08-14,5.468468468468468
2023-08-15,5.636636636636637
2023-08-16,5.642642642642643
2023-08-17,5.873873873873874
2023-08-18,5.555555555555555
2023-08-19,5.827327327327327
2023-08-20,5.851351351351352
2023-08-21,5.858858858858859
2023-08-22,5.767267267267267
2023-08-23,5.864864864864865
2023-08-24,5.881381381381382
2023-08-25,5.831831831831832
2023-08-26,6.04954954954955
2023-08-27,6.153153153153153
2023-08-28,6.376876876876877
2023-08-29,6.10960960960961
2023-08-30,6.214714714714715
2023-08-31,6.4774774774774775
2023-09-01,6.478978978978979
2023-09-02,6.255255255255255
2023-09-03,6.421921921921922
2023-09-04,6.933933933933934
2023-09-05,6.441441441441442
2023-09-06,6.438438438438438
2023-09-07,6.21021021021021
2023-09-08,6.268768768768769
2023-09-09,6.064564564564565
2023-09-10,5.777777777777778
2023-09-11,6.354354354354355
2023-09-12,6.5
2023-09-13,6.5525525525525525
2023-09-14,6.456456456456457
2023-09-15,6.42042042042042
2023-09-16,6.662162162162162
2023-09-17,7.663663663663663
2023-09-18,7.888888888888889
2023-09-19,7.66966966966967
2023-09-20,7.752252252252252
2023-09-21,7.864864864864865
2023-09-22,7.551051051051051
2023-09-23,7.496996996996997
2023-09-24,6.732732732732733
2023-09-25,6.813813813813814
2023-09-26,7.111111111111111
2023-09-27,7.154992548435171
2023-09-28,7.056379821958457
2023-09-29,6.817378497790869
2023-09-30,7.100147275405007
2023-10-01,6.757352941176471
2023-10-02,6.83235294117647
2023-10-03,6.9602941176470585
2023-10-04,6.8352941176470585
2023-10-05,6.936764705882353
2023-10-06,7.011764705882353
2023-10-07,7.097058823529411
2023-10-08,6.898529411764706
2023-10-09,7.060294117647059
2023-10-10,6.839941262848752
2023-10-11,6.850220264317181
2023-10-12,6.679882525697503
2023-10-13,6.838472834067548
2023-10-14,6.704845814977974
2023-10-15,7.07488986784141
2023-10-16,6.674008810572687
2023-10-17,6.961820851688693
2023-10-18,7.102790014684288
2023-10-19,7.0763582966226135
2023-10-20,6.866372980910426
2023-10-21,6.883994126284875
2023-10-22,7.121879588839941
2023-10-23,7.03230543318649
2023-10-24,7.02496328928047
2023-10-25,7.105726872246696
2023-10-26,7.117474302496329
2023-10-27,6.837004405286344
2023-10-28,6.797356828193832
2023-10-29,7.324522760646109
2023-10-30,6.97503671071953
2023-10-31,6.88546255506608
2023-11-01,7.466960352422907
2023-11-02,7.08223201174743
2023-11-03,6.951541850220265
2023-11-04,6.829662261380323
2023-11-05,7.0411160058737154
2023-11-06,7.020558002936857
2023-11-07,7.140969162995595
2023-11-08,7.126284875183553
2023-11-09,6.850220264317181
2023-11-10,7.026431718061674
2023-11-11,7.580029368575624
2023-11-12,7.3861967694566815
2023-11-13,6.963289280469898
2023-11-14,6.7547723935389135
2023-11-15,7.110132158590308
2023-11-16,6.872246696035242
2023-11-17,6.770925110132159
2023-11-18,7.129221732745962
2023-11-19,7.202643171806168
2023-11-20,7.195301027900147
2023-11-21,6.928046989720999
2023-11-22,7.086637298091042
2023-11-23,6.832599118942731
2023-11-24,7.126284875183553
2023-11-25,6.6490455212922175
2023-11-26,7.120411160058737
2023-11-27,6.857562408223201
2023-11-28,6.729809104258443
2023-11-29,6.6960352422907485
2023-11-30,6.991189427312776
2023-12-01,6.9192364170337735
2023-12-02,7.019089574155654
2023-12-03,7.060205580029368
2023-12-04,7.1233480176211454
2023-12-05,7.026431718061674
2023-12-06,6.486049926578561
2023-12-07,6.607929515418502
2023-12-08,6.104258443465492
2023-12-09,6.177679882525697
2023-12-10,7.345080763582966
2023-12-11,6.853157121879589
2023-12-12,6.609397944199706
2023-12-13,6.872246696035242
2023-12-14,6.998531571218796
2023-12-15,6.850220264317181
2023-12-16,7.209985315712188
2023-12-17,7.28928046989721
2023-12-18,6.819383259911894
2023-12-19,7.139500734214391
2023-12-20,6.784140969162996
