Data/Fecha/Date,0801905006 - BARCELONA
2022-09-18,102.02473498233216
2022-09-19,131.32508833922262
2022-09-20,177.4558303886926
2022-09-21,152.90459363957598
2022-09-22,168.7137809187279
2022-09-23,128.78798586572438
2022-09-24,71.33568904593639
2022-09-25,69.57950530035336
2022-09-26,84.28975265017668
2022-09-27,132.59363957597174
2022-09-28,154.76678445229683
2022-09-29,157.99647887323945
2022-09-30,148.30633802816902
2022-10-01,124.27816901408453
2022-10-02,108.04577464788731
2022-10-03,151.66197183098592
2022-10-04,153.74647887323945
2022-10-05,140.8556338028169
2022-10-06,144.05633802816902
2022-10-07,113.51760563380282
2022-10-08,87.30985915492958
2022-10-09,79.40140845070422
2022-10-10,480.3591549295775
2022-10-11,794.3661971830986
2022-10-12,761.1795774647887
2022-10-13,817.0492957746479
2022-10-14,507.887323943662
2022-10-15,112.89788732394366
2022-10-16,111.38028169014083
2022-10-17,133.16901408450704
2022-10-18,166.85915492957747
2022-10-19,113.2887323943662
2022-10-20,156.60211267605635
2022-10-21,139.1654929577465
2022-10-22,126.88732394366195
2022-10-23,121.91197183098592
2022-10-24,164.94718309859155
2022-10-25,151.80633802816902
2022-10-26,139.53169014084506
2022-10-27,143.79577464788733
2022-10-28,138.34035087719298
2022-10-29,100.11929824561405
2022-10-30,82.69122807017544
2022-10-31,111.56842105263158
2022-11-01,91.86666666666666
2022-11-02,109.88070175438595
2022-11-03,121.15734265734264
2022-11-04,110.6958041958042
2022-11-05,105.2832167832168
2022-11-06,119.6013986013986
2022-11-07,157.63286713286712
2022-11-08,141.020979020979
2022-11-09,117.03135888501744
2022-11-10,100.8013698630137
2022-11-11,102.87713310580205
2022-11-12,98.03754266211604
2022-11-13,106.93515358361776
2022-11-14,122.47098976109216
2022-11-15,125.6962457337884
2022-11-16,143.20136518771332
2022-11-17,119.03754266211604
2022-11-18,108.83617747440272
2022-11-19,97.79863481228668
2022-11-20,96.03754266211604
2022-11-21,126.58703071672356
2022-11-22,127.5085324232082
2022-11-23,99.92491467576792
2022-11-24,116.99658703071673
2022-11-25,100.70648464163824
2022-11-26,92.3617747440273
2022-11-27,85.06143344709898
2022-11-28,93.4334470989761
2022-11-29,121.87372013651876
2022-11-30,98.57679180887372
2022-12-01,149.63139931740614
2022-12-02,121.6245733788396
2022-12-03,102.44368600682594
2022-12-04,78.10921501706484
2022-12-05,94.2901023890785
2022-12-06,93.41296928327644
2022-12-07,92.04778156996586
2022-12-08,80.41296928327645
2022-12-09,80.44368600682594
2022-12-10,56.3481228668942
2022-12-11,68.32081911262799
2022-12-12,103.11262798634812
2022-12-13,92.36518771331058
2022-12-14,100.13310580204778
2022-12-15,104.5085324232082
2022-12-16,96.40955631399318
2022-12-17,75.66894197952219
2022-12-18,75.19795221843003
2022-12-19,95.160409556314
2022-12-20,91.51194539249148
2022-12-21,93.2320819112628
2022-12-22,101.31058020477816
2022-12-23,121.259385665529
2022-12-24,91.70648464163824
2022-12-25,86.39249146757679
2022-12-26,95.09556313993174
2022-12-27,99.45051194539248
2022-12-28,106.20477815699658
2022-12-29,74.47440273037543
2022-12-30,83.19112627986348
2022-12-31,73.52901023890784
2023-01-01,58.04095563139932
2023-01-02,95.47278911564626
2023-01-03,73.89795918367346
2023-01-04,92.98639455782312
2023-01-05,85.14285714285714
2023-01-06,78.76190476190476
2023-01-07,74.28231292517007
2023-01-08,84.69047619047619
2023-01-09,95.84353741496598
2023-01-10,102.76530612244898
2023-01-11,111.09183673469389
2023-01-12,103.44897959183672
2023-01-13,125.7721088435374
2023-01-14,97.08843537414964
2023-01-15,89.23809523809524
2023-01-16,131.2074829931973
2023-01-17,112.90136054421768
2023-01-18,117.21088435374148
2023-01-19,108.8061224489796
2023-01-20,112.31972789115646
2023-01-21,75.578231292517
2023-01-22,73.6360544217687
2023-01-23,116.59863945578232
2023-01-24,96.0
2023-01-25,141.99319727891157
2023-01-26,121.10204081632654
2023-01-27,152.19387755102042
2023-01-28,75.77551020408163
2023-01-29,83.83673469387755
2023-01-30,115.40816326530611
2023-01-31,103.49659863945578
2023-02-01,110.21768707482993
2023-02-02,102.45578231292517
2023-02-03,151.98639455782313
2023-02-04,70.60204081632654
2023-02-05,67.71768707482993
2023-02-06,105.28911564625852
2023-02-07,105.64965986394556
2023-02-08,81.71088435374149
2023-02-09,96.72108843537416
2023-02-10,117.04081632653062
2023-02-11,77.16326530612245
2023-02-12,70.18367346938776
2023-02-13,102.87755102040816
2023-02-14,88.43877551020408
2023-02-15,106.7278911564626
2023-02-16,96.1360544217687
2023-02-17,107.12925170068029
2023-02-18,70.97278911564626
2023-02-19,64.01020408163265
2023-02-20,106.6734693877551
2023-02-21,90.54081632653062
2023-02-22,111.78571428571428
2023-02-23,95.61904761904762
2023-02-24,94.13265306122447
2023-02-25,100.91836734693878
2023-02-26,105.1938775510204
2023-02-27,138.9251700680272
2023-02-28,144.14965986394557
2023-03-01,148.50680272108843
2023-03-02,137.90816326530611
2023-03-03,151.5952380952381
2023-03-04,105.38095238095238
2023-03-05,116.66326530612244
2023-03-06,148.4795918367347
2023-03-07,186.0748299319728
2023-03-08,167.90136054421768
2023-03-09,144.5748299319728
2023-03-10,155.2721088435374
2023-03-11,127.77551020408164
2023-03-12,127.12585034013604
2023-03-13,164.8673469387755
2023-03-14,147.7312925170068
2023-03-15,166.156462585034
2023-03-16,155.74149659863946
2023-03-17,182.53061224489795
2023-03-18,105.51700680272108
2023-03-19,121.37074829931971
2023-03-20,179.5578231292517
2023-03-21,149.45238095238096
2023-03-22,179.156462585034
2023-03-23,147.91156462585033
2023-03-24,174.2721088435374
2023-03-25,127.32993197278913
2023-03-26,121.95238095238096
2023-03-27,175.80546075085323
2023-03-28,151.76450511945393
2023-03-29,158.8430034129693
2023-03-30,152.76109215017064
2023-03-31,185.20819112627987
2023-04-01,126.80546075085324
2023-04-02,111.1877133105802
2023-04-03,146.19520547945206
2023-04-04,163.09246575342465
2023-04-05,162.3595890410959
2023-04-06,132.32423208191128
2023-04-07,146.3037542662116
2023-04-08,121.54607508532423
2023-04-09,140.17064846416383
2023-04-10,166.4470989761092
2023-04-11,150.75767918088738
2023-04-12,142.26621160409556
2023-04-13,141.1740614334471
2023-04-14,162.5972696245734
2023-04-15,85.24232081911263
2023-04-16,90.57337883959045
2023-04-17,138.3924914675768
2023-04-18,115.259385665529
2023-04-19,120.84982935153585
2023-04-20,116.2764505119454
2023-04-21,140.89419795221843
2023-04-22,89.00680272108843
2023-04-23,92.24149659863946
2023-04-24,139.65986394557822
2023-04-25,173.85714285714286
2023-04-26,208.9829931972789
2023-04-27,201.41496598639452
2023-04-28,191.33333333333331
2023-04-29,124.60204081632654
2023-04-30,128.3843537414966
2023-05-01,125.48299319727892
2023-05-02,183.0680272108844
2023-05-03,124.13945578231292
2023-05-04,120.61904761904762
2023-05-05,155.01360544217687
2023-05-06,83.02721088435374
2023-05-07,73.81632653061224
2023-05-08,137.0204081632653
2023-05-09,127.06122448979592
2023-05-10,104.76530612244898
2023-05-11,80.51020408163265
2023-05-12,126.09183673469389
2023-05-13,68.67687074829932
2023-05-14,67.71088435374149
2023-05-15,91.40816326530611
2023-05-16,95.16326530612244
2023-05-17,108.21088435374148
2023-05-18,96.2278911564626
2023-05-19,133.19387755102042
2023-05-20,61.56949152542373
2023-05-21,88.2406779661017
2023-05-22,106.47457627118644
2023-05-23,102.9457627118644
2023-05-24,117.7593220338983
2023-05-25,87.03728813559322
2023-05-26,111.41016949152542
2023-05-27,77.42372881355932
2023-05-28,77.62372881355932
2023-05-29,122.56949152542371
2023-05-30,137.67118644067796
2023-05-31,153.87118644067797
2023-06-01,241.37
2023-06-02,235.57333333333327
2023-06-03,198.21
2023-06-04,185.2733333333333
2023-06-05,216.34333333333333
2023-06-06,218.03
2023-06-07,267.66
2023-06-08,255.69333333333333
2023-06-09,306.50333333333333
2023-06-10,204.13666666666663
2023-06-11,201.76
2023-06-12,257.9766666666667
2023-06-13,241.40666666666667
2023-06-14,296.86046511627904
2023-06-15,253.421926910299
2023-06-16,297.5581395348837
2023-06-17,248.38870431893687
2023-06-18,245.5681063122924
2023-06-19,271.00996677740864
2023-06-20,269.5149501661129
2023-06-21,256.7242524916944
2023-06-22,233.06312292358805
2023-06-23,396.2691029900332
2023-06-24,252.8575949367089
2023-06-25,222.19303797468356
2023-06-26,264.6645569620253
2023-06-27,259.8488372093023
2023-06-28,225.33810888252148
2023-06-29,217.26470588235293
2023-06-30,205.43582887700532
2023-07-01,170.73866666666666
2023-07-02,156.51733333333334
2023-07-03,213.5413333333333
2023-07-04,181.3308823529412
2023-07-05,201.77205882352945
2023-07-06,167.54656862745097
2023-07-07,193.11274509803923
2023-07-08,158.90686274509804
2023-07-09,152.06372549019608
2023-07-10,197.82598039215685
2023-07-11,218.10539215686276
2023-07-12,210.29901960784315
2023-07-13,201.8578431372549
2023-07-14,212.3946078431373
2023-07-15,193.64705882352945
2023-07-16,144.11764705882354
2023-07-17,213.11519607843135
2023-07-18,187.0265700483092
2023-07-19,175.44685990338164
2023-07-20,156.9903381642512
2023-07-21,150.6882494004796
2023-07-22,95.83453237410072
2023-07-23,92.96163069544365
2023-07-24,113.84892086330936
2023-07-25,114.810551558753
2023-07-26,105.68345323741008
2023-07-27,117.48920863309353
2023-07-28,112.52997601918466
2023-07-29,82.18465227817745
2023-07-30,82.96882494004797
2023-07-31,100.6810551558753
2023-08-01,106.7673860911271
2023-08-02,94.04556354916068
2023-08-03,127.72009569377992
2023-08-04,137.85885167464116
2023-08-05,123.527446300716
2023-08-06,104.7016706443914
2023-08-07,126.28639618138423
2023-08-08,130.2744630071599
2023-08-09,108.22434367541766
2023-08-10,130.0835322195704
2023-08-11,129.66587112171837
2023-08-12,106.98329355608593
2023-08-13,99.07159904534606
2023-08-14,122.12649164677804
2023-08-15,119.36666666666666
2023-08-16,142.19761904761904
2023-08-17,77.36904761904762
2023-08-18,87.07380952380953
2023-08-19,94.98333333333332
2023-08-20,95.71428571428572
2023-08-21,133.34128878281624
2023-08-22,133.5584725536993
2023-08-23,116.15035799522671
2023-08-24,140.35322195704055
2023-08-25,104.28878281622912
2023-08-26,109.3436754176611
2023-08-27,68.24105011933175
2023-08-28,77.45584725536993
2023-08-29,93.50835322195704
2023-08-30,99.20286396181385
2023-08-31,96.05966587112172
2023-09-01,73.29116945107398
2023-09-02,100.79047619047618
2023-09-03,96.02380952380952
2023-09-04,138.98095238095237
2023-09-05,161.62823529411764
2023-09-06,144.86117647058825
2023-09-07,145.47529411764705
2023-09-08,128.68235294117648
2023-09-09,132.41647058823528
2023-09-10,121.91294117647058
2023-09-11,149.89176470588237
2023-09-12,171.27764705882353
2023-09-13,115.80235294117648
2023-09-14,156.68
2023-09-15,181.65411764705885
2023-09-16,116.2870588235294
2023-09-17,105.68941176470588
2023-09-18,137.90823529411765
2023-09-19,124.04470588235294
2023-09-20,86.29882352941176
2023-09-21,113.79764705882351
2023-09-22,111.35529411764706
2023-09-23,98.39764705882352
2023-09-24,84.11294117647058
2023-09-25,120.0729411764706
2023-09-26,120.29411764705884
2023-09-27,134.56470588235294
2023-09-28,95.27152317880795
2023-09-29,166.27391304347827
2023-09-30,110.67391304347828
2023-10-01,96.86451612903224
2023-10-02,141.93548387096774
2023-10-03,145.34193548387097
2023-10-04,141.53763440860214
2023-10-05,111.48210526315788
2023-10-06,166.10736842105263
2023-10-07,99.89684210526316
2023-10-08,100.16
2023-10-09,135.47368421052633
2023-10-10,130.78947368421052
2023-10-11,152.06105263157897
2023-10-12,99.90947368421052
2023-10-13,124.23319327731092
2023-10-14,74.63941299790356
2023-10-15,93.87631027253668
2023-10-16,114.8197064989518
2023-10-17,106.24109014675052
2023-10-18,106.77987421383648
2023-10-19,99.36058700209644
2023-10-20,106.418410041841
2023-10-21,102.14016736401672
2023-10-22,89.44050104384134
2023-10-23,122.49269311064718
2023-10-24,107.69502074688796
2023-10-25,111.81535269709543
2023-10-26,94.7323651452282
2023-10-27,116.47095435684648
2023-10-28,72.55809128630706
2023-10-29,88.15560165975104
2023-10-30,101.13485477178423
2023-10-31,129.13070539419087
2023-11-01,102.98547717842324
2023-11-02,107.52282157676348
2023-11-03,128.7676348547718
2023-11-04,71.82572614107883
2023-11-05,93.74066390041494
2023-11-06,115.54149377593362
2023-11-07,149.20954356846474
2023-11-08,174.3278008298755
2023-11-09,135.44398340248964
2023-11-10,181.649377593361
2023-11-11,80.74741200828157
2023-11-12,106.95247933884298
2023-11-13,125.86570247933884
2023-11-14,134.0
2023-11-15,154.8987603305785
2023-11-16,163.00413223140495
2023-11-17,149.9690082644628
2023-11-18,103.67561983471074
2023-11-19,104.5805785123967
2023-11-20,151.03512396694214
2023-11-21,127.36157024793388
2023-11-22,159.1818181818182
2023-11-23,130.94834710743802
2023-11-24,151.78305785123968
2023-11-25,100.02685950413225
2023-11-26,99.8595041322314
2023-11-27,127.13636363636364
2023-11-28,111.44421487603306
2023-11-29,113.20824742268042
2023-11-30,112.7201646090535
2023-12-01,106.06172839506172
2023-12-02,75.60905349794238
2023-12-03,67.72222222222223
2023-12-04,118.0761316872428
2023-12-05,108.81687242798354
2023-12-06,91.940329218107
2023-12-07,104.55349794238684
2023-12-08,60.376543209876544
2023-12-09,61.05555555555556
2023-12-10,85.69135802469135
2023-12-11,114.48148148148148
2023-12-12,106.69135802469135
2023-12-13,116.35802469135804
2023-12-14,126.5164609053498
2023-12-15,106.1851851851852
2023-12-16,79.97119341563786
2023-12-17,86.35802469135803
2023-12-18,119.36008230452676
2023-12-19,97.05761316872427
2023-12-20,99.10493827160494
2023-12-21,98.14609053497942
2023-12-22,147.6687242798354
2023-12-23,78.01234567901234
2023-12-24,90.1255144032922
2023-12-25,79.0843621399177
2023-12-26,62.7201646090535
