Data/Fecha/Date,0801907010 - BARCELONA
2022-11-20,14.75
2022-11-21,13.773706896551724
2022-11-22,13.752155172413794
2022-11-23,14.19396551724138
2022-11-24,14.077586206896552
2022-11-25,13.157327586206897
2022-11-26,14.133620689655173
2022-11-27,14.987068965517242
2022-11-28,14.23060344827586
2022-11-29,14.107758620689657
2022-11-30,13.452586206896552
2022-12-01,12.864406779661016
2022-12-02,12.92584745762712
2022-12-03,13.332627118644067
2022-12-04,13.309322033898304
2022-12-05,11.983050847457626
2022-12-06,13.716101694915254
2022-12-07,12.84957627118644
2022-12-08,13.0
2022-12-09,11.58898305084746
2022-12-10,12.11864406779661
2022-12-11,13.85593220338983
2022-12-12,12.847457627118644
2022-12-13,13.84957627118644
2022-12-14,14.245833333333334
2022-12-15,13.71875
2022-12-16,14.235416666666667
2022-12-17,13.68125
2022-12-18,15.141666666666667
2022-12-19,13.15625
2022-12-20,13.7875
2022-12-21,13.6875
2022-12-22,13.535416666666666
2022-12-23,13.360416666666667
2022-12-24,13.883333333333333
2022-12-25,12.620833333333334
2022-12-26,12.177083333333334
2022-12-27,12.633333333333333
2022-12-28,12.652083333333334
2022-12-29,12.29375
2022-12-30,12.45
2022-12-31,13.675
2023-01-01,11.1625
2023-01-02,12.483333333333333
2023-01-03,12.975
2023-01-04,12.76875
2023-01-05,12.872916666666669
2023-01-06,14.7625
2023-01-07,14.008333333333333
2023-01-08,14.797916666666667
2023-01-09,16.03125
2023-01-10,15.6375
2023-01-11,16.05
2023-01-12,15.002083333333331
2023-01-13,14.733887733887734
2023-01-14,15.165631469979296
2023-01-15,15.718426501035196
2023-01-16,15.389233954451344
2023-01-17,15.194616977225673
2023-01-18,14.512396694214877
2023-01-19,15.491735537190085
2023-01-20,13.927685950413224
2023-01-21,14.81404958677686
2023-01-22,15.099173553719009
2023-01-23,14.789256198347108
2023-01-24,14.456611570247937
2023-01-25,15.351239669421489
2023-01-26,15.076446280991735
2023-01-27,15.340909090909092
2023-01-28,14.541322314049587
2023-01-29,14.900826446280991
2023-01-30,12.696280991735538
2023-01-31,15.051652892561984
2023-02-01,15.115702479338845
2023-02-02,15.076446280991735
2023-02-03,14.202479338842975
2023-02-04,14.330578512396697
2023-02-05,15.634297520661155
2023-02-06,15.588842975206612
2023-02-07,14.06404958677686
2023-02-08,14.008264462809915
2023-02-09,15.018595041322314
2023-02-10,14.81404958677686
2023-02-11,15.706611570247937
2023-02-12,16.64876033057851
2023-02-13,15.675619834710744
2023-02-14,15.18801652892562
2023-02-15,14.606924643584522
2023-02-16,14.761710794297352
2023-02-17,13.59674134419552
2023-02-18,13.24950495049505
2023-02-19,13.493069306930693
2023-02-20,13.934653465346535
2023-02-21,12.99412915851272
2023-02-22,13.371819960861057
2023-02-23,14.20743639921722
2023-02-24,13.11545988258317
2023-02-25,12.818003913894325
2023-02-26,13.927592954990216
2023-02-27,13.0587084148728
2023-02-28,13.47358121330724
2023-03-01,13.403131115459882
2023-03-02,13.46771037181996
2023-03-03,13.11545988258317
2023-03-04,13.20156555772994
2023-03-05,14.26614481409002
2023-03-06,13.291585127201566
2023-03-07,13.45009784735812
2023-03-08,13.135029354207436
2023-03-09,13.299412915851272
2023-03-10,14.427734375
2023-03-11,15.373540856031129
2023-03-12,15.06225680933852
2023-03-13,14.770428015564203
2023-03-14,14.412451361867705
2023-03-15,14.153696498054474
2023-03-16,14.700389105058363
2023-03-17,14.157587548638132
2023-03-18,13.770428015564203
2023-03-19,13.929961089494164
2023-03-20,15.321011673151752
2023-03-21,14.509727626459144
2023-03-22,14.373540856031129
2023-03-23,14.415533980582524
2023-03-24,13.815533980582524
2023-03-25,15.372815533980582
2023-03-26,14.574757281553396
2023-03-27,14.636893203883496
2023-03-28,14.209708737864078
2023-03-29,13.798058252427184
2023-03-30,15.128155339805826
2023-03-31,13.827184466019418
2023-04-01,12.74757281553398
2023-04-02,13.2873786407767
2023-04-03,12.935922330097087
2023-04-04,12.110679611650486
2023-04-05,11.353398058252427
2023-04-06,11.454368932038834
2023-04-07,11.048543689320388
2023-04-08,9.33980582524272
2023-04-09,10.359223300970871
2023-04-10,15.07378640776699
2023-04-11,14.32621359223301
2023-04-12,14.697087378640775
2023-04-13,14.450485436893205
2023-04-14,14.594174757281554
2023-04-15,14.079611650485436
2023-04-16,15.190291262135922
2023-04-17,15.458252427184464
2023-04-18,14.848543689320389
2023-04-19,14.846601941747572
2023-04-20,14.939805825242718
2023-04-21,15.207766990291262
2023-04-22,14.114563106796115
2023-04-23,14.551456310679612
2023-04-24,15.790291262135922
2023-04-25,14.537864077669903
2023-04-26,15.170873786407768
2023-04-27,14.96504854368932
2023-04-28,14.685436893203883
2023-04-29,13.333980582524273
2023-04-30,13.454368932038834
2023-05-01,14.019417475728156
2023-05-02,14.658252427184468
2023-05-03,14.945631067961164
2023-05-04,14.858252427184466
2023-05-05,14.18252427184466
2023-05-06,13.516504854368932
2023-05-07,14.838834951456311
2023-05-08,15.333980582524273
2023-05-09,14.223300970873789
2023-05-10,13.844660194174756
2023-05-11,15.133980582524272
2023-05-12,14.579457364341083
2023-05-13,14.2015503875969
2023-05-14,15.612403100775191
2023-05-15,15.8468992248062
2023-05-16,14.515503875968992
2023-05-17,14.166666666666666
2023-05-18,15.098837209302326
2023-05-19,13.97093023255814
2023-05-20,13.567829457364342
2023-05-21,14.51937984496124
2023-05-22,14.635658914728682
2023-05-23,14.081237911025145
2023-05-24,13.400386847195358
2023-05-25,13.284332688588009
2023-05-26,14.14119922630561
2023-05-27,14.154738878143132
2023-05-28,15.212765957446807
2023-05-29,15.520309477756289
2023-05-30,14.613152804642166
2023-05-31,13.785299806576402
2023-06-01,14.220502901353964
2023-06-02,14.386847195357834
2023-06-03,13.32882011605416
2023-06-04,12.725338491295938
2023-06-05,15.205029013539653
2023-06-06,13.982591876208897
2023-06-07,14.452611218568665
2023-06-08,14.42166344294004
2023-06-09,14.25725338491296
2023-06-10,14.061895551257251
2023-06-11,14.959381044487428
2023-06-12,15.241312741312742
2023-06-13,14.173410404624278
2023-06-14,14.475
2023-06-15,14.504780114722754
2023-06-16,14.575525812619505
2023-06-17,13.374760994263864
2023-06-18,13.315487571701722
2023-06-19,15.093690248565965
2023-06-20,14.948571428571428
2023-06-21,14.761904761904765
2023-06-22,14.52
2023-06-23,14.908745247148287
2023-06-24,13.110266159695817
2023-06-25,13.986692015209126
2023-06-26,14.868821292775666
2023-06-27,15.26615969581749
2023-06-28,14.463878326996198
2023-06-29,14.88212927756654
2023-06-30,13.79467680608365
2023-07-01,12.123574144486692
2023-07-02,13.984790874524714
2023-07-03,14.038022813688212
2023-07-04,13.653992395437262
2023-07-05,13.576045627376423
2023-07-06,16.492395437262356
2023-07-07,14.876425855513308
2023-07-08,12.697718631178708
2023-07-09,13.633079847908744
2023-07-10,14.961977186311788
2023-07-11,13.918250950570345
2023-07-12,13.577946768060835
2023-07-13,13.131178707224334
2023-07-14,14.013307984790874
2023-07-15,12.357414448669202
2023-07-16,12.422053231939165
2023-07-17,14.393536121673003
2023-07-18,13.423954372623577
2023-07-19,13.431558935361217
2023-07-20,12.857414448669202
2023-07-21,13.606463878326997
2023-07-22,11.336501901140684
2023-07-23,13.800380228136882
2023-07-24,13.496197718631178
2023-07-25,13.20722433460076
2023-07-26,16.574144486692017
2023-07-27,12.945179584120982
2023-07-28,13.479245283018868
2023-07-29,11.186792452830188
2023-07-30,11.828301886792453
2023-07-31,12.569811320754717
2023-08-01,11.767924528301888
2023-08-02,11.413207547169812
2023-08-03,10.435849056603772
2023-08-04,11.028301886792454
2023-08-05,9.38867924528302
2023-08-06,9.383018867924529
2023-08-07,10.550943396226415
2023-08-08,10.394339622641509
2023-08-09,10.575471698113208
2023-08-10,10.781132075471698
2023-08-11,10.918867924528302
2023-08-12,9.162264150943397
2023-08-13,9.654716981132076
2023-08-14,10.309433962264151
2023-08-15,9.309433962264151
2023-08-16,10.283018867924527
2023-08-17,10.21132075471698
2023-08-18,10.49056603773585
2023-08-19,9.78679245283019
2023-08-20,10.064150943396228
2023-08-21,11.230188679245282
2023-08-22,10.439622641509434
2023-08-23,10.364150943396226
2023-08-24,10.875471698113207
2023-08-25,10.922641509433962
2023-08-26,9.256603773584906
2023-08-27,9.181132075471698
2023-08-28,11.441509433962263
2023-08-29,11.071698113207548
2023-08-30,10.373584905660378
2023-08-31,11.011320754716982
2023-09-01,11.754716981132075
2023-09-02,10.741509433962264
2023-09-03,11.335849056603774
2023-09-04,13.68490566037736
2023-09-05,13.186792452830188
2023-09-06,13.699248120300751
2023-09-07,13.672932330827068
2023-09-08,13.582706766917294
2023-09-09,12.840225563909774
2023-09-10,12.533834586466163
2023-09-11,14.24624060150376
2023-09-12,13.1390977443609
2023-09-13,14.092105263157896
2023-09-14,13.13345864661654
2023-09-15,13.473684210526317
2023-09-16,12.417293233082706
2023-09-17,13.201127819548873
2023-09-18,13.36654135338346
2023-09-19,13.917293233082706
2023-09-20,12.947368421052632
2023-09-21,14.109022556390975
2023-09-22,13.601503759398495
2023-09-23,12.74436090225564
2023-09-24,11.808270676691729
2023-09-25,13.75375939849624
2023-09-26,13.62781954887218
2023-09-27,13.12781954887218
2023-09-28,13.199248120300751
2023-09-29,14.419172932330827
2023-09-30,14.278195488721805
2023-10-01,13.962406015037594
2023-10-02,15.084586466165414
2023-10-03,14.31203007518797
2023-10-04,14.022556390977444
2023-10-05,13.11842105263158
2023-10-06,13.941729323308271
2023-10-07,12.483082706766917
2023-10-08,12.8609022556391
2023-10-09,14.449248120300751
2023-10-10,13.46629213483146
2023-10-11,12.91947565543071
2023-10-12,13.232209737827716
2023-10-13,12.05430711610487
2023-10-14,12.159176029962548
2023-10-15,13.220973782771535
2023-10-16,14.043071161048688
2023-10-17,13.58052434456929
2023-10-18,14.797752808988765
2023-10-19,13.164485981308411
2023-10-20,14.334579439252336
2023-10-21,14.093457943925234
2023-10-22,14.962616822429906
2023-10-23,14.897196261682245
2023-10-24,15.65607476635514
2023-10-25,14.078504672897196
2023-10-26,13.818691588785049
2023-10-27,14.493457943925234
2023-10-28,14.342056074766354
2023-10-29,17.910280373831775
2023-10-30,16.08411214953271
2023-10-31,13.257943925233644
2023-11-01,15.011214953271027
2023-11-02,13.205607476635514
2023-11-03,13.867289719626168
2023-11-04,14.653558052434455
2023-11-05,15.402621722846442
2023-11-06,14.571161048689138
2023-11-07,13.415730337078651
2023-11-08,14.964419475655433
2023-11-09,14.538317757009343
2023-11-10,14.764485981308413
2023-11-11,14.248598130841122
2023-11-12,14.844859813084112
2023-11-13,15.018691588785046
2023-11-14,14.646728971962617
2023-11-15,14.373831775700934
2023-11-16,13.71214953271028
2023-11-17,14.078504672897196
2023-11-18,14.214953271028037
2023-11-19,15.736448598130842
2023-11-20,15.461682242990657
2023-11-21,14.727102803738315
2023-11-22,14.145794392523364
2023-11-23,13.985046728971962
2023-11-24,13.878504672897195
2023-11-25,13.532710280373832
2023-11-26,14.762616822429909
2023-11-27,14.57196261682243
2023-11-28,14.046728971962615
2023-11-29,13.732710280373832
2023-11-30,13.362616822429906
2023-12-01,14.001869158878504
2023-12-02,13.925233644859814
2023-12-03,14.9196261682243
2023-12-04,14.385046728971965
2023-12-05,14.207476635514018
2023-12-06,12.732710280373832
2023-12-07,12.011214953271027
2023-12-08,12.34392523364486
2023-12-09,11.485981308411215
2023-12-10,14.310280373831777
2023-12-11,14.528971962616822
2023-12-12,13.121495327102805
2023-12-13,13.4392523364486
2023-12-14,13.06355140186916
2023-12-15,14.19626168224299
2023-12-16,14.523364485981308
2023-12-17,15.145794392523364
2023-12-18,14.633644859813083
2023-12-19,13.82429906542056
2023-12-20,14.269158878504673
2023-12-21,12.88411214953271
2023-12-22,13.777570093457944
