Data/Fecha/Date,0801901018 - BARCELONA
2021-12-27,29.97289972899729
2021-12-28,30.87533875338753
2021-12-29,29.97289972899729
2021-12-30,31.588075880758808
2021-12-31,34.7479674796748
2022-01-01,32.34688346883469
2022-01-02,33.05149051490515
2022-01-03,30.238482384823847
2022-01-04,31.476964769647697
2022-01-05,30.62059620596206
2022-01-06,32.42276422764228
2022-01-07,32.5609756097561
2022-01-08,33.21138211382114
2022-01-09,34.859078590785906
2022-01-10,32.68563685636856
2022-01-11,31.86178861788618
2022-01-12,32.00813008130081
2022-01-13,33.6449864498645
2022-01-14,31.788617886178866
2022-01-15,32.70540540540541
2022-01-16,34.913513513513514
2022-01-17,31.57567567567568
2022-01-18,33.23513513513514
2022-01-19,32.51351351351352
2022-01-20,32.14324324324324
2022-01-21,31.183783783783785
2022-01-22,34.495956873315365
2022-01-23,33.21832884097035
2022-01-24,31.58490566037736
2022-01-25,31.24797843665768
2022-01-26,33.08355795148248
2022-01-27,31.164420485175203
2022-01-28,31.91644204851752
2022-01-29,34.22102425876011
2022-01-30,34.18059299191375
2022-01-31,31.44743935309973
2022-02-01,31.19676549865229
2022-02-02,30.92722371967655
2022-02-03,30.768194070080863
2022-02-04,30.21832884097035
2022-02-05,34.92722371967655
2022-02-06,31.63072776280324
2022-02-07,30.90566037735849
2022-02-08,32.02695417789757
2022-02-09,31.81558441558441
2022-02-10,30.55844155844156
2022-02-11,31.23636363636364
2022-02-12,30.833766233766237
2022-02-13,32.532467532467535
2022-02-14,30.01818181818182
2022-02-15,30.124675324675323
2022-02-16,30.11948051948052
2022-02-17,30.792207792207797
2022-02-18,31.033766233766237
2022-02-19,33.05714285714286
2022-02-20,32.74545454545454
2022-02-21,30.15844155844156
2022-02-22,31.683116883116885
2022-02-23,32.005194805194805
2022-02-24,31.181818181818183
2022-02-25,29.4
2022-02-26,31.181818181818183
2022-02-27,32.02337662337662
2022-02-28,30.48311688311688
2022-03-01,29.387012987012987
2022-03-02,30.77142857142857
2022-03-03,30.11948051948052
2022-03-04,32.05974025974026
2022-03-05,32.6
2022-03-06,32.62077922077922
2022-03-07,29.425974025974025
2022-03-08,28.77777777777778
2022-03-09,28.757105943152453
2022-03-10,30.25581395348837
2022-03-11,29.42635658914729
2022-03-12,29.819121447028422
2022-03-13,33.65116279069768
2022-03-14,28.48837209302325
2022-03-15,29.387596899224807
2022-03-16,30.550387596899224
2022-03-17,31.516795865633075
2022-03-18,29.67958656330749
2022-03-19,29.65374677002584
2022-03-20,32.97674418604651
2022-03-21,30.19638242894057
2022-03-22,29.53488372093023
2022-03-23,30.493540051679588
2022-03-24,28.92248062015504
2022-03-25,29.66149870801033
2022-03-26,30.76485788113695
2022-03-27,31.65374677002584
2022-03-28,29.824289405684755
2022-03-29,29.79069767441861
2022-03-30,29.22222222222222
2022-03-31,28.8062015503876
2022-04-01,29.62015503875969
2022-04-02,30.3953488372093
2022-04-03,32.987080103359176
2022-04-04,28.320413436692508
2022-04-05,30.147286821705425
2022-04-06,29.64857881136951
2022-04-07,31.165374677002585
2022-04-08,32.19638242894057
2022-04-09,32.69250645994832
2022-04-10,32.56072351421189
2022-04-11,27.839793281653748
2022-04-12,27.76744186046512
2022-04-13,27.67958656330749
2022-04-14,30.64857881136951
2022-04-15,29.782945736434108
2022-04-16,28.5374677002584
2022-04-17,29.42377260981912
2022-04-18,32.76485788113695
2022-04-19,28.02067183462532
2022-04-20,28.108527131782942
2022-04-21,28.5968992248062
2022-04-22,30.160714285714285
2022-04-23,31.72704081632653
2022-04-24,32.03826530612245
2022-04-25,30.15816326530612
2022-04-26,29.301020408163264
2022-04-27,29.857142857142858
2022-04-28,28.112244897959183
2022-04-29,29.73469387755102
2022-04-30,30.836734693877556
2022-05-01,32.70663265306123
2022-05-02,29.364795918367346
2022-05-03,29.630102040816325
2022-05-04,29.732142857142858
2022-05-05,29.54591836734694
2022-05-06,29.2984693877551
2022-05-07,32.62244897959184
2022-05-08,33.31122448979592
2022-05-09,30.931122448979597
2022-05-10,31.28061224489796
2022-05-11,31.56377551020408
2022-05-12,31.39030612244898
2022-05-13,30.806122448979597
2022-05-14,34.07142857142857
2022-05-15,33.857142857142854
2022-05-16,30.288265306122447
2022-05-17,31.150510204081638
2022-05-18,33.04081632653061
2022-05-19,30.549618320610687
2022-05-20,30.71501272264631
2022-05-21,33.86259541984733
2022-05-22,33.96437659033079
2022-05-23,30.918575063613236
2022-05-24,28.51653944020356
2022-05-25,29.692111959287534
2022-05-26,28.97906976744186
2022-05-27,28.469767441860466
2022-05-28,31.144186046511628
2022-05-29,31.41860465116279
2022-05-30,27.55581395348837
2022-05-31,28.690697674418605
2022-06-01,28.91395348837209
2022-06-02,28.779582366589327
2022-06-03,29.87844036697248
2022-06-04,30.743119266055047
2022-06-05,31.045871559633028
2022-06-06,30.759174311926607
2022-06-07,29.64449541284404
2022-06-08,29.53211009174312
2022-06-09,31.5802752293578
2022-06-10,30.9105504587156
2022-06-11,30.912844036697248
2022-06-12,32.309633027522935
2022-06-13,29.28440366972477
2022-06-14,29.81422018348624
2022-06-15,30.756880733944957
2022-06-16,31.65366972477064
2022-06-17,30.03440366972477
2022-06-18,30.692660550458715
2022-06-19,32.694954128440365
2022-06-20,29.626146788990827
2022-06-21,29.291284403669724
2022-06-22,29.15137614678899
2022-06-23,30.70183486238532
2022-06-24,30.415137614678898
2022-06-25,31.06192660550459
2022-06-26,33.419724770642205
2022-06-27,30.538990825688074
2022-06-28,28.99770642201835
2022-06-29,29.5802752293578
2022-06-30,29.20871559633028
2022-07-01,28.442660550458715
2022-07-02,29.745412844036696
2022-07-03,29.720183486238533
2022-07-04,28.89449541284404
2022-07-05,28.142201834862384
2022-07-06,31.720183486238533
2022-07-07,27.761467889908257
2022-07-08,22.45412844036697
2022-07-09,28.986238532110093
2022-07-10,28.990825688073397
2022-07-11,38.30045871559633
2022-07-12,30.495412844036696
2022-07-13,30.690366972477065
2022-07-14,30.43348623853211
2022-07-15,29.59862385321101
2022-07-16,31.46788990825688
2022-07-17,29.68348623853211
2022-07-18,30.11697247706422
2022-07-19,29.509174311926607
2022-07-20,29.42201834862385
2022-07-21,27.3394495412844
2022-07-22,29.80275229357798
2022-07-23,30.60091743119266
2022-07-24,30.472477064220183
2022-07-25,28.73394495412844
2022-07-26,29.1605504587156
2022-07-27,29.70412844036697
2022-07-28,28.96788990825688
2022-07-29,27.568807339449545
2022-07-30,27.428899082568808
2022-07-31,31.360091743119263
2022-08-01,27.26834862385321
2022-08-02,28.72706422018349
2022-08-03,28.318807339449545
2022-08-04,28.58256880733945
2022-08-05,28.22477064220184
2022-08-06,28.01834862385321
2022-08-07,26.575688073394492
2022-08-08,26.844036697247702
2022-08-09,27.89908256880734
2022-08-10,29.0
2022-08-11,28.95871559633028
2022-08-12,29.979357798165136
2022-08-13,30.488532110091743
2022-08-14,27.70871559633028
2022-08-15,28.05504587155963
2022-08-16,28.545871559633028
2022-08-17,27.06192660550459
2022-08-18,25.511467889908257
2022-08-19,26.73165137614679
2022-08-20,27.46559633027523
2022-08-21,29.5894495412844
2022-08-22,26.940366972477065
2022-08-23,26.263761467889907
2022-08-24,27.321100917431192
2022-08-25,26.86467889908257
2022-08-26,25.926605504587155
2022-08-27,28.67201834862385
2022-08-28,27.638443935926773
2022-08-29,27.876430205949656
2022-08-30,27.50114416475973
2022-08-31,28.519450800915333
2022-09-01,27.90951276102088
2022-09-02,27.449648711943794
2022-09-03,29.28103044496487
2022-09-04,29.653395784543324
2022-09-05,28.166276346604217
2022-09-06,30.04215456674473
2022-09-07,28.96487119437939
2022-09-08,28.236533957845435
2022-09-09,27.594847775175644
2022-09-10,29.18266978922717
2022-09-11,31.997658079625293
2022-09-12,30.72599531615925
2022-09-13,29.421545667447308
2022-09-14,28.91588785046729
2022-09-15,29.89953271028037
2022-09-16,28.70093457943925
2022-09-17,29.574766355140188
2022-09-18,29.023364485981308
2022-09-19,29.60514018691589
2022-09-20,28.99299065420561
2022-09-21,27.707943925233646
2022-09-22,29.212616822429908
2022-09-23,29.869158878504678
2022-09-24,30.060747663551403
2022-09-25,31.61214953271028
2022-09-26,29.16822429906542
2022-09-27,29.10747663551402
2022-09-28,28.119158878504678
2022-09-29,28.82242990654205
2022-09-30,28.9392523364486
2022-10-01,30.542056074766357
2022-10-02,31.049065420560748
2022-10-03,27.70093457943925
2022-10-04,29.233644859813083
2022-10-05,29.42056074766355
2022-10-06,32.13084112149533
2022-10-07,30.067757009345797
2022-10-08,31.86448598130841
2022-10-09,31.18457943925233
2022-10-10,28.549065420560748
2022-10-11,28.454545454545453
2022-10-12,31.65268065268065
2022-10-13,29.193473193473192
2022-10-14,27.35897435897436
2022-10-15,30.874125874125877
2022-10-16,31.97902097902098
2022-10-17,29.752913752913752
2022-10-18,29.72494172494173
2022-10-19,28.685314685314687
2022-10-20,29.337995337995338
2022-10-21,28.986013986013987
2022-10-22,32.44186046511628
2022-10-23,32.30930232558139
2022-10-24,29.56511627906977
2022-10-25,27.24129930394432
2022-10-26,30.895591647331788
2022-10-27,30.19721577726218
2022-10-28,28.86078886310905
2022-10-29,29.20649651972158
2022-10-30,30.19953596287703
2022-10-31,27.55916473317865
2022-11-01,30.663573085846867
2022-11-02,26.842227378190252
2022-11-03,27.62877030162413
2022-11-04,29.496519721577727
2022-11-05,29.436194895591647
2022-11-06,30.946635730858468
2022-11-07,27.331786542923435
2022-11-08,28.357308584686773
2022-11-09,28.87238979118329
2022-11-10,28.69212962962963
2022-11-11,27.453703703703702
2022-11-12,31.46527777777778
2022-11-13,30.28935185185185
2022-11-14,27.39351851851852
2022-11-15,28.38425925925926
2022-11-16,28.386574074074076
2022-11-17,26.36574074074074
2022-11-18,27.70601851851852
2022-11-19,29.81712962962963
2022-11-20,32.50925925925926
2022-11-21,27.14583333333333
2022-11-22,29.194444444444443
2022-11-23,28.46064814814815
2022-11-24,28.641203703703702
2022-11-25,26.296296296296298
2022-11-26,28.84259259259259
2022-11-27,29.983796296296298
2022-11-28,27.53472222222222
2022-11-29,28.55555555555556
2022-11-30,28.97222222222222
2022-12-01,28.61574074074074
2022-12-02,29.44212962962963
2022-12-03,30.65740740740741
2022-12-04,30.127314814814813
2022-12-05,27.27083333333333
2022-12-06,29.569444444444443
2022-12-07,27.011574074074076
2022-12-08,26.363425925925927
2022-12-09,29.108796296296298
2022-12-10,28.84953703703704
2022-12-11,28.55787037037037
2022-12-12,27.16898148148148
2022-12-13,27.13888888888889
2022-12-14,28.94009216589862
2022-12-15,26.767281105990783
2022-12-16,26.341013824884797
2022-12-17,26.755760368663594
2022-12-18,30.04147465437788
2022-12-19,28.682027649769584
2022-12-20,26.566820276497698
2022-12-21,27.762672811059907
2022-12-22,26.02073732718894
2022-12-23,26.72811059907834
2022-12-24,26.741935483870968
2022-12-25,26.40552995391705
2022-12-26,26.027649769585253
2022-12-27,24.631336405529957
2022-12-28,26.327188940092167
2022-12-29,26.03917050691244
2022-12-30,26.11290322580645
2022-12-31,30.096774193548388
2023-01-01,26.68505747126437
2023-01-02,26.370114942528737
2023-01-03,26.328735632183907
2023-01-04,27.22528735632184
2023-01-05,26.31494252873563
2023-01-06,27.73793103448276
2023-01-07,26.806896551724137
2023-01-08,29.32183908045977
2023-01-09,28.579310344827583
2023-01-10,27.99080459770115
2023-01-11,28.795402298850576
2023-01-12,27.347126436781608
2023-01-13,27.36551724137931
2023-01-14,29.02068965517241
2023-01-15,30.360919540229887
2023-01-16,27.186206896551724
2023-01-17,27.07356321839081
2023-01-18,26.69655172413793
2023-01-19,26.866666666666667
2023-01-20,26.53103448275862
2023-01-21,29.636781609195403
2023-01-22,30.53333333333333
2023-01-23,29.354022988505747
2023-01-24,27.92873563218391
2023-01-25,26.693156732891836
2023-01-26,25.85930735930736
2023-01-27,25.240343347639485
2023-01-28,27.759656652360515
2023-01-29,28.236051502145923
2023-01-30,25.751072961373392
2023-01-31,26.44206008583691
2023-02-01,26.813304721030043
2023-02-02,25.15450643776824
2023-02-03,27.0
2023-02-04,28.684549356223176
2023-02-05,28.5793991416309
2023-02-06,25.08779443254818
2023-02-07,25.05353319057816
2023-02-08,26.522483940042825
2023-02-09,24.400428265524624
2023-02-10,26.458244111349035
2023-02-11,27.86111111111111
2023-02-12,27.034188034188038
2023-02-13,24.80555555555556
2023-02-14,24.88888888888889
2023-02-15,25.27078891257996
2023-02-16,26.05330490405117
2023-02-17,24.662473794549268
2023-02-18,25.90775681341719
2023-02-19,28.0104821802935
2023-02-20,24.857442348008387
2023-02-21,26.07756813417191
2023-02-22,25.32285115303983
2023-02-23,23.80293501048218
2023-02-24,24.82599580712788
2023-02-25,25.91614255765199
2023-02-26,27.72536687631027
2023-02-27,24.774530271398746
2023-02-28,23.977035490605427
2023-03-01,26.54906054279749
2023-03-02,24.075156576200417
2023-03-03,24.728601252609604
2023-03-04,26.10438413361169
2023-03-05,27.57828810020877
2023-03-06,25.993736951983298
2023-03-07,25.206680584551147
2023-03-08,25.59498956158664
2023-03-09,25.774530271398746
2023-03-10,24.931106471816285
2023-03-11,25.55208333333333
2023-03-12,26.745833333333334
2023-03-13,26.47083333333333
2023-03-14,25.99375
2023-03-15,25.31185031185031
2023-03-16,24.30977130977131
2023-03-17,23.71933471933472
2023-03-18,25.424116424116423
2023-03-19,26.56756756756757
2023-03-20,25.68814968814969
2023-03-21,24.301455301455302
2023-03-22,25.29375
2023-03-23,25.964583333333334
2023-03-24,25.35135135135135
2023-03-25,26.33679833679834
2023-03-26,26.95634095634096
2023-03-27,25.39874739039666
2023-03-28,24.30688935281837
2023-03-29,24.925
2023-03-30,25.61458333333333
2023-03-31,25.133333333333333
2023-04-01,25.575
2023-04-02,26.785416666666663
2023-04-03,26.92901878914405
2023-04-04,25.383333333333333
2023-04-05,26.102083333333333
2023-04-06,26.1125
2023-04-07,26.179166666666667
2023-04-08,24.4875
2023-04-09,24.879166666666663
2023-04-10,25.697916666666668
2023-04-11,25.92083333333333
2023-04-12,25.147916666666667
2023-04-13,25.925
2023-04-14,24.77083333333333
2023-04-15,28.079166666666666
2023-04-16,28.027083333333334
2023-04-17,25.291666666666668
2023-04-18,26.25
2023-04-19,26.066528066528065
2023-04-20,25.577962577962577
2023-04-21,26.106029106029105
2023-04-22,26.95010395010395
2023-04-23,26.89604989604989
2023-04-24,26.072765072765076
2023-04-25,26.305613305613303
2023-04-26,26.613305613305613
2023-04-27,25.33887733887734
2023-04-28,27.56133056133056
2023-04-29,26.704781704781706
2023-04-30,25.13097713097713
2023-05-01,26.04158004158004
2023-05-02,25.75675675675676
2023-05-03,25.577962577962577
2023-05-04,24.9002079002079
2023-05-05,25.796257796257795
2023-05-06,25.846153846153847
2023-05-07,26.29106029106029
2023-05-08,25.902286902286903
2023-05-09,25.37214137214137
2023-05-10,25.875259875259875
2023-05-11,24.613305613305613
2023-05-12,25.114345114345117
2023-05-13,26.97089397089397
2023-05-14,27.528066528066528
2023-05-15,25.226611226611222
2023-05-16,26.48024948024948
2023-05-17,24.997920997921
2023-05-18,25.85446985446985
2023-05-19,24.6008316008316
2023-05-20,25.977130977130976
2023-05-21,26.945945945945947
2023-05-22,25.045738045738045
2023-05-23,24.75883575883576
2023-05-24,26.137214137214137
2023-05-25,23.943866943866944
2023-05-26,26.844074844074843
2023-05-27,27.222453222453225
2023-05-28,27.37422037422037
2023-05-29,25.43659043659044
2023-05-30,24.83783783783784
2023-05-31,24.542619542619544
2023-06-01,24.95841995841996
2023-06-02,25.54885654885655
2023-06-03,26.137214137214137
2023-06-04,25.77130977130977
2023-06-05,27.51975051975052
2023-06-06,25.53014553014553
2023-06-07,26.006237006237008
2023-06-08,25.58835758835759
2023-06-09,24.704781704781706
2023-06-10,27.054054054054053
2023-06-11,27.313929313929314
2023-06-12,25.860995850622405
2023-06-13,25.00829875518672
2023-06-14,26.07883817427386
2023-06-15,27.48755186721992
2023-06-16,26.48755186721992
2023-06-17,27.801242236024844
2023-06-18,27.850931677018632
2023-06-19,29.67494824016563
2023-06-20,27.32712215320911
2023-06-21,27.02484472049689
2023-06-22,26.55486542443064
2023-06-23,26.902691511387165
2023-06-24,29.285714285714285
2023-06-25,27.614906832298136
2023-06-26,28.490683229813666
2023-06-27,25.22153209109731
2023-06-28,26.77432712215321
2023-06-29,27.857142857142858
2023-06-30,24.87991718426501
2023-07-01,26.111801242236027
2023-07-02,26.28985507246377
2023-07-03,25.81987577639752
2023-07-04,26.720496894409937
2023-07-05,25.768115942028984
2023-07-06,26.565217391304348
2023-07-07,27.283643892339544
2023-07-08,24.982178217821783
2023-07-09,25.394059405940595
2023-07-10,25.33794466403162
2023-07-11,26.0197628458498
2023-07-12,24.893280632411063
2023-07-13,25.124505928853758
2023-07-14,26.885375494071145
2023-07-15,26.001919385796544
2023-07-16,24.938579654510555
2023-07-17,24.355086372360844
2023-07-18,25.02687140115163
2023-07-19,25.190019193857964
2023-07-20,25.234165067178505
2023-07-21,24.704414587332053
2023-07-22,25.77735124760077
2023-07-23,28.42802303262956
2023-07-24,26.18618042226488
2023-07-25,24.65451055662188
2023-07-26,24.00767754318618
2023-07-27,23.98080614203455
2023-07-28,23.712092130518236
2023-07-29,24.69481765834933
2023-07-30,24.28214971209213
2023-07-31,26.2552783109405
2023-08-01,24.54702495201536
2023-08-02,25.96928982725528
2023-08-03,24.85028790786948
2023-08-04,22.98464491362764
2023-08-05,23.67370441458733
2023-08-06,22.867562380038382
2023-08-07,23.98080614203455
2023-08-08,23.335892514395397
2023-08-09,24.46641074856046
2023-08-10,23.704414587332053
2023-08-11,23.76391554702495
2023-08-12,23.662188099808063
2023-08-13,23.272552783109404
2023-08-14,22.83877159309021
2023-08-15,21.73804971319312
2023-08-16,21.74569789674952
2023-08-17,21.235181644359464
2023-08-18,21.948374760994263
2023-08-19,22.640535372848948
2023-08-20,22.78967495219885
2023-08-21,22.72657743785851
2023-08-22,22.202676864244744
2023-08-23,22.384321223709367
2023-08-24,23.21032504780115
2023-08-25,22.424474187380497
2023-08-26,23.01529636711281
2023-08-27,21.581261950286805
2023-08-28,22.11472275334608
2023-08-29,21.608030592734227
2023-08-30,21.82217973231357
2023-08-31,21.760994263862333
2023-09-01,23.21032504780115
2023-09-02,22.50095602294455
2023-09-03,23.430210325047803
2023-09-04,23.1453154875717
2023-09-05,24.59464627151052
2023-09-06,26.906309751434037
2023-09-07,26.332695984703637
2023-09-08,25.011472275334608
2023-09-09,23.37093690248566
2023-09-10,22.625239005736137
2023-09-11,23.36137667304015
2023-09-12,22.835564053537286
2023-09-13,24.05353728489484
2023-09-14,23.384321223709367
2023-09-15,22.535372848948374
2023-09-16,23.68068833652008
2023-09-17,26.75717017208413
2023-09-18,24.98661567877629
2023-09-19,23.95793499043977
2023-09-20,24.19120458891013
2023-09-21,22.931166347992352
2023-09-22,22.11472275334608
2023-09-23,24.16061185468451
2023-09-24,24.307839388145315
2023-09-25,24.432122370936906
2023-09-26,22.923518164435947
2023-09-27,23.502868068833653
2023-09-28,24.11854684512428
2023-09-29,23.7151051625239
2023-09-30,25.90439770554493
2023-10-01,26.015238095238097
2023-10-02,23.83238095238095
2023-10-03,25.27047619047619
2023-10-04,24.70095238095238
2023-10-05,23.83809523809524
2023-10-06,24.059047619047615
2023-10-07,24.32761904761905
2023-10-08,25.38095238095238
2023-10-09,23.13142857142857
2023-10-10,22.61523809523809
2023-10-11,22.6
2023-10-12,24.773333333333333
2023-10-13,23.69142857142857
2023-10-14,23.44952380952381
2023-10-15,23.697142857142858
2023-10-16,23.39619047619048
2023-10-17,23.35428571428572
2023-10-18,23.081904761904763
2023-10-19,22.87238095238095
2023-10-20,24.403809523809525
2023-10-21,25.45142857142857
2023-10-22,26.883809523809525
2023-10-23,23.40571428571429
2023-10-24,23.97142857142857
2023-10-25,23.28952380952381
2023-10-26,22.81142857142857
2023-10-27,23.44190476190476
2023-10-28,25.01142857142857
2023-10-29,25.866666666666667
2023-10-30,23.33904761904762
2023-10-31,23.64485981308411
2023-11-01,26.46067415730337
2023-11-02,23.267790262172284
2023-11-03,24.720973782771537
2023-11-04,25.779026217228463
2023-11-05,26.67977528089888
2023-11-06,24.99812734082397
2023-11-07,24.88951310861423
2023-11-08,24.792134831460675
2023-11-09,24.0187265917603
2023-11-10,24.376404494382022
2023-11-11,25.06928838951311
2023-11-12,26.254681647940075
2023-11-13,24.747191011235955
2023-11-14,24.593632958801496
2023-11-15,24.198501872659172
2023-11-16,24.211610486891384
2023-11-17,24.846441947565545
2023-11-18,25.689138576779023
2023-11-19,25.790262172284645
2023-11-20,24.681647940074907
2023-11-21,24.61423220973783
2023-11-22,25.166666666666668
2023-11-23,24.091760299625467
2023-11-24,23.89513108614232
2023-11-25,25.23970037453184
2023-11-26,25.271535580524343
2023-11-27,23.83520599250936
2023-11-28,24.882022471910112
2023-11-29,23.825842696629213
2023-11-30,23.676029962546817
2023-12-01,24.262172284644198
2023-12-02,23.93258426966292
2023-12-03,25.906367041198504
2023-12-04,23.97752808988764
2023-12-05,22.024344569288388
2023-12-06,23.4625468164794
2023-12-07,22.174157303370787
2023-12-08,22.865168539325843
2023-12-09,24.189138576779023
2023-12-10,25.743445692883896
2023-12-11,22.410112359550563
2023-12-12,22.932710280373836
2023-12-13,23.618691588785047
2023-12-14,22.185393258426966
2023-12-15,22.00374531835206
2023-12-16,23.616104868913855
2023-12-17,24.01123595505618
2023-12-18,22.43071161048689
2023-12-19,23.189138576779023
2023-12-20,23.219101123595507
2023-12-21,22.275797373358348
2023-12-22,23.144465290806757
