Data/Fecha/Date,0801907108 - BARCELONA
2021-08-14,29.721014492753625
2021-08-15,30.99275362318841
2021-08-16,30.42753623188406
2021-08-17,26.057971014492757
2021-08-18,28.231884057971016
2021-08-19,27.5
2021-08-20,30.731884057971016
2021-08-21,30.518115942028984
2021-08-22,32.28623188405797
2021-08-23,26.894927536231883
2021-08-24,26.369565217391305
2021-08-25,27.963768115942027
2021-08-26,28.981884057971016
2021-08-27,30.608695652173918
2021-08-28,29.06159420289855
2021-08-29,31.920289855072465
2021-08-30,30.38768115942029
2021-08-31,33.06159420289855
2021-09-01,33.43115942028985
2021-09-02,32.768115942028984
2021-09-03,30.73550724637681
2021-09-04,31.880434782608692
2021-09-05,38.85144927536232
2021-09-06,35.43478260869565
2021-09-07,34.73550724637681
2021-09-08,36.80434782608695
2021-09-09,246.7717391304348
2021-09-10,33.31884057971015
2021-09-11,34.844202898550726
2021-09-12,41.55434782608695
2021-09-13,36.23550724637681
2021-09-14,35.14855072463768
2021-09-15,40.5072463768116
2021-09-16,38.81159420289855
2021-09-17,34.55072463768116
2021-09-18,33.10144927536232
2021-09-19,38.76086956521739
2021-09-20,35.4963768115942
2021-09-21,35.268115942028984
2021-09-22,36.28623188405797
2021-09-23,34.47826086956522
2021-09-24,33.27173913043478
2021-09-25,34.61231884057971
2021-09-26,36.30797101449275
2021-09-27,35.7463768115942
2021-09-28,35.84782608695652
2021-09-29,36.221014492753625
2021-09-30,35.13405797101449
2021-10-01,33.34782608695652
2021-10-02,36.29710144927536
2021-10-03,38.26449275362319
2021-10-04,35.21376811594203
2021-10-05,34.02173913043478
2021-10-06,36.869565217391305
2021-10-07,36.04710144927536
2021-10-08,33.07971014492754
2021-10-09,33.76449275362319
2021-10-10,35.89492753623188
2021-10-11,32.26449275362319
2021-10-12,34.69202898550725
2021-10-13,35.60144927536232
2021-10-14,35.70652173913044
2021-10-15,34.173469387755105
2021-10-16,32.82747603833866
2021-10-17,36.56869009584665
2021-10-18,31.619808306709267
2021-10-19,31.063897763578275
2021-10-20,31.88817891373802
2021-10-21,30.380191693290733
2021-10-22,30.057507987220447
2021-10-23,36.191693290734825
2021-10-24,35.97444089456869
2021-10-25,32.94888178913738
2021-10-26,31.076677316293928
2021-10-27,31.616613418530356
2021-10-28,30.722044728434504
2021-10-29,32.0926517571885
2021-10-30,29.089456869009584
2021-10-31,35.47923322683706
2021-11-01,34.16932907348243
2021-11-02,32.49201277955272
2021-11-03,31.578274760383387
2021-11-04,32.75718849840256
2021-11-05,33.08306709265176
2021-11-06,33.79937304075235
2021-11-07,36.93730407523511
2021-11-08,31.539184952978054
2021-11-09,31.689655172413797
2021-11-10,31.225705329153605
2021-11-11,33.294670846394986
2021-11-12,31.77742946708464
2021-11-13,35.38557993730407
2021-11-14,35.843260188087775
2021-11-15,33.0846394984326
2021-11-16,31.517241379310345
2021-11-17,33.78056426332289
2021-11-18,33.921630094043884
2021-11-19,31.561128526645767
2021-11-20,33.34796238244514
2021-11-21,34.21943573667711
2021-11-22,32.91849529780564
2021-11-23,29.55485893416928
2021-11-24,31.34169278996865
2021-11-25,31.15987460815047
2021-11-26,31.021943573667716
2021-11-27,33.689655172413794
2021-11-28,37.23824451410658
2021-11-29,32.33542319749216
2021-11-30,32.66771159874608
2021-12-01,32.460815047021946
2021-12-02,32.35423197492163
2021-12-03,30.454545454545453
2021-12-04,30.460815047021946
2021-12-05,30.686520376175547
2021-12-06,29.73667711598746
2021-12-07,31.54858934169279
2021-12-08,32.42006269592476
2021-12-09,32.470219435736674
2021-12-10,32.27586206896552
2021-12-11,34.53291536050157
2021-12-12,35.557993730407524
2021-12-13,32.03448275862069
2021-12-14,31.122257053291538
2021-12-15,32.711598746081506
2021-12-16,33.20376175548589
2021-12-17,30.93125
2021-12-18,33.390625
2021-12-19,36.2
2021-12-20,31.56875
2021-12-21,31.18125
2021-12-22,32.271875
2021-12-23,32.39375
2021-12-24,43.20625
2021-12-25,41.4875
2021-12-26,38.01875
2021-12-27,34.221875
2021-12-28,31.215625
2021-12-29,33.11875
2021-12-30,33.65
2021-12-31,35.103125
2022-01-01,32.575
2022-01-02,32.615625
2022-01-03,31.41875
2022-01-04,31.515625
2022-01-05,32.190625
2022-01-06,32.36875
2022-01-07,31.915625
2022-01-08,31.665625
2022-01-09,36.521875
2022-01-10,31.140625
2022-01-11,31.85
2022-01-12,34.696875
2022-01-13,34.640625
2022-01-14,32.70625
2022-01-15,33.934375
2022-01-16,36.4125
2022-01-17,36.40625
2022-01-18,32.2
2022-01-19,34.140625
2022-01-20,33.471875
2022-01-21,31.74375
2022-01-22,33.35625
2022-01-23,38.878125
2022-01-24,31.278125
2022-01-25,31.3125
2022-01-26,33.921875
2022-01-27,35.8625
2022-01-28,32.659375
2022-01-29,36.321875
2022-01-30,38.55625
2022-01-31,34.39375
2022-02-01,32.66875
2022-02-02,33.053125
2022-02-03,34.021875
2022-02-04,31.18125
2022-02-05,30.613707165109037
2022-02-06,35.626168224299064
2022-02-07,33.50155763239876
2022-02-08,32.95015576323988
2022-02-09,33.5202492211838
2022-02-10,32.940809968847354
2022-02-11,31.8006230529595
2022-02-12,31.22118380062305
2022-02-13,34.88785046728972
2022-02-14,32.68847352024922
2022-02-15,30.866043613707166
2022-02-16,31.981308411214957
2022-02-17,34.03115264797508
2022-02-18,32.60747663551402
2022-02-19,33.49221183800623
2022-02-20,39.04361370716511
2022-02-21,34.149532710280376
2022-02-22,32.728971962616825
2022-02-23,35.00934579439252
2022-02-24,37.401869158878505
2022-02-25,31.598130841121492
2022-02-26,32.862928348909655
2022-02-27,34.62928348909657
2022-02-28,32.532710280373834
2022-03-01,32.93146417445483
2022-03-02,32.467289719626166
2022-03-03,34.666666666666664
2022-03-04,33.14330218068536
2022-03-05,32.50887573964497
2022-03-06,32.63609467455621
2022-03-07,29.77810650887574
2022-03-08,29.633136094674555
2022-03-09,30.64792899408284
2022-03-10,30.42603550295858
2022-03-11,29.381656804733726
2022-03-12,30.650887573964496
2022-03-13,35.57692307692308
2022-03-14,30.44378698224852
2022-03-15,31.97041420118343
2022-03-16,29.535502958579883
2022-03-17,33.07692307692308
2022-03-18,29.5207100591716
2022-03-19,30.92603550295858
2022-03-20,34.446745562130175
2022-03-21,31.742603550295858
2022-03-22,30.57396449704142
2022-03-23,31.92603550295858
2022-03-24,34.26331360946745
2022-03-25,30.674556213017752
2022-03-26,29.31952662721893
2022-03-27,32.70710059171598
2022-03-28,33.22189349112426
2022-03-29,30.16519174041298
2022-03-30,29.88790560471977
2022-03-31,32.991150442477874
2022-04-01,32.61946902654867
2022-04-02,39.92330383480826
2022-04-03,37.32743362831859
2022-04-04,32.96165191740413
2022-04-05,31.353982300884955
2022-04-06,32.0353982300885
2022-04-07,31.00884955752212
2022-04-08,30.75221238938053
2022-04-09,29.94395280235988
2022-04-10,31.12389380530973
2022-04-11,29.6047197640118
2022-04-12,27.097345132743364
2022-04-13,27.28023598820059
2022-04-14,27.52212389380531
2022-04-15,24.85250737463127
2022-04-16,23.58407079646018
2022-04-17,24.336283185840703
2022-04-18,31.551622418879056
2022-04-19,30.053097345132745
2022-04-20,31.941002949852507
2022-04-21,27.43362831858407
2022-04-22,31.035398230088497
2022-04-23,30.492625368731563
2022-04-24,34.67846607669617
2022-04-25,33.14159292035398
2022-04-26,31.256637168141594
2022-04-27,30.89085545722714
2022-04-28,32.10324483775811
2022-04-29,31.551622418879056
2022-04-30,31.778761061946906
2022-05-01,36.69911504424779
2022-05-02,30.20058997050148
2022-05-03,30.32448377581121
2022-05-04,40.09826589595376
2022-05-05,41.08670520231214
2022-05-06,35.982658959537574
2022-05-07,37.0635838150289
2022-05-08,43.70520231213873
2022-05-09,37.75722543352601
2022-05-10,37.3699421965318
2022-05-11,40.653179190751445
2022-05-12,42.84682080924856
2022-05-13,40.47976878612717
2022-05-14,36.21387283236994
2022-05-15,40.34393063583815
2022-05-16,38.17919075144509
2022-05-17,45.73988439306358
2022-05-18,43.10982658959538
2022-05-19,39.48265895953757
2022-05-20,43.04335260115607
2022-05-21,40.407514450867055
2022-05-22,52.078034682080926
2022-05-23,37.578034682080926
2022-05-24,34.17052023121387
2022-05-25,40.32369942196532
2022-05-26,37.44797687861272
2022-05-27,36.84393063583815
2022-05-28,34.26011560693642
2022-05-29,43.74277456647399
2022-05-30,39.283236994219656
2022-05-31,26.910404624277454
2022-06-01,43.907514450867055
2022-06-02,41.6242774566474
2022-06-03,38.8699421965318
2022-06-04,42.127167630057805
2022-06-05,30.46820809248555
2022-06-06,35.5
2022-06-07,45.12138728323699
2022-06-08,41.23699421965318
2022-06-09,65.84682080924856
2022-06-10,36.72254335260116
2022-06-11,37.14739884393064
2022-06-12,40.627167630057805
2022-06-13,42.39884393063584
2022-06-14,40.63583815028902
2022-06-15,45.99710982658959
2022-06-16,43.921965317919074
2022-06-17,42.566473988439306
2022-06-18,43.99710982658959
2022-06-19,43.76878612716763
2022-06-20,42.956647398843934
2022-06-21,36.93063583815029
2022-06-22,41.72543352601157
2022-06-23,38.9393063583815
2022-06-24,34.22254335260116
2022-06-25,30.482658959537574
2022-06-26,42.01156069364162
2022-06-27,37.36705202312139
2022-06-28,35.08670520231214
2022-06-29,44.43352601156069
2022-06-30,36.5
2022-07-01,39.357348703170025
2022-07-02,35.783861671469744
2022-07-03,43.3371757925072
2022-07-04,43.89913544668588
2022-07-05,37.152737752161386
2022-07-06,38.4207492795389
2022-07-07,39.44956772334294
2022-07-08,29.57348703170029
2022-07-09,38.6657060518732
2022-07-10,38.674351585014406
2022-07-11,55.36023054755043
2022-07-12,37.04322766570605
2022-07-13,42.55043227665706
2022-07-14,37.47262247838616
2022-07-15,40.52161383285303
2022-07-16,47.5014409221902
2022-07-17,41.0864553314121
2022-07-18,46.52449567723343
2022-07-19,39.29394812680116
2022-07-20,43.86455331412104
2022-07-21,38.95965417867435
2022-07-22,36.80691642651297
2022-07-23,37.544668587896254
2022-07-24,39.544668587896254
2022-07-25,35.19308357348703
2022-07-26,37.76368876080692
2022-07-27,39.36023054755043
2022-07-28,34.11527377521614
2022-07-29,37.216138328530256
2022-07-30,32.53602305475504
2022-07-31,45.78962536023055
2022-08-01,37.15850144092219
2022-08-02,39.43515850144093
2022-08-03,36.76657060518732
2022-08-04,37.65706051873199
2022-08-05,34.5632183908046
2022-08-06,37.41025641025641
2022-08-07,44.47578347578347
2022-08-08,36.32763532763533
2022-08-09,42.86609686609687
2022-08-10,41.75498575498575
2022-08-11,34.43874643874644
2022-08-12,40.256410256410255
2022-08-13,34.93162393162393
2022-08-14,33.433048433048434
2022-08-15,40.64957264957265
2022-08-16,31.501424501424506
2022-08-17,29.997150997151
2022-08-18,31.13960113960114
2022-08-19,34.37321937321937
2022-08-20,32.623931623931625
2022-08-21,36.76638176638177
2022-08-22,34.06837606837607
2022-08-23,39.623931623931625
2022-08-24,37.686980609418285
2022-08-25,36.282548476454295
2022-08-26,35.121883656509695
2022-08-27,35.91689750692521
2022-08-28,36.23545706371191
2022-08-29,36.2409972299169
2022-08-30,43.15235457063712
2022-08-31,40.73407202216067
2022-09-01,45.18282548476454
2022-09-02,42.662049861495845
2022-09-03,42.13573407202216
2022-09-04,46.56232686980609
2022-09-05,47.59556786703601
2022-09-06,47.069252077562325
2022-09-07,48.06094182825485
2022-09-08,45.85911602209945
2022-09-09,44.96132596685083
2022-09-10,44.651933701657455
2022-09-11,49.6767955801105
2022-09-12,49.09116022099448
2022-09-13,44.96153846153846
2022-09-14,45.675824175824175
2022-09-15,49.86538461538461
2022-09-16,46.61813186813187
2022-09-17,44.70879120879121
2022-09-18,47.9478021978022
2022-09-19,47.83791208791209
2022-09-20,45.45054945054945
2022-09-21,51.37912087912088
2022-09-22,43.722527472527474
2022-09-23,45.2967032967033
2022-09-24,40.94230769230769
2022-09-25,43.5467032967033
2022-09-26,47.49175824175824
2022-09-27,43.79945054945055
2022-09-28,46.747252747252745
2022-09-29,44.45879120879121
2022-09-30,45.85714285714285
2022-10-01,45.13461538461539
2022-10-02,54.47527472527472
2022-10-03,50.96978021978022
2022-10-04,48.785714285714285
2022-10-05,53.013698630136986
2022-10-06,50.41369863013698
2022-10-07,40.95890410958904
2022-10-08,46.2027397260274
2022-10-09,44.989041095890414
2022-10-10,43.67945205479453
2022-10-11,42.09315068493151
2022-10-12,44.8
2022-10-13,46.6054794520548
2022-10-14,44.032876712328765
2022-10-15,47.9013698630137
2022-10-16,48.45205479452055
2022-10-17,44.35342465753425
2022-10-18,46.24657534246575
2022-10-19,46.95342465753425
2022-10-20,45.227397260273975
2022-10-21,47.04109589041096
2022-10-22,41.97534246575343
2022-10-23,51.0
2022-10-24,46.96164383561644
2022-10-25,41.53972602739726
2022-10-26,48.30684931506849
2022-10-27,43.93698630136986
2022-10-28,49.12876712328767
2022-10-29,39.0
2022-10-30,43.86027397260274
2022-10-31,41.035616438356165
2022-11-01,47.61917808219178
2022-11-02,48.37808219178082
2022-11-03,39.93972602739726
2022-11-04,46.6054794520548
2022-11-05,45.32328767123288
2022-11-06,47.175342465753424
2022-11-07,47.52602739726027
2022-11-08,46.78082191780822
2022-11-09,44.66575342465753
2022-11-10,44.81095890410959
2022-11-11,47.013698630136986
2022-11-12,44.12602739726027
2022-11-13,47.824657534246576
2022-11-14,47.16712328767123
2022-11-15,42.87945205479452
2022-11-16,49.71232876712329
2022-11-17,44.50684931506849
2022-11-18,43.98630136986301
2022-11-19,45.41095890410959
2022-11-20,53.0958904109589
2022-11-21,45.06575342465754
2022-11-22,43.31967213114754
2022-11-23,54.185792349726775
2022-11-24,46.37978142076503
2022-11-25,46.13661202185792
2022-11-26,40.9344262295082
2022-11-27,49.58196721311475
2022-11-28,43.71857923497268
2022-11-29,43.23224043715847
2022-11-30,48.86065573770492
2022-12-01,42.69398907103825
2022-12-02,46.12295081967213
2022-12-03,41.59562841530055
2022-12-04,41.7103825136612
2022-12-05,35.82513661202186
2022-12-06,42.59836065573771
2022-12-07,38.57650273224044
2022-12-08,39.18306010928962
2022-12-09,39.97540983606557
2022-12-10,40.759562841530055
2022-12-11,47.39071038251366
2022-12-12,42.80054644808743
2022-12-13,44.69125683060109
2022-12-14,46.328804347826086
2022-12-15,42.84782608695652
2022-12-16,44.78260869565217
2022-12-17,40.98915989159892
2022-12-18,48.56368563685637
2022-12-19,44.550135501355015
2022-12-20,43.03252032520325
2022-12-21,44.58807588075881
2022-12-22,47.21409214092141
2022-12-23,47.21951219512195
2022-12-24,48.51490514905149
2022-12-25,51.27717391304348
2022-12-26,47.18478260869565
2022-12-27,44.99184782608695
2022-12-28,45.27173913043478
2022-12-29,49.88858695652174
2022-12-30,41.77989130434783
2022-12-31,46.62771739130435
2023-01-01,41.56521739130435
2023-01-02,42.891304347826086
2023-01-03,42.76358695652174
2023-01-04,42.15217391304348
2023-01-05,43.23097826086956
2023-01-06,48.40108401084011
2023-01-07,42.612466124661246
2023-01-08,48.924119241192415
2023-01-09,46.38482384823848
2023-01-10,44.2520325203252
2023-01-11,46.79189189189189
2023-01-12,44.14324324324324
2023-01-13,45.18108108108108
2023-01-14,42.15945945945946
2023-01-15,50.25405405405405
2023-01-16,44.82432432432432
2023-01-17,42.74594594594595
2023-01-18,46.40810810810811
2023-01-19,43.02972972972973
2023-01-20,41.28108108108108
2023-01-21,47.153225806451616
2023-01-22,48.956989247311824
2023-01-23,44.13978494623656
2023-01-24,45.60215053763441
2023-01-25,45.96774193548387
2023-01-26,43.51206434316354
2023-01-27,44.81818181818182
2023-01-28,43.27005347593583
2023-01-29,48.75133689839572
2023-01-30,43.49732620320856
2023-01-31,45.75935828877005
2023-02-01,44.30213903743316
2023-02-02,41.68983957219251
2023-02-03,40.037433155080215
2023-02-04,41.74331550802139
2023-02-05,48.850267379679146
2023-02-06,51.00534759358289
2023-02-07,41.79946524064171
2023-02-08,42.95454545454545
2023-02-09,42.86631016042781
2023-02-10,45.32887700534759
2023-02-11,45.16272965879265
2023-02-12,46.96062992125984
2023-02-13,39.97112860892389
2023-02-14,43.45194805194805
2023-02-15,42.090673575129536
2023-02-16,44.880829015544045
2023-02-17,43.29533678756477
2023-02-18,44.12953367875648
2023-02-19,47.32124352331606
2023-02-20,44.49740932642487
2023-02-21,42.80829015544042
2023-02-22,43.873056994818654
2023-02-23,40.80829015544042
2023-02-24,41.930174563591024
2023-02-25,41.438902743142144
2023-02-26,43.44638403990025
2023-02-27,40.72568578553616
2023-02-28,43.97007481296758
2023-03-01,41.80299251870324
2023-03-02,38.14463840399002
2023-03-03,39.46134663341646
2023-03-04,40.98753117206982
2023-03-05,43.83291770573566
2023-03-06,37.89775561097257
2023-03-07,40.03491271820449
2023-03-08,44.6783042394015
2023-03-09,39.82793017456359
2023-03-10,41.75490196078432
2023-03-11,47.37990196078432
2023-03-12,43.7328431372549
2023-03-13,40.09803921568628
2023-03-14,42.41421568627451
2023-03-15,41.674019607843135
2023-03-16,44.97799511002445
2023-03-17,40.30073349633252
2023-03-18,36.92665036674816
2023-03-19,40.88508557457213
2023-03-20,50.339853300733495
2023-03-21,41.84841075794621
2023-03-22,44.12469437652812
2023-03-23,43.44498777506112
2023-03-24,44.67639902676399
2023-03-25,40.22627737226277
2023-03-26,43.21654501216545
2023-03-27,41.45985401459854
2023-03-28,39.737226277372265
2023-03-29,43.236009732360095
2023-03-30,41.68369829683698
2023-03-31,43.28710462287105
2023-04-01,41.08272506082725
2023-04-02,41.76642335766423
2023-04-03,38.23844282238443
2023-04-04,39.53284671532847
2023-04-05,40.45498783454988
2023-04-06,34.44525547445255
2023-04-07,33.11678832116788
2023-04-08,30.54501216545012
2023-04-09,33.32846715328467
2023-04-10,42.5352798053528
2023-04-11,41.982968369829685
2023-04-12,45.75669099756691
2023-04-13,41.87834549878345
2023-04-14,45.627737226277375
2023-04-15,42.15085158150852
2023-04-16,48.613138686131386
2023-04-17,39.4720194647202
2023-04-18,38.19464720194648
2023-04-19,48.228710462287104
2023-04-20,44.39902676399027
2023-04-21,43.54257907542579
2023-04-22,40.19464720194648
2023-04-23,43.48905109489051
2023-04-24,41.92457420924574
2023-04-25,42.72506082725061
2023-04-26,42.27250608272506
2023-04-27,41.099756690997566
2023-04-28,42.76642335766423
2023-04-29,37.91240875912409
2023-04-30,36.29683698296837
2023-05-01,36.05839416058394
2023-05-02,41.8029197080292
2023-05-03,43.4330900243309
2023-05-04,38.60097323600973
2023-05-05,38.81751824817518
2023-05-06,46.39172749391727
2023-05-07,43.71289537712895
2023-05-08,41.61070559610705
2023-05-09,41.51581508515815
2023-05-10,40.469586374695865
2023-05-11,44.39659367396594
2023-05-12,43.24330900243309
2023-05-13,39.352798053527984
2023-05-14,44.29683698296837
2023-05-15,40.545012165450125
2023-05-16,41.737226277372265
2023-05-17,44.26520681265207
2023-05-18,37.91727493917275
2023-05-19,40.028985507246375
2023-05-20,37.61594202898551
2023-05-21,44.69565217391305
2023-05-22,42.06038647342995
2023-05-23,42.59661835748792
2023-05-24,43.14492753623188
2023-05-25,35.41545893719807
2023-05-26,39.18599033816425
2023-05-27,40.091787439613526
2023-05-28,45.90338164251208
2023-05-29,38.93478260869565
2023-05-30,40.46618357487922
2023-05-31,41.60386473429951
2023-06-01,38.01932367149758
2023-06-02,34.7463768115942
2023-06-03,29.644927536231883
2023-06-04,32.29468599033817
2023-06-05,39.08212560386473
2023-06-06,39.42028985507246
2023-06-07,43.169082125603865
2023-06-08,38.427536231884055
2023-06-09,38.5
2023-06-10,40.75845410628019
2023-06-11,49.231884057971016
2023-06-12,62.08212560386473
2023-06-13,61.84782608695652
2023-06-14,55.85060240963856
2023-06-15,43.88221153846154
2023-06-16,41.16786570743405
2023-06-17,36.73621103117506
2023-06-18,37.62589928057554
2023-06-19,39.15587529976019
2023-06-20,41.64028776978417
2023-06-21,43.04796163069545
2023-06-22,40.91127098321343
2023-06-23,36.357314148681056
2023-06-24,33.16786570743405
2023-06-25,41.36450839328537
2023-06-26,40.6378896882494
2023-06-27,46.642685851318944
2023-06-28,53.00959232613909
2023-06-29,51.143884892086334
2023-06-30,36.25659472422063
2023-07-01,36.16067146282974
2023-07-02,50.73141486810552
2023-07-03,40.08872901678657
2023-07-04,49.69064748201439
2023-07-05,40.29976019184653
2023-07-06,46.01918465227818
2023-07-07,40.829736211031175
2023-07-08,36.70023980815348
2023-07-09,38.71702637889688
2023-07-10,36.55875299760192
2023-07-11,43.32134292565947
2023-07-12,44.55395683453237
2023-07-13,44.28297362110312
2023-07-14,53.30695443645084
2023-07-15,38.07434052757794
2023-07-16,46.11057692307692
2023-07-17,41.86298076923077
2023-07-18,43.03846153846154
2023-07-19,47.58413461538461
2023-07-20,39.01442307692308
2023-07-21,39.69711538461539
2023-07-22,36.25240384615385
2023-07-23,44.95432692307692
2023-07-24,41.36778846153846
2023-07-25,43.6875
2023-07-26,43.43269230769231
2023-07-27,38.74278846153846
2023-07-28,40.61778846153846
2023-07-29,35.90625
2023-07-30,37.98317307692308
2023-07-31,39.40144230769231
2023-08-01,44.31971153846154
2023-08-02,39.31971153846154
2023-08-03,37.16826923076923
2023-08-04,40.72115384615385
2023-08-05,34.87980769230769
2023-08-06,34.63942307692308
2023-08-07,35.43028846153846
2023-08-08,37.18028846153846
2023-08-09,37.86298076923077
2023-08-10,40.375
2023-08-11,43.18269230769231
2023-08-12,37.20192307692308
2023-08-13,39.34615384615385
2023-08-14,38.35336538461539
2023-08-15,36.62019230769231
2023-08-16,31.91346153846154
2023-08-17,33.83894230769231
2023-08-18,35.97596153846154
2023-08-19,37.99759615384615
2023-08-20,41.33413461538461
2023-08-21,40.71153846153846
2023-08-22,43.03365384615385
2023-08-23,41.69471153846154
2023-08-24,41.93509615384615
2023-08-25,43.08173076923077
2023-08-26,39.92307692307692
2023-08-27,41.97115384615385
2023-08-28,47.05528846153846
2023-08-29,44.88461538461539
2023-08-30,46.28846153846154
2023-08-31,52.48317307692308
2023-09-01,52.54807692307692
2023-09-02,51.92067307692308
2023-09-03,55.72596153846154
2023-09-04,59.68269230769231
2023-09-05,60.84375
2023-09-06,62.98798076923077
2023-09-07,63.73076923076923
2023-09-08,61.27644230769231
2023-09-09,58.65144230769231
2023-09-10,58.34134615384615
2023-09-11,62.32932692307692
2023-09-12,61.02644230769231
2023-09-13,60.64663461538461
2023-09-14,60.02163461538461
2023-09-15,49.46875
2023-09-16,40.67307692307692
2023-09-17,45.31009615384615
2023-09-18,42.94951923076923
2023-09-19,40.95192307692308
2023-09-20,36.61778846153846
2023-09-21,40.88221153846154
2023-09-22,40.58653846153846
2023-09-23,39.95673076923077
2023-09-24,39.80048076923077
2023-09-25,41.49519230769231
2023-09-26,42.47596153846154
2023-09-27,43.76201923076923
2023-09-28,43.35096153846154
2023-09-29,42.46394230769231
2023-09-30,40.00240384615385
2023-10-01,42.9375
2023-10-02,41.74759615384615
2023-10-03,42.91826923076923
2023-10-04,42.46875
2023-10-05,36.25277161862528
2023-10-06,38.85871964679912
2023-10-07,39.16519823788546
2023-10-08,40.319383259911895
2023-10-09,37.497797356828194
2023-10-10,39.72687224669603
2023-10-11,38.20484581497797
2023-10-12,36.107929515418505
2023-10-13,31.59251101321586
2023-10-14,30.21806167400881
2023-10-15,35.71806167400881
2023-10-16,35.892070484581495
2023-10-17,37.94273127753304
2023-10-18,38.04405286343612
2023-10-19,35.033112582781456
2023-10-20,34.57395143487859
2023-10-21,36.29801324503311
2023-10-22,41.94260485651214
2023-10-23,37.799116997792495
2023-10-24,38.96247240618101
2023-10-25,39.87417218543046
2023-10-26,38.1280353200883
2023-10-27,34.379690949227374
2023-10-28,37.445916114790286
2023-10-29,42.72626931567329
2023-10-30,34.507726269315675
2023-10-31,37.64537444933921
2023-11-01,43.46153846153846
2023-11-02,35.16043956043956
2023-11-03,38.15384615384615
2023-11-04,36.27912087912088
2023-11-05,40.848351648351645
2023-11-06,39.15604395604396
2023-11-07,39.261538461538464
2023-11-08,39.16043956043956
2023-11-09,36.292307692307695
2023-11-10,40.06813186813187
2023-11-11,35.47912087912088
2023-11-12,37.73406593406593
2023-11-13,39.215384615384615
2023-11-14,37.84175824175824
2023-11-15,38.167032967032966
2023-11-16,37.03956043956044
2023-11-17,39.254945054945054
2023-11-18,36.28791208791209
2023-11-19,43.04835164835165
2023-11-20,36.75384615384616
2023-11-21,37.59340659340659
2023-11-22,37.76703296703297
2023-11-23,39.16263736263736
2023-11-24,37.67252747252747
2023-11-25,37.16043956043956
2023-11-26,39.793406593406594
2023-11-27,36.22637362637363
2023-11-28,37.12307692307692
2023-11-29,37.643956043956045
2023-11-30,39.747252747252745
2023-12-01,35.35164835164835
2023-12-02,34.81318681318681
2023-12-03,40.70989010989011
2023-12-04,38.02417582417583
2023-12-05,35.63956043956044
2023-12-06,32.9010989010989
2023-12-07,31.806593406593407
2023-12-08,30.725274725274726
2023-12-09,30.9978021978022
2023-12-10,37.54065934065934
2023-12-11,34.73626373626374
2023-12-12,33.854945054945055
2023-12-13,35.63076923076923
2023-12-14,32.96043956043956
2023-12-15,32.81978021978022
2023-12-16,36.5010989010989
2023-12-17,38.96923076923077
2023-12-18,33.323076923076925
2023-12-19,35.73406593406593
2023-12-20,34.536263736263734
2023-12-21,34.02417582417583
2023-12-22,36.142857142857146
2023-12-23,38.997802197802194
2023-12-24,39.97802197802198
2023-12-25,39.17362637362638
2023-12-26,36.27912087912088
2023-12-27,36.426373626373625
2023-12-28,33.82197802197802
2023-12-29,31.0021978021978
2023-12-30,28.64835164835165
