Data/Fecha/Date,0801907022 - BARCELONA
2021-09-19,22.26819923371648
2021-09-20,20.56923076923077
2021-09-21,19.380769230769232
2021-09-22,18.96923076923077
2021-09-23,18.853846153846156
2021-09-24,18.02692307692308
2021-09-25,17.411538461538463
2021-09-26,20.946153846153845
2021-09-27,21.21538461538461
2021-09-28,21.588461538461537
2021-09-29,20.523076923076925
2021-09-30,20.746153846153845
2021-10-01,20.1
2021-10-02,19.934615384615384
2021-10-03,21.146153846153847
2021-10-04,19.373076923076923
2021-10-05,19.5
2021-10-06,19.603846153846156
2021-10-07,21.03076923076923
2021-10-08,19.06923076923077
2021-10-09,17.857692307692307
2021-10-10,21.41538461538461
2021-10-11,19.66538461538461
2021-10-12,21.196153846153845
2021-10-13,21.223076923076924
2021-10-14,20.192307692307693
2021-10-15,20.68076923076923
2021-10-16,19.946153846153845
2021-10-17,22.157692307692308
2021-10-18,21.884615384615383
2021-10-19,20.8
2021-10-20,21.692307692307693
2021-10-21,22.123076923076923
2021-10-22,20.234615384615385
2021-10-23,21.07380073800738
2021-10-24,21.90036900369004
2021-10-25,21.33579335793358
2021-10-26,21.81918819188192
2021-10-27,21.68634686346864
2021-10-28,21.66420664206642
2021-10-29,19.04428044280443
2021-10-30,18.14022140221402
2021-10-31,19.527675276752767
2021-11-01,20.088560885608857
2021-11-02,18.878228782287824
2021-11-03,19.19557195571956
2021-11-04,21.21771217712177
2021-11-05,19.70848708487085
2021-11-06,20.74169741697417
2021-11-07,22.088560885608857
2021-11-08,23.33579335793358
2021-11-09,19.87453874538745
2021-11-10,19.715867158671585
2021-11-11,19.61764705882353
2021-11-12,19.580882352941178
2021-11-13,19.74264705882353
2021-11-14,21.488970588235293
2021-11-15,19.051470588235293
2021-11-16,19.00367647058824
2021-11-17,19.665441176470587
2021-11-18,20.0
2021-11-19,19.279411764705884
2021-11-20,20.84926470588235
2021-11-21,22.246323529411764
2021-11-22,20.926470588235293
2021-11-23,18.93014705882353
2021-11-24,19.169117647058822
2021-11-25,19.334558823529413
2021-11-26,19.356617647058822
2021-11-27,19.058823529411764
2021-11-28,21.81617647058824
2021-11-29,18.669117647058822
2021-11-30,17.81985294117647
2021-12-01,18.672794117647054
2021-12-02,18.308823529411764
2021-12-03,17.878676470588236
2021-12-04,18.294117647058822
2021-12-05,16.433823529411764
2021-12-06,15.996323529411764
2021-12-07,16.952205882352942
2021-12-08,20.209558823529413
2021-12-09,18.53308823529412
2021-12-10,21.09926470588235
2021-12-11,20.044117647058822
2021-12-12,23.81985294117647
2021-12-13,20.58823529411765
2021-12-14,19.522058823529413
2021-12-15,18.61648745519713
2021-12-16,19.70967741935484
2021-12-17,19.211469534050178
2021-12-18,20.010752688172044
2021-12-19,22.19713261648745
2021-12-20,19.04659498207885
2021-12-21,18.99283154121864
2021-12-22,20.55555555555556
2021-12-23,19.817204301075268
2021-12-24,20.311827956989248
2021-12-25,20.76702508960573
2021-12-26,19.817204301075268
2021-12-27,18.107526881720432
2021-12-28,17.92831541218638
2021-12-29,17.627240143369175
2021-12-30,18.76702508960573
2021-12-31,22.2831541218638
2022-01-01,18.3584229390681
2022-01-02,19.067857142857143
2022-01-03,18.439285714285717
2022-01-04,18.78214285714286
2022-01-05,18.651245551601424
2022-01-06,19.11743772241993
2022-01-07,18.637010676156585
2022-01-08,18.818505338078293
2022-01-09,20.868327402135236
2022-01-10,18.234875444839854
2022-01-11,18.010169491525424
2022-01-12,18.51864406779661
2022-01-13,18.583050847457628
2022-01-14,18.71864406779661
2022-01-15,20.14237288135593
2022-01-16,21.28135593220339
2022-01-17,19.938983050847455
2022-01-18,19.60677966101695
2022-01-19,19.135593220338983
2022-01-20,19.0
2022-01-21,17.596610169491527
2022-01-22,20.29491525423729
2022-01-23,20.667796610169493
2022-01-24,19.138983050847457
2022-01-25,18.854237288135597
2022-01-26,18.735593220338984
2022-01-27,18.37627118644068
2022-01-28,19.0271186440678
2022-01-29,19.196610169491525
2022-01-30,20.959322033898307
2022-01-31,18.50169491525424
2022-02-01,18.56610169491525
2022-02-02,18.613559322033897
2022-02-03,19.0135593220339
2022-02-04,18.722033898305085
2022-02-05,21.16498316498317
2022-02-06,24.236486486486488
2022-02-07,22.43581081081081
2022-02-08,21.55067567567568
2022-02-09,22.67567567567568
2022-02-10,21.31418918918919
2022-02-11,21.89864864864865
2022-02-12,19.10472972972973
2022-02-13,23.138513513513512
2022-02-14,21.06081081081081
2022-02-15,21.033783783783782
2022-02-16,21.35135135135135
2022-02-17,20.43243243243243
2022-02-18,21.64067796610169
2022-02-19,21.34576271186441
2022-02-20,23.7864406779661
2022-02-21,20.613559322033897
2022-02-22,21.145762711864407
2022-02-23,20.09491525423729
2022-02-24,21.57627118644068
2022-02-25,21.7864406779661
2022-02-26,20.827118644067795
2022-02-27,23.82372881355932
2022-02-28,22.552542372881355
2022-03-01,22.4271186440678
2022-03-02,21.1864406779661
2022-03-03,21.044067796610168
2022-03-04,20.864406779661017
2022-03-05,21.09491525423729
2022-03-06,22.033898305084747
2022-03-07,21.35254237288136
2022-03-08,20.505084745762712
2022-03-09,21.739864864864863
2022-03-10,22.094594594594597
2022-03-11,21.5472972972973
2022-03-12,21.50337837837838
2022-03-13,22.45945945945946
2022-03-14,22.08108108108108
2022-03-15,23.094594594594597
2022-03-16,22.31756756756757
2022-03-17,20.59797297297297
2022-03-18,22.239864864864863
2022-03-19,20.29391891891892
2022-03-20,22.75675675675676
2022-03-21,24.18581081081081
2022-03-22,20.824324324324323
2022-03-23,23.03716216216216
2022-03-24,23.10135135135135
2022-03-25,23.429054054054053
2022-03-26,21.135135135135137
2022-03-27,24.4222972972973
2022-03-28,24.30067567567568
2022-03-29,21.58108108108108
2022-03-30,22.91891891891892
2022-03-31,23.324324324324323
2022-04-01,22.64864864864865
2022-04-02,22.39527027027027
2022-04-03,23.72297297297297
2022-04-04,22.361486486486488
2022-04-05,22.155405405405407
2022-04-06,22.5777027027027
2022-04-07,24.68243243243243
2022-04-08,22.64527027027027
2022-04-09,22.52027027027027
2022-04-10,22.08783783783784
2022-04-11,23.125
2022-04-12,20.408783783783782
2022-04-13,20.695945945945947
2022-04-14,20.81756756756757
2022-04-15,18.094594594594597
2022-04-16,16.300675675675677
2022-04-17,18.3277027027027
2022-04-18,24.47297297297297
2022-04-19,24.513513513513512
2022-04-20,20.94256756756757
2022-04-21,21.554054054054053
2022-04-22,23.0472972972973
2022-04-23,20.98310810810811
2022-04-24,23.861486486486488
2022-04-25,23.21283783783784
2022-04-26,21.79054054054054
2022-04-27,21.87837837837838
2022-04-28,22.19256756756757
2022-04-29,22.030405405405407
2022-04-30,22.20945945945946
2022-05-01,23.29054054054054
2022-05-02,21.52027027027027
2022-05-03,21.530405405405407
2022-05-04,21.3277027027027
2022-05-05,21.63175675675676
2022-05-06,21.43243243243243
2022-05-07,22.908783783783782
2022-05-08,25.875
2022-05-09,23.574324324324323
2022-05-10,22.45608108108108
2022-05-11,25.60810810810811
2022-05-12,21.85135135135135
2022-05-13,22.89527027027027
2022-05-14,25.736486486486488
2022-05-15,24.45945945945946
2022-05-16,22.81081081081081
2022-05-17,24.027027027027028
2022-05-18,23.04054054054054
2022-05-19,23.469594594594597
2022-05-20,21.35810810810811
2022-05-21,22.54054054054054
2022-05-22,26.23310810810811
2022-05-23,22.72635135135135
2022-05-24,21.35472972972973
2022-05-25,21.716216216216218
2022-05-26,23.05743243243243
2022-05-27,22.93581081081081
2022-05-28,23.10810810810811
2022-05-29,23.783783783783782
2022-05-30,22.35472972972973
2022-05-31,22.405405405405407
2022-06-01,26.445945945945947
2022-06-02,25.652027027027028
2022-06-03,22.90909090909091
2022-06-04,17.700906344410875
2022-06-05,19.854984894259815
2022-06-06,22.47129909365559
2022-06-07,22.59638554216868
2022-06-08,20.94277108433735
2022-06-09,20.795180722891565
2022-06-10,22.96686746987952
2022-06-11,22.73192771084337
2022-06-12,24.40963855421687
2022-06-13,22.06927710843373
2022-06-14,24.69277108433735
2022-06-15,23.36144578313253
2022-06-16,22.5
2022-06-17,24.47590361445783
2022-06-18,24.82195845697329
2022-06-19,28.10059171597633
2022-06-20,23.60059171597633
2022-06-21,24.16568047337278
2022-06-22,23.85207100591716
2022-06-23,22.727810650887573
2022-06-24,17.40532544378698
2022-06-25,16.967455621301774
2022-06-26,24.624260355029588
2022-06-27,21.736686390532544
2022-06-28,23.17751479289941
2022-06-29,22.485207100591715
2022-06-30,24.0414201183432
2022-07-01,24.523668639053252
2022-07-02,20.93195266272189
2022-07-03,24.42899408284024
2022-07-04,46.72189349112426
2022-07-05,23.31656804733728
2022-07-06,25.80351906158358
2022-07-07,26.41348973607038
2022-07-08,22.008797653958943
2022-07-09,28.082111436950147
2022-07-10,28.082111436950147
2022-07-11,38.29618768328446
2022-07-12,27.52199413489736
2022-07-13,27.97067448680352
2022-07-14,28.343023255813957
2022-07-15,32.97674418604651
2022-07-16,27.093023255813957
2022-07-17,27.89244186046512
2022-07-18,26.65406976744186
2022-07-19,27.552325581395348
2022-07-20,27.79941860465116
2022-07-21,26.412790697674417
2022-07-22,30.093023255813957
2022-07-23,25.703488372093023
2022-07-24,26.99127906976744
2022-07-25,24.843023255813957
2022-07-26,22.79069767441861
2022-07-27,23.21511627906977
2022-07-28,23.98546511627907
2022-07-29,24.29360465116279
2022-07-30,21.74709302325581
2022-07-31,22.71511627906977
2022-08-01,23.578488372093023
2022-08-02,21.50872093023256
2022-08-03,22.40406976744186
2022-08-04,24.107558139534884
2022-08-05,23.584302325581397
2022-08-06,20.69186046511628
2022-08-07,23.203488372093023
2022-08-08,19.68313953488372
2022-08-09,16.34011627906977
2022-08-10,19.94186046511628
2022-08-11,19.25581395348837
2022-08-12,19.40816326530612
2022-08-13,20.472303206997086
2022-08-14,26.81049562682216
2022-08-15,24.434402332361515
2022-08-16,22.52478134110787
2022-08-17,23.545189504373177
2022-08-18,24.067055393586006
2022-08-19,25.92128279883382
2022-08-20,26.20408163265306
2022-08-21,28.871720116618075
2022-08-22,25.49854227405248
2022-08-23,25.05247813411079
2022-08-24,24.110787172011666
2022-08-25,20.720116618075803
2022-08-26,21.9067055393586
2022-08-27,22.29154518950437
2022-08-28,24.723032069970845
2022-08-29,22.428571428571427
2022-08-30,24.37609329446064
2022-08-31,21.483965014577254
2022-09-01,22.62973760932945
2022-09-02,24.361516034985424
2022-09-03,21.486880466472304
2022-09-04,29.399416909620992
2022-09-05,25.676384839650147
2022-09-06,25.985422740524783
2022-09-07,26.16909620991253
2022-09-08,27.421203438395416
2022-09-09,23.98280802292264
2022-09-10,27.32378223495702
2022-09-11,30.206303724928368
2022-09-12,27.33333333333333
2022-09-13,21.8005698005698
2022-09-14,24.170454545454547
2022-09-15,29.457386363636363
2022-09-16,26.74715909090909
2022-09-17,23.303977272727277
2022-09-18,25.505681818181817
2022-09-19,25.946175637393768
2022-09-20,24.878186968838527
2022-09-21,25.440677966101696
2022-09-22,27.240112994350284
2022-09-23,26.29859154929577
2022-09-24,21.543661971830986
2022-09-25,21.52112676056338
2022-09-26,25.91830985915493
2022-09-27,25.364406779661017
2022-09-28,27.370056497175145
2022-09-29,25.38700564971752
2022-09-30,25.884180790960453
2022-10-01,23.79943502824859
2022-10-02,27.88700564971752
2022-10-03,25.9180790960452
2022-10-04,26.4180790960452
2022-10-05,24.062146892655367
2022-10-06,26.889830508474574
2022-10-07,22.838983050847457
2022-10-08,25.929378531073446
2022-10-09,25.612994350282484
2022-10-10,26.641242937853107
2022-10-11,24.146892655367232
2022-10-12,28.983050847457623
2022-10-13,25.67514124293785
2022-10-14,25.598870056497177
2022-10-15,25.07627118644068
2022-10-16,27.43220338983051
2022-10-17,27.353107344632768
2022-10-18,26.29661016949153
2022-10-19,25.14971751412429
2022-10-20,26.494350282485875
2022-10-21,26.26553672316384
2022-10-22,26.69121813031161
2022-10-23,25.342776203966007
2022-10-24,26.34560906515581
2022-10-25,23.872521246458923
2022-10-26,27.9971671388102
2022-10-27,26.909348441926344
2022-10-28,25.770538243626063
2022-10-29,24.62322946175637
2022-10-30,22.702549575070822
2022-10-31,20.79886685552408
2022-11-01,26.070821529745043
2022-11-02,27.639204545454547
2022-11-03,24.44886363636364
2022-11-04,26.170454545454547
2022-11-05,23.630681818181817
2022-11-06,24.454545454545453
2022-11-07,29.443181818181817
2022-11-08,28.994318181818183
2022-11-09,26.241477272727277
2022-11-10,27.82386363636364
2022-11-11,27.50284090909091
2022-11-12,23.91761363636364
2022-11-13,27.494318181818183
2022-11-14,26.40340909090909
2022-11-15,27.40625
2022-11-16,25.988636363636363
2022-11-17,27.267045454545453
2022-11-18,27.079545454545453
2022-11-19,27.38636363636364
2022-11-20,28.59090909090909
2022-11-21,27.426136363636363
2022-11-22,27.113636363636363
2022-11-23,26.37784090909091
2022-11-24,26.632596685082877
2022-11-25,27.42265193370166
2022-11-26,27.870165745856355
2022-11-27,31.80939226519337
2022-11-28,28.450276243093924
2022-11-29,27.082872928176798
2022-11-30,26.712707182320443
2022-12-01,26.69613259668508
2022-12-02,27.48066298342541
2022-12-03,25.10773480662984
2022-12-04,22.46685082872928
2022-12-05,23.89779005524862
2022-12-06,26.604972375690608
2022-12-07,22.69060773480663
2022-12-08,22.35635359116022
2022-12-09,23.73204419889503
2022-12-10,22.0414364640884
2022-12-11,27.10773480662984
2022-12-12,26.33977900552486
2022-12-13,26.41160220994475
2022-12-14,26.370165745856355
2022-12-15,26.552486187845304
2022-12-16,26.176795580110497
2022-12-17,24.57734806629834
2022-12-18,26.96961325966851
2022-12-19,27.12707182320442
2022-12-20,27.88950276243094
2022-12-21,27.864640883977906
2022-12-22,29.052486187845304
2022-12-23,29.212707182320443
2022-12-24,29.57182320441989
2022-12-25,28.12707182320442
2022-12-26,26.591160220994475
2022-12-27,25.334254143646408
2022-12-28,25.298342541436465
2022-12-29,25.11878453038674
2022-12-30,24.26243093922652
2022-12-31,28.176795580110497
2023-01-01,25.46132596685083
2023-01-02,25.07734806629834
2023-01-03,24.88950276243094
2023-01-04,25.218232044198896
2023-01-05,25.84530386740332
2023-01-06,29.57458563535912
2023-01-07,26.019337016574585
2023-01-08,28.34530386740332
2023-01-09,28.02486187845304
2023-01-10,27.113259668508288
2023-01-11,27.146408839779006
2023-01-12,27.439226519337016
2023-01-13,27.099447513812155
2023-01-14,24.494475138121548
2023-01-15,26.31767955801105
2023-01-16,27.522099447513813
2023-01-17,28.099447513812155
2023-01-18,27.883977900552487
2023-01-19,26.825966850828728
2023-01-20,27.30939226519337
2023-01-21,28.83977900552486
2023-01-22,28.08839779005525
2023-01-23,25.10220994475138
2023-01-24,25.834254143646408
2023-01-25,28.140883977900558
2023-01-26,25.712707182320443
2023-01-27,27.91160220994475
2023-01-28,26.11049723756906
2023-01-29,28.212707182320443
2023-01-30,26.08011049723757
2023-01-31,28.27624309392265
2023-02-01,26.591160220994475
2023-02-02,27.560773480662984
2023-02-03,28.30386740331492
2023-02-04,28.83977900552486
2023-02-05,27.662983425414364
2023-02-06,25.99175824175824
2023-02-07,25.54945054945055
2023-02-08,25.673076923076923
2023-02-09,28.771978021978025
2023-02-10,27.86263736263736
2023-02-11,27.60439560439561
2023-02-12,28.51648351648352
2023-02-13,26.73076923076923
2023-02-14,27.20054945054945
2023-02-15,27.52747252747253
2023-02-16,26.186813186813183
2023-02-17,26.60164835164835
2023-02-18,26.14010989010989
2023-02-19,28.343406593406595
2023-02-20,26.61813186813187
2023-02-21,25.96153846153846
2023-02-22,28.035714285714285
2023-02-23,24.93548387096774
2023-02-24,26.548387096774192
2023-02-25,24.258064516129032
2023-02-26,30.758064516129032
2023-02-27,25.206989247311828
2023-02-28,25.90860215053764
2023-03-01,24.6747311827957
2023-03-02,24.811827956989248
2023-03-03,28.40860215053764
2023-03-04,24.61290322580645
2023-03-05,28.650537634408604
2023-03-06,24.93279569892473
2023-03-07,25.13978494623656
2023-03-08,25.86290322580645
2023-03-09,24.384408602150536
2023-03-10,24.844559585492227
2023-03-11,23.751295336787564
2023-03-12,24.40155440414508
2023-03-13,25.02072538860104
2023-03-14,24.769430051813472
2023-03-15,25.63896103896104
2023-03-16,23.854545454545452
2023-03-17,22.24935064935065
2023-03-18,24.542857142857144
2023-03-19,26.464935064935062
2023-03-20,24.53506493506493
2023-03-21,24.233766233766232
2023-03-22,23.857142857142858
2023-03-23,23.44818652849741
2023-03-24,25.05181347150259
2023-03-25,26.95336787564767
2023-03-26,24.74870466321244
2023-03-27,23.269430051813472
2023-03-28,23.963730569948183
2023-03-29,22.82642487046632
2023-03-30,24.90414507772021
2023-03-31,23.33678756476684
2023-04-01,23.132124352331605
2023-04-02,22.9559585492228
2023-04-03,21.924870466321245
2023-04-04,22.1580310880829
2023-04-05,23.32642487046632
2023-04-06,23.344559585492227
2023-04-07,19.66321243523316
2023-04-08,15.621761658031089
2023-04-09,17.59585492227979
2023-04-10,23.712435233160623
2023-04-11,23.575129533678755
2023-04-12,24.82901554404145
2023-04-13,25.468911917098445
2023-04-14,23.39378238341969
2023-04-15,24.647668393782386
2023-04-16,25.83678756476684
2023-04-17,23.681347150259068
2023-04-18,23.593264248704664
2023-04-19,23.958549222797927
2023-04-20,26.64507772020725
2023-04-21,24.007772020725387
2023-04-22,26.60103626943005
2023-04-23,27.08031088082901
2023-04-24,25.678756476683937
2023-04-25,28.463730569948183
2023-04-26,27.958549222797927
2023-04-27,25.88341968911917
2023-04-28,24.930051813471504
2023-04-29,24.852331606217614
2023-04-30,19.91709844559585
2023-05-01,23.487046632124358
2023-05-02,26.64507772020725
2023-05-03,26.20984455958549
2023-05-04,29.04663212435233
2023-05-05,27.34715025906736
2023-05-06,23.23316062176166
2023-05-07,26.067357512953368
2023-05-08,24.08031088082901
2023-05-09,25.84715025906736
2023-05-10,24.616580310880828
2023-05-11,27.00518134715026
2023-05-12,24.47668393782384
2023-05-13,21.40414507772021
2023-05-14,26.85751295336788
2023-05-15,24.5
2023-05-16,24.316062176165804
2023-05-17,24.54922279792746
2023-05-18,25.515544041450777
2023-05-19,24.82642487046632
2023-05-20,22.39378238341969
2023-05-21,31.492227979274613
2023-05-22,24.1139896373057
2023-05-23,25.593264248704664
2023-05-24,26.55181347150259
2023-05-25,22.88860103626943
2023-05-26,24.018134715025905
2023-05-27,24.474093264248705
2023-05-28,27.11917098445596
2023-05-29,25.45077720207254
2023-05-30,24.958549222797927
2023-05-31,24.295336787564768
2023-06-01,22.82901554404145
2023-06-02,24.370466321243523
2023-06-03,20.474093264248705
2023-06-04,19.743523316062177
2023-06-05,30.987046632124358
2023-06-06,29.634715025906736
2023-06-07,26.94300518134715
2023-06-08,24.91709844559585
2023-06-09,24.21761658031088
2023-06-10,21.87305699481865
2023-06-11,24.77461139896373
2023-06-12,24.655440414507773
2023-06-13,23.10103626943005
2023-06-14,24.370466321243523
2023-06-15,23.860103626943005
2023-06-16,26.61917098445596
2023-06-17,21.52072538860104
2023-06-18,26.10621761658031
2023-06-19,23.2015503875969
2023-06-20,24.638242894056848
2023-06-21,24.133165829145728
2023-06-22,23.133165829145728
2023-06-23,29.628140703517587
2023-06-24,18.65829145728643
2023-06-25,21.14321608040201
2023-06-26,29.21356783919598
2023-06-27,24.768844221105528
2023-06-28,23.58040201005025
2023-06-29,27.394472361809044
2023-06-30,23.57286432160804
2023-07-01,21.98994974874372
2023-07-02,23.48994974874372
2023-07-03,22.238693467336685
2023-07-04,24.238693467336685
2023-07-05,22.439698492462316
2023-07-06,23.21859296482412
2023-07-07,22.190954773869347
2023-07-08,21.809045226130653
2023-07-09,24.66331658291457
2023-07-10,23.58291457286432
2023-07-11,25.57682619647355
2023-07-12,23.483627204030228
2023-07-13,25.40050377833753
2023-07-14,23.360696517412936
2023-07-15,22.808457711442784
2023-07-16,21.50995024875622
2023-07-17,25.5
2023-07-18,22.49253731343284
2023-07-19,23.39800995024876
2023-07-20,23.32089552238806
2023-07-21,24.27860696517413
2023-07-22,22.703980099502488
2023-07-23,22.758706467661693
2023-07-24,22.213930348258707
2023-07-25,20.034825870646767
2023-07-26,19.97512437810945
2023-07-27,20.355721393034827
2023-07-28,22.81592039800995
2023-07-29,23.485294117647054
2023-07-30,22.436274509803923
2023-07-31,19.74264705882353
2023-08-01,20.70833333333333
2023-08-02,25.620098039215687
2023-08-03,20.77696078431373
2023-08-04,19.53921568627451
2023-08-05,16.86764705882353
2023-08-06,17.797066014669927
2023-08-07,17.682151589242054
2023-08-08,18.485294117647054
2023-08-09,20.18872549019608
2023-08-10,19.017156862745097
2023-08-11,18.44117647058824
2023-08-12,19.21813725490196
2023-08-13,19.774509803921568
2023-08-14,19.37254901960784
2023-08-15,18.639705882352946
2023-08-16,18.051344743276285
2023-08-17,19.37804878048781
2023-08-18,18.39268292682927
2023-08-19,17.13170731707317
2023-08-20,17.529268292682925
2023-08-21,19.08048780487805
2023-08-22,18.42439024390244
2023-08-23,18.960975609756098
2023-08-24,20.42439024390244
2023-08-25,17.89268292682927
2023-08-26,18.414634146341463
2023-08-27,16.953658536585365
2023-08-28,20.421951219512195
2023-08-29,20.15853658536585
2023-08-30,21.41119221411192
2023-08-31,21.194647201946477
2023-09-01,21.447688564476884
2023-09-02,19.32603406326034
2023-09-03,23.29683698296837
2023-09-04,25.69829683698297
2023-09-05,25.1654501216545
2023-09-06,24.49757281553398
2023-09-07,24.25728155339806
2023-09-08,23.46731234866828
2023-09-09,20.25181598062954
2023-09-10,19.278450363196125
2023-09-11,22.789346246973366
2023-09-12,24.769975786924935
2023-09-13,23.16949152542373
2023-09-14,25.222760290556906
2023-09-15,23.222760290556906
2023-09-16,21.019370460048425
2023-09-17,24.360774818401936
2023-09-18,23.278450363196125
2023-09-19,22.82808716707022
2023-09-20,21.026634382566584
2023-09-21,22.220338983050848
2023-09-22,23.06053268765133
2023-09-23,20.72397094430993
2023-09-24,19.61743341404358
2023-09-25,25.18401937046005
2023-09-26,22.789346246973366
2023-09-27,24.588377723970943
2023-09-28,25.16464891041162
2023-09-29,23.300242130750604
2023-09-30,21.7046004842615
2023-10-01,25.82324455205811
2023-10-02,23.338983050847457
2023-10-03,23.72397094430993
2023-10-04,25.389830508474574
2023-10-05,23.13317191283293
2023-10-06,23.61259079903148
2023-10-07,25.501210653753027
2023-10-08,25.515738498789347
2023-10-09,22.43099273607748
2023-10-10,27.54237288135593
2023-10-11,23.958837772397093
2023-10-12,23.93704600484261
2023-10-13,23.6997578692494
2023-10-14,20.76271186440678
2023-10-15,21.4818401937046
2023-10-16,22.62227602905569
2023-10-17,25.878934624697337
2023-10-18,24.951573849878933
2023-10-19,25.20581113801453
2023-10-20,22.818401937046005
2023-10-21,22.743341404358357
2023-10-22,22.731234866828085
2023-10-23,24.51331719128329
2023-10-24,23.07990314769976
2023-10-25,25.19128329297821
2023-10-26,26.2590799031477
2023-10-27,24.00242130750605
2023-10-28,24.203389830508478
2023-10-29,25.53268765133172
2023-10-30,22.19128329297821
2023-10-31,25.322033898305083
2023-11-01,26.857142857142858
2023-11-02,25.319612590799032
2023-11-03,25.37772397094431
2023-11-04,21.774818401937047
2023-11-05,27.00968523002421
2023-11-06,28.694915254237287
2023-11-07,24.46973365617433
2023-11-08,26.51089588377724
2023-11-09,25.50363196125908
2023-11-10,25.65133171912833
2023-11-11,22.94915254237288
2023-11-12,25.99273607748184
2023-11-13,26.17917675544794
2023-11-14,23.673123486682808
2023-11-15,22.767554479418887
2023-11-16,24.230024213075065
2023-11-17,21.86682808716707
2023-11-18,23.026634382566584
2023-11-19,23.86682808716707
2023-11-20,24.859564164648912
2023-11-21,22.58495145631068
2023-11-22,27.682038834951456
2023-11-23,24.961165048543688
2023-11-24,23.145631067961165
2023-11-25,23.28640776699029
2023-11-26,24.46359223300971
2023-11-27,26.618932038834952
2023-11-28,24.453883495145632
2023-11-29,23.225728155339805
2023-11-30,24.361650485436893
2023-12-01,22.805825242718445
2023-12-02,24.402912621359224
2023-12-03,25.808252427184467
2023-12-04,23.8495145631068
2023-12-05,23.83252427184466
2023-12-06,20.82766990291262
2023-12-07,19.91990291262136
2023-12-08,17.782082324455207
2023-12-09,20.062953995157383
2023-12-10,24.13801452784504
2023-12-11,24.753026634382568
2023-12-12,23.69733656174334
2023-12-13,23.52058111380145
2023-12-14,24.17191283292978
2023-12-15,21.864406779661017
2023-12-16,21.91041162227603
2023-12-17,25.90314769975787
2023-12-18,24.76271186440678
2023-12-19,25.368038740920092
2023-12-20,24.01452784503632
